Id,cluster4
3a8f6594-bbbe-11e8-b2ba-ac1f6b6435d0,1
3a91b0ac-bba9-11e8-b2ba-ac1f6b6435d0,2
3a9e0092-bb9e-11e8-b2b9-ac1f6b6435d0,1
3a9f1c18-bbb5-11e8-b2ba-ac1f6b6435d0,0
3a9fcbac-bbc1-11e8-b2bb-ac1f6b6435d0,0
3aa0d942-bbc7-11e8-b2bc-ac1f6b6435d0,1
3aa1f334-bbb0-11e8-b2ba-ac1f6b6435d0,0
3aa7121a-bba1-11e8-b2b9-ac1f6b6435d0,1
3aaa8990-bbab-11e8-b2ba-ac1f6b6435d0,1
3ab16090-bba5-11e8-b2ba-ac1f6b6435d0,1
3ab3ef96-bba4-11e8-b2b9-ac1f6b6435d0,2
3ab8cabe-bbc9-11e8-b2bc-ac1f6b6435d0,0
3abbe4d0-bba9-11e8-b2ba-ac1f6b6435d0,1
3abc87f6-bbc6-11e8-b2bc-ac1f6b6435d0,1
3abf8b36-bba8-11e8-b2ba-ac1f6b6435d0,0
3ac03858-bbbf-11e8-b2ba-ac1f6b6435d0,0
3ac352a8-bba2-11e8-b2b9-ac1f6b6435d0,2
3ac503b6-bbaa-11e8-b2ba-ac1f6b6435d0,1
3ac9a87a-bbb5-11e8-b2ba-ac1f6b6435d0,2
3aca6b36-bbb8-11e8-b2ba-ac1f6b6435d0,1
3acc84f6-bbc3-11e8-b2bc-ac1f6b6435d0,0
3acefac0-bba4-11e8-b2b9-ac1f6b6435d0,1
3ad1324c-bbca-11e8-b2bc-ac1f6b6435d0,2
3ad7ec82-bbba-11e8-b2ba-ac1f6b6435d0,2
3ad84970-bbb5-11e8-b2ba-ac1f6b6435d0,1
3ad9ce66-bbc0-11e8-b2bb-ac1f6b6435d0,0
3adb2b52-bb9e-11e8-b2b9-ac1f6b6435d0,1
3ae5f88e-bbad-11e8-b2ba-ac1f6b6435d0,2
3ae716fc-bbca-11e8-b2bc-ac1f6b6435d0,2
3aec4158-bbc6-11e8-b2bc-ac1f6b6435d0,0
3af23646-bba1-11e8-b2b9-ac1f6b6435d0,2
3af527f4-bbc2-11e8-b2bb-ac1f6b6435d0,0
3af8c4fe-bbc7-11e8-b2bc-ac1f6b6435d0,1
3aff9ba8-bbc2-11e8-b2bb-ac1f6b6435d0,1
3b003eee-bbbf-11e8-b2ba-ac1f6b6435d0,1
3b01c212-bbad-11e8-b2ba-ac1f6b6435d0,0
3b0309c6-bb9c-11e8-b2b9-ac1f6b6435d0,1
3b03ed80-bbb7-11e8-b2ba-ac1f6b6435d0,0
3b0592c8-bbc3-11e8-b2bc-ac1f6b6435d0,0
3b0705b8-bba5-11e8-b2ba-ac1f6b6435d0,2
3b08f34c-bbc2-11e8-b2bb-ac1f6b6435d0,2
3b0e1d28-bbb7-11e8-b2ba-ac1f6b6435d0,1
3b12380a-bbbb-11e8-b2ba-ac1f6b6435d0,1
3b1583ea-bba0-11e8-b2b9-ac1f6b6435d0,2
3b164d52-bbb9-11e8-b2ba-ac1f6b6435d0,2
3b19620a-bbb7-11e8-b2ba-ac1f6b6435d0,1
3b1973bc-bbb2-11e8-b2ba-ac1f6b6435d0,1
3b1afe40-bbb6-11e8-b2ba-ac1f6b6435d0,1
3b1c7656-bbae-11e8-b2ba-ac1f6b6435d0,1
3b221520-bbc2-11e8-b2bb-ac1f6b6435d0,1
3b2261e4-bbb6-11e8-b2ba-ac1f6b6435d0,0
3b286b62-bbc9-11e8-b2bc-ac1f6b6435d0,1
3b2fdce8-bbc0-11e8-b2bb-ac1f6b6435d0,2
3b33b7e0-bb9e-11e8-b2b9-ac1f6b6435d0,0
3b360c48-bbbc-11e8-b2ba-ac1f6b6435d0,0
3b3a6dce-bbc6-11e8-b2bc-ac1f6b6435d0,1
3b3e9f92-bbb3-11e8-b2ba-ac1f6b6435d0,0
3b53899e-bba3-11e8-b2b9-ac1f6b6435d0,2
3b55dcdc-bbb0-11e8-b2ba-ac1f6b6435d0,1
3b56f79c-bbac-11e8-b2ba-ac1f6b6435d0,1
3b5ea938-bba7-11e8-b2ba-ac1f6b6435d0,2
3b62216e-bbc3-11e8-b2bc-ac1f6b6435d0,1
3b660ea4-bba1-11e8-b2b9-ac1f6b6435d0,0
3b66d928-bbca-11e8-b2bc-ac1f6b6435d0,2
3b67314e-bbb0-11e8-b2ba-ac1f6b6435d0,2
3b673be2-bba8-11e8-b2ba-ac1f6b6435d0,2
3b69c584-bb9d-11e8-b2b9-ac1f6b6435d0,1
3b6a7fa6-bbac-11e8-b2ba-ac1f6b6435d0,1
3b6d3568-bbc8-11e8-b2bc-ac1f6b6435d0,0
3b6dcb78-bba9-11e8-b2ba-ac1f6b6435d0,1
3b708c12-bbc9-11e8-b2bc-ac1f6b6435d0,0
3b722916-bbc2-11e8-b2bb-ac1f6b6435d0,2
3b7294ec-bbb7-11e8-b2ba-ac1f6b6435d0,2
3b72b96c-bbc2-11e8-b2bb-ac1f6b6435d0,1
3b76af00-bbad-11e8-b2ba-ac1f6b6435d0,0
3b77cae0-bba6-11e8-b2ba-ac1f6b6435d0,2
3b7b3a58-bbb6-11e8-b2ba-ac1f6b6435d0,1
3b7c4a34-bbab-11e8-b2ba-ac1f6b6435d0,0
3b7d6a60-bba9-11e8-b2ba-ac1f6b6435d0,2
3b7f3c98-bbca-11e8-b2bc-ac1f6b6435d0,1
3b80c3ca-bbb5-11e8-b2ba-ac1f6b6435d0,1
3b8209b0-bbc4-11e8-b2bc-ac1f6b6435d0,1
3b82c534-bba2-11e8-b2b9-ac1f6b6435d0,1
3b82e158-bbb7-11e8-b2ba-ac1f6b6435d0,1
3b8c3e8a-bbab-11e8-b2ba-ac1f6b6435d0,2
3b8df038-bba9-11e8-b2ba-ac1f6b6435d0,2
3b8f287c-bbbd-11e8-b2ba-ac1f6b6435d0,2
3b932e56-bbb1-11e8-b2ba-ac1f6b6435d0,2
3b955dc8-bb9a-11e8-b2b9-ac1f6b6435d0,2
3b963d86-bbc4-11e8-b2bc-ac1f6b6435d0,1
3ba0b05e-bbba-11e8-b2ba-ac1f6b6435d0,2
3ba28bd8-bba4-11e8-b2b9-ac1f6b6435d0,1
3ba2c4ac-bbab-11e8-b2ba-ac1f6b6435d0,1
3ba44116-bbaa-11e8-b2ba-ac1f6b6435d0,1
3ba68dda-bba1-11e8-b2b9-ac1f6b6435d0,0
3babccea-bbac-11e8-b2ba-ac1f6b6435d0,1
3bac40ee-bb9d-11e8-b2b9-ac1f6b6435d0,0
3bb39596-bbad-11e8-b2ba-ac1f6b6435d0,1
3bb395e8-bbbf-11e8-b2ba-ac1f6b6435d0,1
3bb4757a-bbb6-11e8-b2ba-ac1f6b6435d0,1
3bd08f18-bbb0-11e8-b2ba-ac1f6b6435d0,2
3bd89da8-bbbe-11e8-b2ba-ac1f6b6435d0,1
3bdab6b6-bb9f-11e8-b2b9-ac1f6b6435d0,0
3bdddd16-bbac-11e8-b2ba-ac1f6b6435d0,1
3be10c16-bbb6-11e8-b2ba-ac1f6b6435d0,2
3beaff8a-bb9f-11e8-b2b9-ac1f6b6435d0,0
3becdc82-bbaa-11e8-b2ba-ac1f6b6435d0,0
3bf0ac3c-bb9f-11e8-b2b9-ac1f6b6435d0,1
3bf26412-bb9c-11e8-b2b9-ac1f6b6435d0,2
3bf42d0e-bbb7-11e8-b2ba-ac1f6b6435d0,2
3bfec874-bbb5-11e8-b2ba-ac1f6b6435d0,1
3c0018e8-bb9f-11e8-b2b9-ac1f6b6435d0,2
3c0251d2-bb9d-11e8-b2b9-ac1f6b6435d0,1
3c052dac-bba8-11e8-b2ba-ac1f6b6435d0,0
3c059f54-bba7-11e8-b2ba-ac1f6b6435d0,2
3c07ad1c-bbca-11e8-b2bc-ac1f6b6435d0,2
3c09853a-bbb9-11e8-b2ba-ac1f6b6435d0,1
3c09e130-bbb7-11e8-b2ba-ac1f6b6435d0,2
3c0e9c9c-bba4-11e8-b2b9-ac1f6b6435d0,1
3c0eb5a0-bbb9-11e8-b2ba-ac1f6b6435d0,2
3c0ff4c0-bb9a-11e8-b2b9-ac1f6b6435d0,1
3c1a2e44-bb9b-11e8-b2b9-ac1f6b6435d0,1
3c1ad84e-bbaa-11e8-b2ba-ac1f6b6435d0,2
3c2b6b78-bbb9-11e8-b2ba-ac1f6b6435d0,0
3c2bdd3c-bba1-11e8-b2b9-ac1f6b6435d0,2
3c2c7786-bbc1-11e8-b2bb-ac1f6b6435d0,1
3c2ce9fe-bbb3-11e8-b2ba-ac1f6b6435d0,1
3c2f67b6-bbc1-11e8-b2bb-ac1f6b6435d0,0
3c2fc61e-bbc3-11e8-b2bc-ac1f6b6435d0,1
3c30a11a-bbbe-11e8-b2ba-ac1f6b6435d0,1
3c30fdbc-bba6-11e8-b2ba-ac1f6b6435d0,2
3c32e9ca-bba5-11e8-b2ba-ac1f6b6435d0,0
3c3780e2-bba6-11e8-b2ba-ac1f6b6435d0,2
3c37dfa8-bbbd-11e8-b2ba-ac1f6b6435d0,1
3c421308-bba2-11e8-b2b9-ac1f6b6435d0,0
3c433f62-bbca-11e8-b2bc-ac1f6b6435d0,1
3c4f298e-bbad-11e8-b2ba-ac1f6b6435d0,0
3c51d13e-bbb2-11e8-b2ba-ac1f6b6435d0,0
3c574f54-bbaa-11e8-b2ba-ac1f6b6435d0,1
3c59b0ae-bbb5-11e8-b2ba-ac1f6b6435d0,1
3c5a25d2-bba8-11e8-b2ba-ac1f6b6435d0,2
3c60b55e-bba9-11e8-b2ba-ac1f6b6435d0,1
3c6215c4-bbb9-11e8-b2ba-ac1f6b6435d0,2
3c626d18-bbae-11e8-b2ba-ac1f6b6435d0,0
3c675782-bb9b-11e8-b2b9-ac1f6b6435d0,1
3c6966a4-bbb3-11e8-b2ba-ac1f6b6435d0,0
3c6c14da-bbb3-11e8-b2ba-ac1f6b6435d0,1
3c725694-bbb1-11e8-b2ba-ac1f6b6435d0,1
3c751bfe-bb9d-11e8-b2b9-ac1f6b6435d0,2
3c78737c-bbba-11e8-b2ba-ac1f6b6435d0,0
3c790d7a-bbb8-11e8-b2ba-ac1f6b6435d0,0
3c7c58b4-bba8-11e8-b2ba-ac1f6b6435d0,1
3c7d61f4-bb9f-11e8-b2b9-ac1f6b6435d0,2
3c7e107e-bbc5-11e8-b2bc-ac1f6b6435d0,2
3c83d57a-bbb8-11e8-b2ba-ac1f6b6435d0,1
3c840326-bbc0-11e8-b2bb-ac1f6b6435d0,0
3c858d62-bbbc-11e8-b2ba-ac1f6b6435d0,2
3c85e25a-bba6-11e8-b2ba-ac1f6b6435d0,2
3c86f3f8-bba5-11e8-b2ba-ac1f6b6435d0,2
3c88c728-bba5-11e8-b2ba-ac1f6b6435d0,1
3c8ec120-bbad-11e8-b2ba-ac1f6b6435d0,0
3c8f7456-bbbe-11e8-b2ba-ac1f6b6435d0,0
3c95d4b8-bbc8-11e8-b2bc-ac1f6b6435d0,2
3c97c9a2-bbc4-11e8-b2bc-ac1f6b6435d0,2
3c9a0f86-bbb6-11e8-b2ba-ac1f6b6435d0,0
3c9e5634-bbae-11e8-b2ba-ac1f6b6435d0,0
3ca6cb3c-bbbf-11e8-b2ba-ac1f6b6435d0,0
3caadc1e-bbc3-11e8-b2bc-ac1f6b6435d0,1
3cac6630-bbad-11e8-b2ba-ac1f6b6435d0,2
3caf705c-bbab-11e8-b2ba-ac1f6b6435d0,1
3cb5c9fe-bbbd-11e8-b2ba-ac1f6b6435d0,1
3cbbd026-bbca-11e8-b2bc-ac1f6b6435d0,1
3cbd7426-bbb1-11e8-b2ba-ac1f6b6435d0,1
3cc3a854-bbc1-11e8-b2bb-ac1f6b6435d0,0
3cc5c74c-bbad-11e8-b2ba-ac1f6b6435d0,1
3cc7fc1e-bbb8-11e8-b2ba-ac1f6b6435d0,0
3ccb14d4-bbc3-11e8-b2bc-ac1f6b6435d0,2
3ccb2d54-bb9e-11e8-b2b9-ac1f6b6435d0,0
3cd0302c-bbb9-11e8-b2ba-ac1f6b6435d0,0
3ce23bc8-bbb4-11e8-b2ba-ac1f6b6435d0,1
3ce2832a-bb9c-11e8-b2b9-ac1f6b6435d0,0
3ce77984-bba6-11e8-b2ba-ac1f6b6435d0,2
3ce8f9f2-bb9d-11e8-b2b9-ac1f6b6435d0,0
3cebb8c0-bb9a-11e8-b2b9-ac1f6b6435d0,1
3cefda6e-bb9e-11e8-b2b9-ac1f6b6435d0,1
3cf0d3da-bbab-11e8-b2ba-ac1f6b6435d0,2
3cf4fe1a-bbb5-11e8-b2ba-ac1f6b6435d0,0
3cf799aa-bbaf-11e8-b2ba-ac1f6b6435d0,1
3d07f3d2-bba4-11e8-b2b9-ac1f6b6435d0,0
3d0971b8-bbc1-11e8-b2bb-ac1f6b6435d0,0
3d0cb4cc-bbb2-11e8-b2ba-ac1f6b6435d0,0
3d0db71c-bbc8-11e8-b2bc-ac1f6b6435d0,1
3d105b86-bbc6-11e8-b2bc-ac1f6b6435d0,0
3d10bd2a-bbac-11e8-b2ba-ac1f6b6435d0,1
3d1de850-bb9e-11e8-b2b9-ac1f6b6435d0,2
3d1fe300-bba1-11e8-b2b9-ac1f6b6435d0,2
3d2180b4-bbb7-11e8-b2ba-ac1f6b6435d0,0
3d2277e4-bbc6-11e8-b2bc-ac1f6b6435d0,0
3d2a2562-bbc0-11e8-b2bb-ac1f6b6435d0,2
3d386b44-bba3-11e8-b2b9-ac1f6b6435d0,1
3d3be9de-bbc3-11e8-b2bc-ac1f6b6435d0,1
3d4199a4-bbbb-11e8-b2ba-ac1f6b6435d0,2
3d42fa16-bbba-11e8-b2ba-ac1f6b6435d0,1
3d43dce6-bbbb-11e8-b2ba-ac1f6b6435d0,1
3d444e5c-bbba-11e8-b2ba-ac1f6b6435d0,1
3d445de4-bbc8-11e8-b2bc-ac1f6b6435d0,2
3d46bedc-bbb3-11e8-b2ba-ac1f6b6435d0,1
3d470a44-bbbe-11e8-b2ba-ac1f6b6435d0,0
3d478892-bbb0-11e8-b2ba-ac1f6b6435d0,2
3d4bf332-bbc9-11e8-b2bc-ac1f6b6435d0,1
3d4e59e4-bbc7-11e8-b2bc-ac1f6b6435d0,1
3d4ec2d6-bba3-11e8-b2b9-ac1f6b6435d0,2
3d522044-bbca-11e8-b2bc-ac1f6b6435d0,2
3d531d7e-bbbf-11e8-b2ba-ac1f6b6435d0,2
3d592042-bba7-11e8-b2ba-ac1f6b6435d0,2
3d5fac28-bbc5-11e8-b2bc-ac1f6b6435d0,2
3d613a96-bbb8-11e8-b2ba-ac1f6b6435d0,1
3d613ff8-bbc4-11e8-b2bc-ac1f6b6435d0,1
3d64166c-bba4-11e8-b2b9-ac1f6b6435d0,1
3d64efc2-bb9c-11e8-b2b9-ac1f6b6435d0,1
3d65a72e-bbb4-11e8-b2ba-ac1f6b6435d0,2
3d66bc20-bbca-11e8-b2bc-ac1f6b6435d0,2
3d6895c6-bba3-11e8-b2b9-ac1f6b6435d0,0
3d69de66-bba0-11e8-b2b9-ac1f6b6435d0,2
3d6a3336-bba8-11e8-b2ba-ac1f6b6435d0,0
3d776570-bbc5-11e8-b2bc-ac1f6b6435d0,2
3d78358c-bba1-11e8-b2b9-ac1f6b6435d0,0
3d7d6b58-bbc7-11e8-b2bc-ac1f6b6435d0,1
3d7db78a-bb9e-11e8-b2b9-ac1f6b6435d0,0
3d826480-bbc9-11e8-b2bc-ac1f6b6435d0,2
3d84212c-bbb4-11e8-b2ba-ac1f6b6435d0,1
3d878430-bbb3-11e8-b2ba-ac1f6b6435d0,1
3d8dc0a6-bbc8-11e8-b2bc-ac1f6b6435d0,1
3d91afa8-bbb5-11e8-b2ba-ac1f6b6435d0,1
3d94eabc-bba9-11e8-b2ba-ac1f6b6435d0,1
3d9a0728-bbad-11e8-b2ba-ac1f6b6435d0,1
3d9ba1ec-bba7-11e8-b2ba-ac1f6b6435d0,0
3d9d96e2-bbc9-11e8-b2bc-ac1f6b6435d0,0
3d9ef3aa-bbbc-11e8-b2ba-ac1f6b6435d0,2
3da12152-bb9e-11e8-b2b9-ac1f6b6435d0,1
3da2527a-bba3-11e8-b2b9-ac1f6b6435d0,1
3da2606a-bba0-11e8-b2b9-ac1f6b6435d0,0
3da31472-bbc0-11e8-b2bb-ac1f6b6435d0,2
3da6bdc8-bbc7-11e8-b2bc-ac1f6b6435d0,2
3da76cc6-bbc4-11e8-b2bc-ac1f6b6435d0,2
3da7ef96-bbc1-11e8-b2bb-ac1f6b6435d0,1
3da881aa-bb9d-11e8-b2b9-ac1f6b6435d0,2
3db288c0-bbad-11e8-b2ba-ac1f6b6435d0,2
3db2b08e-bbb7-11e8-b2ba-ac1f6b6435d0,1
3dc26abc-bbb5-11e8-b2ba-ac1f6b6435d0,1
3dc3731a-bbad-11e8-b2ba-ac1f6b6435d0,2
3dc43794-bba0-11e8-b2b9-ac1f6b6435d0,1
3dc5ddd6-bbac-11e8-b2ba-ac1f6b6435d0,2
3dc67dd8-bbbe-11e8-b2ba-ac1f6b6435d0,2
3dd52e6c-bbc0-11e8-b2bb-ac1f6b6435d0,0
3dd7b5d4-bbab-11e8-b2ba-ac1f6b6435d0,0
3ddab680-bbbf-11e8-b2ba-ac1f6b6435d0,2
3de4800a-bba3-11e8-b2b9-ac1f6b6435d0,2
3de613e4-bbb1-11e8-b2ba-ac1f6b6435d0,1
3de664c4-bbc6-11e8-b2bc-ac1f6b6435d0,0
3de91f2a-bbbc-11e8-b2ba-ac1f6b6435d0,0
3de940ac-bbb9-11e8-b2ba-ac1f6b6435d0,1
3de9b476-bba8-11e8-b2ba-ac1f6b6435d0,1
3deaf9b8-bbb1-11e8-b2ba-ac1f6b6435d0,0
3dec7658-bba2-11e8-b2b9-ac1f6b6435d0,2
3dee6976-bbb7-11e8-b2ba-ac1f6b6435d0,1
3df94648-bbc1-11e8-b2bb-ac1f6b6435d0,0
3dfa84ac-bba0-11e8-b2b9-ac1f6b6435d0,2
3e01ffa6-bbab-11e8-b2ba-ac1f6b6435d0,0
3e030c18-bb9f-11e8-b2b9-ac1f6b6435d0,1
3e0576fa-bbbe-11e8-b2ba-ac1f6b6435d0,1
3e0970c0-bbb9-11e8-b2ba-ac1f6b6435d0,1
3e0ee874-bbb5-11e8-b2ba-ac1f6b6435d0,0
3e179cb6-bbac-11e8-b2ba-ac1f6b6435d0,1
3e1957c8-bbab-11e8-b2ba-ac1f6b6435d0,2
3e1c1592-bb9e-11e8-b2b9-ac1f6b6435d0,2
3e1d10dc-bba3-11e8-b2b9-ac1f6b6435d0,2
3e1d664e-bbb3-11e8-b2ba-ac1f6b6435d0,0
3e1d71dc-bbb0-11e8-b2ba-ac1f6b6435d0,1
3e1e3420-bbbd-11e8-b2ba-ac1f6b6435d0,2
3e2019aa-bbb5-11e8-b2ba-ac1f6b6435d0,2
3e207aac-bbc5-11e8-b2bc-ac1f6b6435d0,2
3e27bfb6-bbc4-11e8-b2bc-ac1f6b6435d0,1
3e294952-bbac-11e8-b2ba-ac1f6b6435d0,2
3e2b453c-bbb0-11e8-b2ba-ac1f6b6435d0,1
3e2f685a-bba2-11e8-b2b9-ac1f6b6435d0,1
3e3deadc-bba3-11e8-b2b9-ac1f6b6435d0,1
3e42cc64-bbc1-11e8-b2bb-ac1f6b6435d0,1
3e492db2-bbac-11e8-b2ba-ac1f6b6435d0,1
3e4b0862-bba2-11e8-b2b9-ac1f6b6435d0,1
3e527fb4-bbb3-11e8-b2ba-ac1f6b6435d0,1
3e58709e-bba0-11e8-b2b9-ac1f6b6435d0,1
3e5c45de-bbc8-11e8-b2bc-ac1f6b6435d0,0
3e61e680-bbbc-11e8-b2ba-ac1f6b6435d0,1
3e632254-bbba-11e8-b2ba-ac1f6b6435d0,1
3e692c6e-bbc7-11e8-b2bc-ac1f6b6435d0,2
3e6b8c7e-bba5-11e8-b2ba-ac1f6b6435d0,2
3e6f0080-bba9-11e8-b2ba-ac1f6b6435d0,1
3e74cd1a-bbc9-11e8-b2bc-ac1f6b6435d0,1
3e7f3cf2-bb9f-11e8-b2b9-ac1f6b6435d0,1
3e81c9fc-bba6-11e8-b2ba-ac1f6b6435d0,2
3e85890a-bbc6-11e8-b2bc-ac1f6b6435d0,1
3e873d18-bbbc-11e8-b2ba-ac1f6b6435d0,1
3e88296e-bbbf-11e8-b2ba-ac1f6b6435d0,2
3e88c024-bba4-11e8-b2b9-ac1f6b6435d0,1
3e8cd476-bb9e-11e8-b2b9-ac1f6b6435d0,1
3e8eee28-bbb7-11e8-b2ba-ac1f6b6435d0,1
3e8ef31a-bbc5-11e8-b2bc-ac1f6b6435d0,2
3e91aa80-bbc8-11e8-b2bc-ac1f6b6435d0,1
3e9343ee-bbc4-11e8-b2bc-ac1f6b6435d0,0
3e942422-bbaf-11e8-b2ba-ac1f6b6435d0,1
3e95da86-bba7-11e8-b2ba-ac1f6b6435d0,2
3e9d98ba-bb9e-11e8-b2b9-ac1f6b6435d0,1
3e9e292e-bbc6-11e8-b2bc-ac1f6b6435d0,1
3ea01024-bbc9-11e8-b2bc-ac1f6b6435d0,1
3ea0739e-bba5-11e8-b2ba-ac1f6b6435d0,1
3ea2eb3a-bbc1-11e8-b2bb-ac1f6b6435d0,2
3ea65e48-bbb0-11e8-b2ba-ac1f6b6435d0,1
3ec0c752-bba0-11e8-b2b9-ac1f6b6435d0,0
3ec13cca-bb9e-11e8-b2b9-ac1f6b6435d0,1
3ec3b854-bbc3-11e8-b2bc-ac1f6b6435d0,0
3ec60336-bba8-11e8-b2ba-ac1f6b6435d0,2
3ec90c1e-bbc3-11e8-b2bc-ac1f6b6435d0,1
3ec9232c-bb9e-11e8-b2b9-ac1f6b6435d0,0
3ecb800e-bbc1-11e8-b2bb-ac1f6b6435d0,2
3ed5168e-bbc4-11e8-b2bc-ac1f6b6435d0,0
3ed6bd3a-bbb6-11e8-b2ba-ac1f6b6435d0,0
3edb222c-bbb0-11e8-b2ba-ac1f6b6435d0,0
3ee498e2-bbbb-11e8-b2ba-ac1f6b6435d0,1
3ee57242-bba4-11e8-b2b9-ac1f6b6435d0,2
3eec7b48-bba7-11e8-b2ba-ac1f6b6435d0,1
3eee1284-bbc8-11e8-b2bc-ac1f6b6435d0,1
3eee59f6-bbb9-11e8-b2ba-ac1f6b6435d0,0
3eeebd3e-bbae-11e8-b2ba-ac1f6b6435d0,2
3ef2eba2-bbbd-11e8-b2ba-ac1f6b6435d0,0
3ef322ca-bbb3-11e8-b2ba-ac1f6b6435d0,1
3ef6a416-bba1-11e8-b2b9-ac1f6b6435d0,2
3ef79386-bbb4-11e8-b2ba-ac1f6b6435d0,2
3efdd308-bbb5-11e8-b2ba-ac1f6b6435d0,2
3eff70e2-bbaa-11e8-b2ba-ac1f6b6435d0,1
3eff8436-bbb6-11e8-b2ba-ac1f6b6435d0,2
3f02fc3a-bbbe-11e8-b2ba-ac1f6b6435d0,1
3f0a3454-bbbf-11e8-b2ba-ac1f6b6435d0,1
3f185630-bbae-11e8-b2ba-ac1f6b6435d0,1
3f18984e-bbb2-11e8-b2ba-ac1f6b6435d0,2
3f1af12c-bbb0-11e8-b2ba-ac1f6b6435d0,1
3f1b318e-bbc2-11e8-b2bb-ac1f6b6435d0,1
3f21015a-bbb7-11e8-b2ba-ac1f6b6435d0,1
3f264da4-bbc6-11e8-b2bc-ac1f6b6435d0,0
3f2a115e-bbbd-11e8-b2ba-ac1f6b6435d0,2
3f3186e2-bbb2-11e8-b2ba-ac1f6b6435d0,2
3f35deba-bbbf-11e8-b2ba-ac1f6b6435d0,1
3f36762a-bbb2-11e8-b2ba-ac1f6b6435d0,0
3f367b40-bbc4-11e8-b2bc-ac1f6b6435d0,2
3f37abcc-bba7-11e8-b2ba-ac1f6b6435d0,2
3f38a4d2-bbca-11e8-b2bc-ac1f6b6435d0,2
3f3b1b6e-bbab-11e8-b2ba-ac1f6b6435d0,0
3f3b9266-bbbe-11e8-b2ba-ac1f6b6435d0,0
3f3e9dc2-bbbd-11e8-b2ba-ac1f6b6435d0,1
3f46eb96-bba2-11e8-b2b9-ac1f6b6435d0,2
3f47e126-bbc1-11e8-b2bb-ac1f6b6435d0,2
3f4c5e94-bba4-11e8-b2b9-ac1f6b6435d0,0
3f5245f4-bbc0-11e8-b2bb-ac1f6b6435d0,0
3f54d822-bbb7-11e8-b2ba-ac1f6b6435d0,1
3f566ee0-bbac-11e8-b2ba-ac1f6b6435d0,2
3f6246d4-bbb6-11e8-b2ba-ac1f6b6435d0,1
3f6ce92a-bbae-11e8-b2ba-ac1f6b6435d0,2
3f7115b8-bbb8-11e8-b2ba-ac1f6b6435d0,2
3f728d3c-bba7-11e8-b2ba-ac1f6b6435d0,2
3f75462c-bbba-11e8-b2ba-ac1f6b6435d0,1
3f7de91a-bb9e-11e8-b2b9-ac1f6b6435d0,1
3f7ee190-bbb1-11e8-b2ba-ac1f6b6435d0,1
3f828dd0-bbb7-11e8-b2ba-ac1f6b6435d0,1
3f8a543e-bba3-11e8-b2b9-ac1f6b6435d0,2
3f8e6de6-bbab-11e8-b2ba-ac1f6b6435d0,2
3f8f3268-bb9b-11e8-b2b9-ac1f6b6435d0,2
3f8f3692-bba9-11e8-b2ba-ac1f6b6435d0,1
3f903a34-bbb2-11e8-b2ba-ac1f6b6435d0,1
3f9078ee-bba0-11e8-b2b9-ac1f6b6435d0,2
3f9186fa-bba8-11e8-b2ba-ac1f6b6435d0,1
3f92d0b2-bba0-11e8-b2b9-ac1f6b6435d0,1
3f98284e-bbc0-11e8-b2bb-ac1f6b6435d0,2
3f989ff8-bbad-11e8-b2ba-ac1f6b6435d0,1
3f9b5af0-bbac-11e8-b2ba-ac1f6b6435d0,1
3f9d9544-bbad-11e8-b2ba-ac1f6b6435d0,2
3f9ddfa8-bbbd-11e8-b2ba-ac1f6b6435d0,1
3fa021f2-bbb1-11e8-b2ba-ac1f6b6435d0,0
3fa245fa-bbba-11e8-b2ba-ac1f6b6435d0,0
3fa25380-bbc7-11e8-b2bc-ac1f6b6435d0,0
3fa2e766-bbbb-11e8-b2ba-ac1f6b6435d0,2
3fa34c3a-bb9b-11e8-b2b9-ac1f6b6435d0,0
3fa7396a-bbb1-11e8-b2ba-ac1f6b6435d0,1
3faea088-bbb1-11e8-b2ba-ac1f6b6435d0,2
3fb6f8d8-bbc9-11e8-b2bc-ac1f6b6435d0,1
3fb8bcca-bbad-11e8-b2ba-ac1f6b6435d0,1
3fc524e8-bbca-11e8-b2bc-ac1f6b6435d0,1
3fc5864c-bba5-11e8-b2ba-ac1f6b6435d0,0
3fc76638-bbc3-11e8-b2bc-ac1f6b6435d0,1
3fd03ddc-bbb2-11e8-b2ba-ac1f6b6435d0,1
3fd74e3e-bbc0-11e8-b2bb-ac1f6b6435d0,2
3fd8d7da-bbc1-11e8-b2bb-ac1f6b6435d0,1
3fd9db50-bbba-11e8-b2ba-ac1f6b6435d0,2
3fdaa02c-bbbe-11e8-b2ba-ac1f6b6435d0,1
3fdab0ee-bbc8-11e8-b2bc-ac1f6b6435d0,1
3fe36584-bbca-11e8-b2bc-ac1f6b6435d0,1
3fe45a4a-bbbe-11e8-b2ba-ac1f6b6435d0,0
3fe5204c-bbc8-11e8-b2bc-ac1f6b6435d0,1
3fe7b20a-bbc6-11e8-b2bc-ac1f6b6435d0,2
3fe89bae-bbbf-11e8-b2ba-ac1f6b6435d0,0
3feda49e-bbb2-11e8-b2ba-ac1f6b6435d0,2
3fee1610-bb9c-11e8-b2b9-ac1f6b6435d0,2
3feffb1e-bba2-11e8-b2b9-ac1f6b6435d0,2
3ff2104a-bbaf-11e8-b2ba-ac1f6b6435d0,2
3ff21f92-bbad-11e8-b2ba-ac1f6b6435d0,1
3ff32786-bbba-11e8-b2ba-ac1f6b6435d0,2
