Id,cluster4
4b4fd632-bbc5-11e8-b2bc-ac1f6b6435d0,3
4b55237c-bbbf-11e8-b2ba-ac1f6b6435d0,0
4b59f564-bbc4-11e8-b2bc-ac1f6b6435d0,1
4b5ac6e6-bba7-11e8-b2ba-ac1f6b6435d0,1
4b5d441e-bbb8-11e8-b2ba-ac1f6b6435d0,0
4b5df18a-bbc6-11e8-b2bc-ac1f6b6435d0,3
4b609016-bbb2-11e8-b2ba-ac1f6b6435d0,1
4b616a0c-bbaf-11e8-b2ba-ac1f6b6435d0,1
4b6489ba-bbca-11e8-b2bc-ac1f6b6435d0,0
4b650e3c-bba0-11e8-b2b9-ac1f6b6435d0,3
4b6600dc-bba8-11e8-b2ba-ac1f6b6435d0,1
4b67eecc-bb9b-11e8-b2b9-ac1f6b6435d0,3
4b69d45e-bbc7-11e8-b2bc-ac1f6b6435d0,0
4b6a7c06-bbbd-11e8-b2ba-ac1f6b6435d0,3
4b765cae-bbb5-11e8-b2ba-ac1f6b6435d0,1
4b785a14-bbc8-11e8-b2bc-ac1f6b6435d0,0
4b79f574-bbb2-11e8-b2ba-ac1f6b6435d0,0
4b7bf75e-bbb5-11e8-b2ba-ac1f6b6435d0,0
4b7e6a72-bbc2-11e8-b2bb-ac1f6b6435d0,0
4b822f9c-bba2-11e8-b2b9-ac1f6b6435d0,0
4b83b9ec-bbc1-11e8-b2bb-ac1f6b6435d0,1
4b864004-bbc6-11e8-b2bc-ac1f6b6435d0,0
4b87bb9c-bbc0-11e8-b2bb-ac1f6b6435d0,1
4b882218-bbb5-11e8-b2ba-ac1f6b6435d0,1
4b8876d6-bba7-11e8-b2ba-ac1f6b6435d0,3
4b8a53d0-bbbf-11e8-b2ba-ac1f6b6435d0,1
4b8d379c-bba3-11e8-b2b9-ac1f6b6435d0,0
4b8edfd2-bb9b-11e8-b2b9-ac1f6b6435d0,0
4b900930-bb9a-11e8-b2b9-ac1f6b6435d0,3
4b981c12-bbca-11e8-b2bc-ac1f6b6435d0,0
4b998b4c-bba7-11e8-b2ba-ac1f6b6435d0,1
4b9b1f3a-bbc9-11e8-b2bc-ac1f6b6435d0,3
4b9cd52a-bb9a-11e8-b2b9-ac1f6b6435d0,1
4ba553c4-bbbf-11e8-b2ba-ac1f6b6435d0,1
4ba6efae-bbb0-11e8-b2ba-ac1f6b6435d0,3
4ba90c9c-bbb7-11e8-b2ba-ac1f6b6435d0,0
4ba92ef2-bbb2-11e8-b2ba-ac1f6b6435d0,0
4bab9b58-bbc4-11e8-b2bc-ac1f6b6435d0,3
4bae61f0-bbae-11e8-b2ba-ac1f6b6435d0,0
4bb2465c-bb9b-11e8-b2b9-ac1f6b6435d0,0
4bb66d0c-bbbb-11e8-b2ba-ac1f6b6435d0,1
4bb90d4a-bba3-11e8-b2b9-ac1f6b6435d0,3
4bc12620-bbb6-11e8-b2ba-ac1f6b6435d0,3
4bc6eae4-bbc8-11e8-b2bc-ac1f6b6435d0,3
4bcad094-bbb1-11e8-b2ba-ac1f6b6435d0,3
4bccb844-bbae-11e8-b2ba-ac1f6b6435d0,1
4bd0e716-bbb3-11e8-b2ba-ac1f6b6435d0,3
4bd1027c-bbb9-11e8-b2ba-ac1f6b6435d0,1
4bd31c44-bb9e-11e8-b2b9-ac1f6b6435d0,1
4bd3ef8c-bba0-11e8-b2b9-ac1f6b6435d0,3
4bd692c8-bbc8-11e8-b2bc-ac1f6b6435d0,3
4bd8fa58-bbc4-11e8-b2bc-ac1f6b6435d0,3
4bd90320-bbbc-11e8-b2ba-ac1f6b6435d0,0
4bda9220-bbae-11e8-b2ba-ac1f6b6435d0,1
4bddbc1c-bbb2-11e8-b2ba-ac1f6b6435d0,1
4be21560-bbb6-11e8-b2ba-ac1f6b6435d0,1
4be330f0-bbb9-11e8-b2ba-ac1f6b6435d0,1
4be4b382-bbc6-11e8-b2bc-ac1f6b6435d0,3
4beb60d8-bbb2-11e8-b2ba-ac1f6b6435d0,0
4bec8f4e-bbbc-11e8-b2ba-ac1f6b6435d0,3
4bed002e-bb9d-11e8-b2b9-ac1f6b6435d0,3
4bedd634-bba2-11e8-b2b9-ac1f6b6435d0,3
4befec0a-bbc3-11e8-b2bc-ac1f6b6435d0,1
4bf19fa2-bbad-11e8-b2ba-ac1f6b6435d0,1
4bf4bc36-bbbd-11e8-b2ba-ac1f6b6435d0,3
4bf930de-bbb0-11e8-b2ba-ac1f6b6435d0,3
4c01ddcc-bba8-11e8-b2ba-ac1f6b6435d0,1
4c03222c-bb9e-11e8-b2b9-ac1f6b6435d0,1
4c03762e-bb9d-11e8-b2b9-ac1f6b6435d0,3
4c05ecfa-bbbc-11e8-b2ba-ac1f6b6435d0,3
4c07eb1e-bba7-11e8-b2ba-ac1f6b6435d0,1
4c0c04c6-bbaf-11e8-b2ba-ac1f6b6435d0,3
4c0c2348-bb9b-11e8-b2b9-ac1f6b6435d0,3
4c0c6f96-bbab-11e8-b2ba-ac1f6b6435d0,1
4c0d58c4-bbca-11e8-b2bc-ac1f6b6435d0,0
4c0e3ef0-bbb7-11e8-b2ba-ac1f6b6435d0,1
4c0f3a02-bbb8-11e8-b2ba-ac1f6b6435d0,3
4c161af2-bbb3-11e8-b2ba-ac1f6b6435d0,1
4c1aace6-bbc4-11e8-b2bc-ac1f6b6435d0,1
4c1f8b84-bbb1-11e8-b2ba-ac1f6b6435d0,0
4c218cc4-bbaa-11e8-b2ba-ac1f6b6435d0,0
4c25f308-bbba-11e8-b2ba-ac1f6b6435d0,0
4c2e8028-bba5-11e8-b2ba-ac1f6b6435d0,1
4c2ed0da-bba2-11e8-b2b9-ac1f6b6435d0,3
4c30b8e4-bbbd-11e8-b2ba-ac1f6b6435d0,0
4c35e21c-bbc5-11e8-b2bc-ac1f6b6435d0,3
4c36fce4-bba5-11e8-b2ba-ac1f6b6435d0,3
4c3bf52e-bbb8-11e8-b2ba-ac1f6b6435d0,3
4c3c4140-bbaa-11e8-b2ba-ac1f6b6435d0,3
4c3cf9b8-bbb5-11e8-b2ba-ac1f6b6435d0,3
4c3e3690-bba4-11e8-b2b9-ac1f6b6435d0,1
4c3f80f4-bba4-11e8-b2b9-ac1f6b6435d0,1
4c45a6c2-bbaf-11e8-b2ba-ac1f6b6435d0,0
4c464230-bba0-11e8-b2b9-ac1f6b6435d0,1
4c4806cc-bb9d-11e8-b2b9-ac1f6b6435d0,1
4c491582-bbc3-11e8-b2bc-ac1f6b6435d0,1
4c4c737a-bbb5-11e8-b2ba-ac1f6b6435d0,3
4c4c960c-bbc9-11e8-b2bc-ac1f6b6435d0,3
4c510f6e-bbc6-11e8-b2bc-ac1f6b6435d0,3
4c5d0a86-bbb6-11e8-b2ba-ac1f6b6435d0,1
4c5d4618-bbca-11e8-b2bc-ac1f6b6435d0,3
4c623f16-bbb5-11e8-b2ba-ac1f6b6435d0,3
4c6279f8-bba7-11e8-b2ba-ac1f6b6435d0,1
4c66c7f0-bb9e-11e8-b2b9-ac1f6b6435d0,1
4c6fc028-bb9c-11e8-b2b9-ac1f6b6435d0,0
4c7006b6-bb9a-11e8-b2b9-ac1f6b6435d0,1
4c715a58-bbad-11e8-b2ba-ac1f6b6435d0,3
4c732b6a-bbaa-11e8-b2ba-ac1f6b6435d0,1
4c794b2e-bbb1-11e8-b2ba-ac1f6b6435d0,0
4c7a5314-bb9a-11e8-b2b9-ac1f6b6435d0,3
4c7b21be-bba8-11e8-b2ba-ac1f6b6435d0,3
4c7b2a4a-bbb4-11e8-b2ba-ac1f6b6435d0,1
4c7d14fc-bbbb-11e8-b2ba-ac1f6b6435d0,3
4c7eb380-bb9c-11e8-b2b9-ac1f6b6435d0,1
4c7f09b6-bba6-11e8-b2ba-ac1f6b6435d0,1
4c835348-bb9e-11e8-b2b9-ac1f6b6435d0,0
4c87e6a0-bbb8-11e8-b2ba-ac1f6b6435d0,3
4c888230-bb9b-11e8-b2b9-ac1f6b6435d0,1
4c8d3ffe-bba1-11e8-b2b9-ac1f6b6435d0,1
4c909b58-bbbb-11e8-b2ba-ac1f6b6435d0,0
4c94e24a-bbb0-11e8-b2ba-ac1f6b6435d0,0
4c952f6a-bbbb-11e8-b2ba-ac1f6b6435d0,0
4c988806-bbb4-11e8-b2ba-ac1f6b6435d0,0
4c9c5f24-bba7-11e8-b2ba-ac1f6b6435d0,3
4c9c5f58-bbaa-11e8-b2ba-ac1f6b6435d0,3
4c9f3f34-bbbe-11e8-b2ba-ac1f6b6435d0,1
4ca03104-bba6-11e8-b2ba-ac1f6b6435d0,1
4ca19d10-bbb4-11e8-b2ba-ac1f6b6435d0,0
4ca1cce6-bbb8-11e8-b2ba-ac1f6b6435d0,3
4ca4fa48-bb9e-11e8-b2b9-ac1f6b6435d0,1
4ca6b734-bbc6-11e8-b2bc-ac1f6b6435d0,3
4ca723f0-bbb6-11e8-b2ba-ac1f6b6435d0,0
4ca7512e-bba0-11e8-b2b9-ac1f6b6435d0,3
4cae0930-bbad-11e8-b2ba-ac1f6b6435d0,1
4caf135e-bb9c-11e8-b2b9-ac1f6b6435d0,3
4caf27e2-bbb3-11e8-b2ba-ac1f6b6435d0,0
4caf8b76-bbac-11e8-b2ba-ac1f6b6435d0,1
4cafadca-bba4-11e8-b2b9-ac1f6b6435d0,3
4cb55eb2-bbba-11e8-b2ba-ac1f6b6435d0,0
4cc073ce-bbc9-11e8-b2bc-ac1f6b6435d0,0
4cc1e874-bbb7-11e8-b2ba-ac1f6b6435d0,0
4cc3a6d0-bbbe-11e8-b2ba-ac1f6b6435d0,3
4cc5a0ec-bbab-11e8-b2ba-ac1f6b6435d0,0
4cc89dc2-bbb2-11e8-b2ba-ac1f6b6435d0,0
4ccbae60-bbc9-11e8-b2bc-ac1f6b6435d0,1
4ccd907a-bbc6-11e8-b2bc-ac1f6b6435d0,0
4cd61586-bb9b-11e8-b2b9-ac1f6b6435d0,3
4cdd113c-bbc4-11e8-b2bc-ac1f6b6435d0,0
4ce3358c-bbbd-11e8-b2ba-ac1f6b6435d0,3
4ce4eb48-bba9-11e8-b2ba-ac1f6b6435d0,3
4ce9b1a4-bbc3-11e8-b2bc-ac1f6b6435d0,3
4cea9976-bba4-11e8-b2b9-ac1f6b6435d0,1
4ceb5924-bbb8-11e8-b2ba-ac1f6b6435d0,3
4ceb99fc-bb9f-11e8-b2b9-ac1f6b6435d0,1
4cf169d8-bbc5-11e8-b2bc-ac1f6b6435d0,3
4cfc0a2a-bba5-11e8-b2ba-ac1f6b6435d0,1
4cfd2746-bba2-11e8-b2b9-ac1f6b6435d0,1
4cfdd9e0-bbb4-11e8-b2ba-ac1f6b6435d0,3
4cfddd52-bbbc-11e8-b2ba-ac1f6b6435d0,1
4cfe8bac-bbae-11e8-b2ba-ac1f6b6435d0,3
4cffb672-bba3-11e8-b2b9-ac1f6b6435d0,3
4d00f726-bbb7-11e8-b2ba-ac1f6b6435d0,1
4d02578c-bbc7-11e8-b2bc-ac1f6b6435d0,0
4d02e684-bbb3-11e8-b2ba-ac1f6b6435d0,1
4d041a1c-bba5-11e8-b2ba-ac1f6b6435d0,0
4d048a5e-bba7-11e8-b2ba-ac1f6b6435d0,0
4d048bf6-bbb3-11e8-b2ba-ac1f6b6435d0,3
4d048f50-bba6-11e8-b2ba-ac1f6b6435d0,3
4d07ef58-bbb3-11e8-b2ba-ac1f6b6435d0,3
4d092aca-bbaa-11e8-b2ba-ac1f6b6435d0,3
4d0b3d2a-bba9-11e8-b2ba-ac1f6b6435d0,3
4d0c035e-bb9a-11e8-b2b9-ac1f6b6435d0,3
4d0dd128-bbbf-11e8-b2ba-ac1f6b6435d0,3
4d102848-bbbe-11e8-b2ba-ac1f6b6435d0,1
4d1290bc-bbb7-11e8-b2ba-ac1f6b6435d0,1
4d1787de-bbb2-11e8-b2ba-ac1f6b6435d0,3
4d17d174-bbaa-11e8-b2ba-ac1f6b6435d0,1
4d18f6ec-bbc5-11e8-b2bc-ac1f6b6435d0,3
4d1917ec-bba4-11e8-b2b9-ac1f6b6435d0,0
4d1a634a-bb9f-11e8-b2b9-ac1f6b6435d0,1
4d1b9550-bba7-11e8-b2ba-ac1f6b6435d0,1
4d1f613c-bbaf-11e8-b2ba-ac1f6b6435d0,0
4d22a3f6-bbc3-11e8-b2bc-ac1f6b6435d0,3
4d22ec96-bbb7-11e8-b2ba-ac1f6b6435d0,3
4d23de98-bbbd-11e8-b2ba-ac1f6b6435d0,0
4d240bd8-bb9b-11e8-b2b9-ac1f6b6435d0,1
4d246eb6-bbc3-11e8-b2bc-ac1f6b6435d0,0
4d257c46-bbb1-11e8-b2ba-ac1f6b6435d0,1
4d28bfcc-bbad-11e8-b2ba-ac1f6b6435d0,1
4d291200-bbc7-11e8-b2bc-ac1f6b6435d0,3
4d2d70a0-bbbf-11e8-b2ba-ac1f6b6435d0,3
4d2e2720-bbab-11e8-b2ba-ac1f6b6435d0,1
4d2fada8-bbc8-11e8-b2bc-ac1f6b6435d0,3
4d2fd5aa-bbb7-11e8-b2ba-ac1f6b6435d0,0
4d3022de-bb9a-11e8-b2b9-ac1f6b6435d0,3
4d310ce6-bba2-11e8-b2b9-ac1f6b6435d0,3
4d363b8e-bba8-11e8-b2ba-ac1f6b6435d0,3
4d37ba9e-bbb3-11e8-b2ba-ac1f6b6435d0,1
4d3ad8a6-bbc1-11e8-b2bb-ac1f6b6435d0,1
4d410d8a-bbb6-11e8-b2ba-ac1f6b6435d0,0
4d464cf0-bbac-11e8-b2ba-ac1f6b6435d0,3
4d49d1a4-bbca-11e8-b2bc-ac1f6b6435d0,3
4d4f336c-bbaf-11e8-b2ba-ac1f6b6435d0,1
4d4f918c-bba4-11e8-b2b9-ac1f6b6435d0,1
4d528d04-bbab-11e8-b2ba-ac1f6b6435d0,3
4d586d00-bba6-11e8-b2ba-ac1f6b6435d0,1
4d5f97dc-bbbb-11e8-b2ba-ac1f6b6435d0,3
4d601584-bbb3-11e8-b2ba-ac1f6b6435d0,0
4d602df0-bbc5-11e8-b2bc-ac1f6b6435d0,1
4d63094c-bbb8-11e8-b2ba-ac1f6b6435d0,3
4d674dfc-bbc4-11e8-b2bc-ac1f6b6435d0,1
4d69c334-bbc9-11e8-b2bc-ac1f6b6435d0,1
4d6b89ba-bba8-11e8-b2ba-ac1f6b6435d0,3
4d6b91b2-bbb7-11e8-b2ba-ac1f6b6435d0,1
4d6da9dc-bbaf-11e8-b2ba-ac1f6b6435d0,1
4d6f22e4-bbb9-11e8-b2ba-ac1f6b6435d0,0
4d6f823c-bbbb-11e8-b2ba-ac1f6b6435d0,3
4d7467f2-bba7-11e8-b2ba-ac1f6b6435d0,3
4d7a66a0-bbae-11e8-b2ba-ac1f6b6435d0,1
4d7b0678-bbc7-11e8-b2bc-ac1f6b6435d0,0
4d7baf0a-bbb9-11e8-b2ba-ac1f6b6435d0,3
4d84971c-bbac-11e8-b2ba-ac1f6b6435d0,1
4d84ce58-bbac-11e8-b2ba-ac1f6b6435d0,1
4d85025e-bbbd-11e8-b2ba-ac1f6b6435d0,0
4d8527fc-bba9-11e8-b2ba-ac1f6b6435d0,3
4d86bd08-bbbb-11e8-b2ba-ac1f6b6435d0,1
4d88bd9c-bbc0-11e8-b2bb-ac1f6b6435d0,3
4d8e646e-bbb0-11e8-b2ba-ac1f6b6435d0,3
4d91f2e6-bbab-11e8-b2ba-ac1f6b6435d0,1
4d932828-bbab-11e8-b2ba-ac1f6b6435d0,3
4d9cf0f8-bba9-11e8-b2ba-ac1f6b6435d0,0
4d9e2334-bb9e-11e8-b2b9-ac1f6b6435d0,1
4da64b48-bbc3-11e8-b2bc-ac1f6b6435d0,3
4da685d4-bb9d-11e8-b2b9-ac1f6b6435d0,1
4da7c014-bbc7-11e8-b2bc-ac1f6b6435d0,3
4db05b34-bbb3-11e8-b2ba-ac1f6b6435d0,1
4db30bbe-bbb2-11e8-b2ba-ac1f6b6435d0,3
4db910fc-bbb4-11e8-b2ba-ac1f6b6435d0,1
4dbd79ae-bb9a-11e8-b2b9-ac1f6b6435d0,3
4dc066d6-bba5-11e8-b2ba-ac1f6b6435d0,0
4dc52d7a-bbc7-11e8-b2bc-ac1f6b6435d0,3
4dc69324-bbb6-11e8-b2ba-ac1f6b6435d0,3
4dd064dc-bba5-11e8-b2ba-ac1f6b6435d0,1
4dd118ce-bbb3-11e8-b2ba-ac1f6b6435d0,1
4dd2c90a-bbca-11e8-b2bc-ac1f6b6435d0,1
4dd3f9c0-bbab-11e8-b2ba-ac1f6b6435d0,1
4dd6f368-bbca-11e8-b2bc-ac1f6b6435d0,3
4dd7c974-bbc9-11e8-b2bc-ac1f6b6435d0,3
4dd980c0-bbba-11e8-b2ba-ac1f6b6435d0,3
4ddb1e84-bba2-11e8-b2b9-ac1f6b6435d0,3
4de12048-bbb3-11e8-b2ba-ac1f6b6435d0,3
4de1e3d2-bbbf-11e8-b2ba-ac1f6b6435d0,3
4de539f8-bbc7-11e8-b2bc-ac1f6b6435d0,1
4de87e5a-bba0-11e8-b2b9-ac1f6b6435d0,0
4de8e49c-bbc5-11e8-b2bc-ac1f6b6435d0,1
4de8f0da-bbb2-11e8-b2ba-ac1f6b6435d0,3
4de96dd2-bbb5-11e8-b2ba-ac1f6b6435d0,3
4dea5c08-bba9-11e8-b2ba-ac1f6b6435d0,3
4dec2776-bbbe-11e8-b2ba-ac1f6b6435d0,1
4deec4fe-bbb4-11e8-b2ba-ac1f6b6435d0,3
4df3d3ee-bbbf-11e8-b2ba-ac1f6b6435d0,3
4df4a108-bbaa-11e8-b2ba-ac1f6b6435d0,1
4df97de0-bbaa-11e8-b2ba-ac1f6b6435d0,3
4dfb9ee0-bbaf-11e8-b2ba-ac1f6b6435d0,3
4dfe8f4a-bbbb-11e8-b2ba-ac1f6b6435d0,0
4dfee810-bbbf-11e8-b2ba-ac1f6b6435d0,3
4e0030b8-bba0-11e8-b2b9-ac1f6b6435d0,3
4e0386c2-bbb0-11e8-b2ba-ac1f6b6435d0,1
4e042622-bba1-11e8-b2b9-ac1f6b6435d0,1
4e059472-bbaa-11e8-b2ba-ac1f6b6435d0,3
4e07ea28-bba1-11e8-b2b9-ac1f6b6435d0,0
4e07fe9c-bb9b-11e8-b2b9-ac1f6b6435d0,1
4e096690-bb9d-11e8-b2b9-ac1f6b6435d0,3
4e0aba0c-bba4-11e8-b2b9-ac1f6b6435d0,1
4e0b08ce-bbac-11e8-b2ba-ac1f6b6435d0,1
4e0c5df8-bb9a-11e8-b2b9-ac1f6b6435d0,1
4e0de80a-bbb6-11e8-b2ba-ac1f6b6435d0,1
4e0f0c10-bba9-11e8-b2ba-ac1f6b6435d0,1
4e10b90a-bba1-11e8-b2b9-ac1f6b6435d0,1
4e141e66-bbbe-11e8-b2ba-ac1f6b6435d0,1
4e163ea4-bb9a-11e8-b2b9-ac1f6b6435d0,1
4e170cbe-bbac-11e8-b2ba-ac1f6b6435d0,1
4e222afc-bba4-11e8-b2b9-ac1f6b6435d0,3
4e23f60a-bbb0-11e8-b2ba-ac1f6b6435d0,3
4e26dc82-bbbd-11e8-b2ba-ac1f6b6435d0,3
4e26e134-bbc0-11e8-b2bb-ac1f6b6435d0,0
4e28245a-bbbf-11e8-b2ba-ac1f6b6435d0,0
4e2a9212-bbc4-11e8-b2bc-ac1f6b6435d0,3
4e2ada98-bb9b-11e8-b2b9-ac1f6b6435d0,1
4e2b9416-bbc2-11e8-b2bb-ac1f6b6435d0,3
4e2fd256-bba9-11e8-b2ba-ac1f6b6435d0,3
4e31ee08-bba2-11e8-b2b9-ac1f6b6435d0,1
4e34f544-bbc0-11e8-b2bb-ac1f6b6435d0,3
4e352734-bbb7-11e8-b2ba-ac1f6b6435d0,0
4e366606-bbaa-11e8-b2ba-ac1f6b6435d0,1
4e3818a6-bbba-11e8-b2ba-ac1f6b6435d0,3
4e391278-bbc0-11e8-b2bb-ac1f6b6435d0,1
4e3e0570-bbbc-11e8-b2ba-ac1f6b6435d0,3
4e41a4a4-bbae-11e8-b2ba-ac1f6b6435d0,0
4e4302d6-bb9a-11e8-b2b9-ac1f6b6435d0,3
4e443f66-bbae-11e8-b2ba-ac1f6b6435d0,1
4e4d0e5c-bbbd-11e8-b2ba-ac1f6b6435d0,3
4e4e0e40-bbb5-11e8-b2ba-ac1f6b6435d0,1
4e52f846-bbc5-11e8-b2bc-ac1f6b6435d0,1
4e580aa0-bba9-11e8-b2ba-ac1f6b6435d0,1
4e58c454-bb9f-11e8-b2b9-ac1f6b6435d0,0
4e5a2806-bbc9-11e8-b2bc-ac1f6b6435d0,3
4e5c1726-bba9-11e8-b2ba-ac1f6b6435d0,3
4e5cfeba-bba5-11e8-b2ba-ac1f6b6435d0,1
4e654b62-bbbc-11e8-b2ba-ac1f6b6435d0,1
4e65637e-bbab-11e8-b2ba-ac1f6b6435d0,3
4e6729da-bbb9-11e8-b2ba-ac1f6b6435d0,3
4e694f90-bbae-11e8-b2ba-ac1f6b6435d0,1
4e699a0e-bbc2-11e8-b2bb-ac1f6b6435d0,0
4e6ddc4a-bb9f-11e8-b2b9-ac1f6b6435d0,3
4e6ff1ae-bbba-11e8-b2ba-ac1f6b6435d0,1
4e786690-bba1-11e8-b2b9-ac1f6b6435d0,3
4e84c502-bba6-11e8-b2ba-ac1f6b6435d0,3
4e84d71a-bb9f-11e8-b2b9-ac1f6b6435d0,0
4e85d998-bbb9-11e8-b2ba-ac1f6b6435d0,3
4e868226-bbaa-11e8-b2ba-ac1f6b6435d0,1
4e884ecc-bbb8-11e8-b2ba-ac1f6b6435d0,3
4e88774e-bbc7-11e8-b2bc-ac1f6b6435d0,0
4e8a89f8-bbc7-11e8-b2bc-ac1f6b6435d0,0
4e8ad25a-bbb3-11e8-b2ba-ac1f6b6435d0,3
4e8f803a-bbb2-11e8-b2ba-ac1f6b6435d0,0
4e93b9a8-bbc5-11e8-b2bc-ac1f6b6435d0,3
4e95ef42-bbad-11e8-b2ba-ac1f6b6435d0,0
4e9dd8b0-bbad-11e8-b2ba-ac1f6b6435d0,0
4e9ed962-bbc7-11e8-b2bc-ac1f6b6435d0,1
4e9f02d2-bbc9-11e8-b2bc-ac1f6b6435d0,3
4e9f9c0a-bbca-11e8-b2bc-ac1f6b6435d0,3
4ea790f4-bba2-11e8-b2b9-ac1f6b6435d0,3
4eaa8738-bbab-11e8-b2ba-ac1f6b6435d0,3
4eae663a-bbad-11e8-b2ba-ac1f6b6435d0,3
4eaf0fc4-bbc4-11e8-b2bc-ac1f6b6435d0,1
4eb199b4-bbc0-11e8-b2bb-ac1f6b6435d0,0
4eb37ca8-bbb5-11e8-b2ba-ac1f6b6435d0,3
4eb8a9ca-bbc0-11e8-b2bb-ac1f6b6435d0,3
4eb96842-bbbb-11e8-b2ba-ac1f6b6435d0,3
4eba01c6-bbca-11e8-b2bc-ac1f6b6435d0,0
4ebd5498-bbbb-11e8-b2ba-ac1f6b6435d0,3
4ec017dc-bbb6-11e8-b2ba-ac1f6b6435d0,0
4ec01b1c-bba0-11e8-b2b9-ac1f6b6435d0,0
4ec620e2-bbba-11e8-b2ba-ac1f6b6435d0,3
4ec8b86a-bba2-11e8-b2b9-ac1f6b6435d0,0
4eca62ba-bbba-11e8-b2ba-ac1f6b6435d0,3
4ecad5c6-bbb8-11e8-b2ba-ac1f6b6435d0,1
4ecef382-bbad-11e8-b2ba-ac1f6b6435d0,1
4ecfba06-bbad-11e8-b2ba-ac1f6b6435d0,0
4ed1d0d2-bba5-11e8-b2ba-ac1f6b6435d0,3
4ed43bd0-bbad-11e8-b2ba-ac1f6b6435d0,1
4ed4a3ca-bbaf-11e8-b2ba-ac1f6b6435d0,0
4eddd750-bba6-11e8-b2ba-ac1f6b6435d0,0
4ee66b02-bbc1-11e8-b2bb-ac1f6b6435d0,1
4eef82c6-bb9b-11e8-b2b9-ac1f6b6435d0,0
4ef40bd8-bba1-11e8-b2b9-ac1f6b6435d0,1
4ef6964e-bbad-11e8-b2ba-ac1f6b6435d0,3
4ef9e3ce-bbc3-11e8-b2bc-ac1f6b6435d0,3
4efa0810-bbc6-11e8-b2bc-ac1f6b6435d0,3
4efaee5a-bbc2-11e8-b2bb-ac1f6b6435d0,3
4efb92fe-bba6-11e8-b2ba-ac1f6b6435d0,1
4efd6918-bbbe-11e8-b2ba-ac1f6b6435d0,3
4effe086-bbbd-11e8-b2ba-ac1f6b6435d0,1
4f02e538-bba9-11e8-b2ba-ac1f6b6435d0,3
4f03d8de-bba5-11e8-b2ba-ac1f6b6435d0,3
4f08d9a0-bba6-11e8-b2ba-ac1f6b6435d0,1
4f0babc8-bbae-11e8-b2ba-ac1f6b6435d0,1
4f0c272a-bb9e-11e8-b2b9-ac1f6b6435d0,1
4f0f47c2-bb9c-11e8-b2b9-ac1f6b6435d0,1
4f1652e6-bbbb-11e8-b2ba-ac1f6b6435d0,1
4f18d5be-bbb8-11e8-b2ba-ac1f6b6435d0,0
4f18f44e-bbc8-11e8-b2bc-ac1f6b6435d0,3
4f1a975a-bba9-11e8-b2ba-ac1f6b6435d0,3
4f1c2cfa-bbc7-11e8-b2bc-ac1f6b6435d0,1
4f1c75d6-bbac-11e8-b2ba-ac1f6b6435d0,0
4f1fde54-bb9a-11e8-b2b9-ac1f6b6435d0,0
4f2106ac-bbaf-11e8-b2ba-ac1f6b6435d0,0
4f2148ba-bbb9-11e8-b2ba-ac1f6b6435d0,1
4f215354-bbbf-11e8-b2ba-ac1f6b6435d0,1
4f262a44-bbb7-11e8-b2ba-ac1f6b6435d0,1
4f26c210-bbbc-11e8-b2ba-ac1f6b6435d0,3
4f2e1878-bbbf-11e8-b2ba-ac1f6b6435d0,3
4f2e2624-bbb5-11e8-b2ba-ac1f6b6435d0,1
4f327074-bbc1-11e8-b2bb-ac1f6b6435d0,3
4f334114-bbc8-11e8-b2bc-ac1f6b6435d0,3
4f35f360-bbc2-11e8-b2bb-ac1f6b6435d0,1
4f373c66-bb9f-11e8-b2b9-ac1f6b6435d0,0
4f37ce96-bbbe-11e8-b2ba-ac1f6b6435d0,3
4f38387a-bbbb-11e8-b2ba-ac1f6b6435d0,3
4f3a8658-bbc9-11e8-b2bc-ac1f6b6435d0,1
4f3d4070-bb9f-11e8-b2b9-ac1f6b6435d0,0
4f3eacf8-bbae-11e8-b2ba-ac1f6b6435d0,3
4f3fc802-bbba-11e8-b2ba-ac1f6b6435d0,0
4f421af8-bbb0-11e8-b2ba-ac1f6b6435d0,3
4f4277d2-bbc9-11e8-b2bc-ac1f6b6435d0,3
4f4433ea-bbad-11e8-b2ba-ac1f6b6435d0,0
4f444fde-bbc5-11e8-b2bc-ac1f6b6435d0,3
4f4654d2-bbb1-11e8-b2ba-ac1f6b6435d0,0
4f47afd8-bbae-11e8-b2ba-ac1f6b6435d0,1
4f47bb78-bbb7-11e8-b2ba-ac1f6b6435d0,1
4f47c4b8-bbb9-11e8-b2ba-ac1f6b6435d0,1
4f4b20c2-bbbe-11e8-b2ba-ac1f6b6435d0,1
4f4f79ca-bba9-11e8-b2ba-ac1f6b6435d0,1
4f4fcc2a-bba1-11e8-b2b9-ac1f6b6435d0,3
4f550d9a-bba9-11e8-b2ba-ac1f6b6435d0,0
4f557c5c-bbb4-11e8-b2ba-ac1f6b6435d0,1
4f5a8b4a-bba3-11e8-b2b9-ac1f6b6435d0,3
4f5ad97c-bbc3-11e8-b2bc-ac1f6b6435d0,3
4f5c19b8-bbc8-11e8-b2bc-ac1f6b6435d0,1
4f5c5bde-bba6-11e8-b2ba-ac1f6b6435d0,3
4f61177e-bbbe-11e8-b2ba-ac1f6b6435d0,1
4f62d206-bbbb-11e8-b2ba-ac1f6b6435d0,3
4f638900-bbc3-11e8-b2bc-ac1f6b6435d0,3
4f6666da-bba9-11e8-b2ba-ac1f6b6435d0,3
