Id,cluster4
14f2225a-bbbd-11e8-b2ba-ac1f6b6435d0,2
14f27d20-bba6-11e8-b2ba-ac1f6b6435d0,2
14fbe414-bbb5-11e8-b2ba-ac1f6b6435d0,3
14ffde1a-bba2-11e8-b2b9-ac1f6b6435d0,0
15051c16-bba4-11e8-b2b9-ac1f6b6435d0,3
1505ef2c-bbb5-11e8-b2ba-ac1f6b6435d0,3
1507c5fa-bbc3-11e8-b2bc-ac1f6b6435d0,2
1507e650-bbbb-11e8-b2ba-ac1f6b6435d0,3
150817dc-bbb2-11e8-b2ba-ac1f6b6435d0,0
1508bd4a-bbb7-11e8-b2ba-ac1f6b6435d0,2
15097292-bbb9-11e8-b2ba-ac1f6b6435d0,3
150b4eb6-bbb2-11e8-b2ba-ac1f6b6435d0,3
150d1774-bbbb-11e8-b2ba-ac1f6b6435d0,0
150e3d34-bba7-11e8-b2ba-ac1f6b6435d0,0
1510fd74-bbbd-11e8-b2ba-ac1f6b6435d0,3
15137c30-bbad-11e8-b2ba-ac1f6b6435d0,0
151715cc-bba6-11e8-b2ba-ac1f6b6435d0,3
151dc340-bbc9-11e8-b2bc-ac1f6b6435d0,3
1521891a-bba3-11e8-b2b9-ac1f6b6435d0,3
1524e502-bbca-11e8-b2bc-ac1f6b6435d0,0
15253b54-bbb8-11e8-b2ba-ac1f6b6435d0,3
1526ccbc-bbae-11e8-b2ba-ac1f6b6435d0,3
152e00ce-bbca-11e8-b2bc-ac1f6b6435d0,0
1533f278-bbba-11e8-b2ba-ac1f6b6435d0,2
15352328-bba1-11e8-b2b9-ac1f6b6435d0,2
1536f4d8-bb9b-11e8-b2b9-ac1f6b6435d0,3
15373450-bbc5-11e8-b2bc-ac1f6b6435d0,3
15380846-bbb9-11e8-b2ba-ac1f6b6435d0,3
1538c1fc-bbbc-11e8-b2ba-ac1f6b6435d0,3
153cbdb6-bba3-11e8-b2b9-ac1f6b6435d0,3
15429e08-bba2-11e8-b2b9-ac1f6b6435d0,2
15451232-bbac-11e8-b2ba-ac1f6b6435d0,0
1547b4b0-bbc0-11e8-b2bb-ac1f6b6435d0,2
15494378-bba9-11e8-b2ba-ac1f6b6435d0,2
154af91c-bbc1-11e8-b2bb-ac1f6b6435d0,2
154ba966-bbad-11e8-b2ba-ac1f6b6435d0,3
1550bbce-bbba-11e8-b2ba-ac1f6b6435d0,3
15551918-bbc8-11e8-b2bc-ac1f6b6435d0,0
155a4d60-bba1-11e8-b2b9-ac1f6b6435d0,0
15610740-bbc9-11e8-b2bc-ac1f6b6435d0,3
156283e2-bb9a-11e8-b2b9-ac1f6b6435d0,2
15628688-bbc4-11e8-b2bc-ac1f6b6435d0,3
156ae0f2-bbac-11e8-b2ba-ac1f6b6435d0,3
156ca0d4-bba4-11e8-b2b9-ac1f6b6435d0,3
156d1a14-bbb8-11e8-b2ba-ac1f6b6435d0,3
156d4bc0-bba8-11e8-b2ba-ac1f6b6435d0,3
1572d994-bba0-11e8-b2b9-ac1f6b6435d0,0
15740436-bbb4-11e8-b2ba-ac1f6b6435d0,2
15776226-bbb8-11e8-b2ba-ac1f6b6435d0,3
1578bcd4-bbb3-11e8-b2ba-ac1f6b6435d0,2
157cb784-bba0-11e8-b2b9-ac1f6b6435d0,3
157f277e-bbb6-11e8-b2ba-ac1f6b6435d0,0
1582ad18-bbbb-11e8-b2ba-ac1f6b6435d0,0
15883afa-bba0-11e8-b2b9-ac1f6b6435d0,2
158eb4c2-bbb7-11e8-b2ba-ac1f6b6435d0,3
158fccce-bbb5-11e8-b2ba-ac1f6b6435d0,3
15909aea-bbb6-11e8-b2ba-ac1f6b6435d0,3
15918274-bba8-11e8-b2ba-ac1f6b6435d0,2
15941ffa-bbc3-11e8-b2bc-ac1f6b6435d0,3
159520f2-bb9c-11e8-b2b9-ac1f6b6435d0,0
1595a842-bb9c-11e8-b2b9-ac1f6b6435d0,3
159aa714-bba3-11e8-b2b9-ac1f6b6435d0,0
159cf62e-bbab-11e8-b2ba-ac1f6b6435d0,0
15a0b460-bbc1-11e8-b2bb-ac1f6b6435d0,0
15a298e4-bbca-11e8-b2bc-ac1f6b6435d0,3
15a2aa9c-bbbf-11e8-b2ba-ac1f6b6435d0,3
15a356b8-bbc9-11e8-b2bc-ac1f6b6435d0,3
15af5382-bbab-11e8-b2ba-ac1f6b6435d0,2
15b11166-bbb7-11e8-b2ba-ac1f6b6435d0,2
15b132f0-bba7-11e8-b2ba-ac1f6b6435d0,3
15b32cc4-bbb9-11e8-b2ba-ac1f6b6435d0,2
15b40976-bba2-11e8-b2b9-ac1f6b6435d0,3
15b85cce-bbc0-11e8-b2bb-ac1f6b6435d0,3
15bac39e-bbb9-11e8-b2ba-ac1f6b6435d0,0
15bbaf96-bbac-11e8-b2ba-ac1f6b6435d0,0
15c32354-bbaa-11e8-b2ba-ac1f6b6435d0,3
15c44980-bbb1-11e8-b2ba-ac1f6b6435d0,3
15c5351a-bbb7-11e8-b2ba-ac1f6b6435d0,2
15c7c81a-bb9a-11e8-b2b9-ac1f6b6435d0,0
15c93aa4-bbc4-11e8-b2bc-ac1f6b6435d0,2
15ccfd38-bbb5-11e8-b2ba-ac1f6b6435d0,0
15d02b38-bbc0-11e8-b2bb-ac1f6b6435d0,3
15d18bb2-bbb2-11e8-b2ba-ac1f6b6435d0,2
15dc05a0-bbb8-11e8-b2ba-ac1f6b6435d0,3
15e05d42-bba6-11e8-b2ba-ac1f6b6435d0,2
15e3718c-bba9-11e8-b2ba-ac1f6b6435d0,0
15e4ca7c-bbb9-11e8-b2ba-ac1f6b6435d0,0
15edca98-bba8-11e8-b2ba-ac1f6b6435d0,0
15f1c82a-bba1-11e8-b2b9-ac1f6b6435d0,2
15f4d082-bbca-11e8-b2bc-ac1f6b6435d0,0
15f4dfb8-bbad-11e8-b2ba-ac1f6b6435d0,2
15f59b90-bbc3-11e8-b2bc-ac1f6b6435d0,2
15f8c6b4-bbb7-11e8-b2ba-ac1f6b6435d0,2
15fa641c-bba6-11e8-b2ba-ac1f6b6435d0,2
16003b58-bbc4-11e8-b2bc-ac1f6b6435d0,3
1601d2d0-bbbd-11e8-b2ba-ac1f6b6435d0,0
1603a6bc-bba6-11e8-b2ba-ac1f6b6435d0,3
1603eada-bbb7-11e8-b2ba-ac1f6b6435d0,3
160721d8-bbca-11e8-b2bc-ac1f6b6435d0,0
16084394-bb9b-11e8-b2b9-ac1f6b6435d0,3
1609dae2-bb9b-11e8-b2b9-ac1f6b6435d0,3
1609e2b4-bbbc-11e8-b2ba-ac1f6b6435d0,0
16104cb2-bbb2-11e8-b2ba-ac1f6b6435d0,2
1617dbf8-bbad-11e8-b2ba-ac1f6b6435d0,3
16196e56-bba2-11e8-b2b9-ac1f6b6435d0,0
1622da5a-bbb5-11e8-b2ba-ac1f6b6435d0,0
16264ccc-bbc8-11e8-b2bc-ac1f6b6435d0,3
1626de2a-bbb0-11e8-b2ba-ac1f6b6435d0,3
162abf2e-bbc7-11e8-b2bc-ac1f6b6435d0,2
16318394-bba5-11e8-b2ba-ac1f6b6435d0,0
163bb334-bba3-11e8-b2b9-ac1f6b6435d0,3
163f4498-bbbe-11e8-b2ba-ac1f6b6435d0,3
164246d0-bbbd-11e8-b2ba-ac1f6b6435d0,3
1644a858-bb9a-11e8-b2b9-ac1f6b6435d0,3
16485324-bb9d-11e8-b2b9-ac1f6b6435d0,3
164f244e-bba0-11e8-b2b9-ac1f6b6435d0,2
16530b68-bbc3-11e8-b2bc-ac1f6b6435d0,2
16532d20-bbad-11e8-b2ba-ac1f6b6435d0,2
1653b656-bbb6-11e8-b2ba-ac1f6b6435d0,2
16552556-bbaa-11e8-b2ba-ac1f6b6435d0,0
16583838-bbb2-11e8-b2ba-ac1f6b6435d0,3
16620282-bbc1-11e8-b2bb-ac1f6b6435d0,3
1664be60-bb9d-11e8-b2b9-ac1f6b6435d0,2
166a454e-bbb4-11e8-b2ba-ac1f6b6435d0,2
166df710-bba6-11e8-b2ba-ac1f6b6435d0,3
16754394-bbc4-11e8-b2bc-ac1f6b6435d0,2
1675f2d0-bba6-11e8-b2ba-ac1f6b6435d0,2
1678a23e-bbc7-11e8-b2bc-ac1f6b6435d0,0
167c3c4e-bbc4-11e8-b2bc-ac1f6b6435d0,3
1681007a-bb9d-11e8-b2b9-ac1f6b6435d0,3
168340b2-bb9b-11e8-b2b9-ac1f6b6435d0,3
1683666a-bba9-11e8-b2ba-ac1f6b6435d0,2
168a6736-bbad-11e8-b2ba-ac1f6b6435d0,3
168d595a-bb9e-11e8-b2b9-ac1f6b6435d0,3
168f4e1a-bbc4-11e8-b2bc-ac1f6b6435d0,2
16921e5c-bbbe-11e8-b2ba-ac1f6b6435d0,3
169297ba-bbc3-11e8-b2bc-ac1f6b6435d0,3
1694b480-bbb1-11e8-b2ba-ac1f6b6435d0,3
16959bc2-bb9b-11e8-b2b9-ac1f6b6435d0,0
169abc84-bba9-11e8-b2ba-ac1f6b6435d0,3
169d13b4-bba2-11e8-b2b9-ac1f6b6435d0,3
169dcc64-bbca-11e8-b2bc-ac1f6b6435d0,3
169e5296-bbad-11e8-b2ba-ac1f6b6435d0,0
16a066c4-bbb4-11e8-b2ba-ac1f6b6435d0,2
16a25ba4-bbc4-11e8-b2bc-ac1f6b6435d0,0
16a7c6ce-bbc0-11e8-b2bb-ac1f6b6435d0,3
16a9378e-bbb6-11e8-b2ba-ac1f6b6435d0,0
16ae4c3e-bb9c-11e8-b2b9-ac1f6b6435d0,3
16aedd96-bbc1-11e8-b2bb-ac1f6b6435d0,3
16afa952-bbca-11e8-b2bc-ac1f6b6435d0,2
16b3b9d2-bbb8-11e8-b2ba-ac1f6b6435d0,3
16b5c972-bbbb-11e8-b2ba-ac1f6b6435d0,2
16bb0b30-bb9d-11e8-b2b9-ac1f6b6435d0,3
16bc8bbe-bbb5-11e8-b2ba-ac1f6b6435d0,2
16c60ce4-bbaf-11e8-b2ba-ac1f6b6435d0,0
16c64cc0-bba2-11e8-b2b9-ac1f6b6435d0,0
16c81cb2-bbca-11e8-b2bc-ac1f6b6435d0,3
16c8f8b4-bba5-11e8-b2ba-ac1f6b6435d0,3
16ced06c-bbb5-11e8-b2ba-ac1f6b6435d0,3
16d10f92-bbc1-11e8-b2bb-ac1f6b6435d0,0
16d45cac-bb9d-11e8-b2b9-ac1f6b6435d0,3
16d592b6-bbac-11e8-b2ba-ac1f6b6435d0,3
16d65e5c-bbc1-11e8-b2bb-ac1f6b6435d0,3
16dca48e-bbc0-11e8-b2bb-ac1f6b6435d0,3
16dd9e0e-bbb9-11e8-b2ba-ac1f6b6435d0,0
16e05bd4-bbb0-11e8-b2ba-ac1f6b6435d0,3
16e1111e-bbbf-11e8-b2ba-ac1f6b6435d0,2
16e15d20-bbc6-11e8-b2bc-ac1f6b6435d0,3
16e388c0-bba3-11e8-b2b9-ac1f6b6435d0,3
16ebac9a-bbc0-11e8-b2bb-ac1f6b6435d0,2
16ecb12c-bbab-11e8-b2ba-ac1f6b6435d0,2
16f1b29e-bba6-11e8-b2ba-ac1f6b6435d0,0
16f896d0-bbca-11e8-b2bc-ac1f6b6435d0,3
16f99488-bba0-11e8-b2b9-ac1f6b6435d0,0
16fa624c-bb9a-11e8-b2b9-ac1f6b6435d0,2
16fbace4-bbc5-11e8-b2bc-ac1f6b6435d0,3
16fdb2c4-bbba-11e8-b2ba-ac1f6b6435d0,2
170e303e-bba3-11e8-b2b9-ac1f6b6435d0,3
170ec40e-bba3-11e8-b2b9-ac1f6b6435d0,2
17147fb2-bbb1-11e8-b2ba-ac1f6b6435d0,3
17160b0e-bbb9-11e8-b2ba-ac1f6b6435d0,2
171e3826-bbbc-11e8-b2ba-ac1f6b6435d0,0
1721cc1e-bba0-11e8-b2b9-ac1f6b6435d0,3
17246214-bbc1-11e8-b2bb-ac1f6b6435d0,3
172695a6-bbb3-11e8-b2ba-ac1f6b6435d0,2
1726cb34-bbc7-11e8-b2bc-ac1f6b6435d0,2
172bc154-bbca-11e8-b2bc-ac1f6b6435d0,3
172bf0f6-bbb7-11e8-b2ba-ac1f6b6435d0,2
1734a36c-bba9-11e8-b2ba-ac1f6b6435d0,2
17352134-bbae-11e8-b2ba-ac1f6b6435d0,0
1737a90e-bbae-11e8-b2ba-ac1f6b6435d0,2
173ca58c-bbc5-11e8-b2bc-ac1f6b6435d0,3
173eb3ee-bbc6-11e8-b2bc-ac1f6b6435d0,3
17476b40-bbaf-11e8-b2ba-ac1f6b6435d0,3
17493718-bbc3-11e8-b2bc-ac1f6b6435d0,2
1749eaae-bbb0-11e8-b2ba-ac1f6b6435d0,0
174a8f88-bbbd-11e8-b2ba-ac1f6b6435d0,3
174c4918-bbb8-11e8-b2ba-ac1f6b6435d0,2
1751c6d6-bbc7-11e8-b2bc-ac1f6b6435d0,3
1752df9e-bb9f-11e8-b2b9-ac1f6b6435d0,3
1753cff0-bbca-11e8-b2bc-ac1f6b6435d0,3
175a7aa0-bbaf-11e8-b2ba-ac1f6b6435d0,2
175bd7ea-bbbb-11e8-b2ba-ac1f6b6435d0,2
176066e2-bbc1-11e8-b2bb-ac1f6b6435d0,3
1766771c-bbc1-11e8-b2bb-ac1f6b6435d0,0
176afe3a-bbae-11e8-b2ba-ac1f6b6435d0,3
176f1778-bbad-11e8-b2ba-ac1f6b6435d0,0
177356ac-bbc7-11e8-b2bc-ac1f6b6435d0,2
17753a3c-bbbb-11e8-b2ba-ac1f6b6435d0,2
1776afcc-bbaf-11e8-b2ba-ac1f6b6435d0,2
177887ec-bbab-11e8-b2ba-ac1f6b6435d0,0
177b5120-bbc4-11e8-b2bc-ac1f6b6435d0,0
177c097e-bb9e-11e8-b2b9-ac1f6b6435d0,2
177c91d8-bbca-11e8-b2bc-ac1f6b6435d0,3
177f9d58-bbbe-11e8-b2ba-ac1f6b6435d0,0
17857812-bbc4-11e8-b2bc-ac1f6b6435d0,3
178877dc-bbca-11e8-b2bc-ac1f6b6435d0,2
1789904e-bbad-11e8-b2ba-ac1f6b6435d0,0
178c3c68-bba3-11e8-b2b9-ac1f6b6435d0,3
1794c926-bba5-11e8-b2ba-ac1f6b6435d0,2
1797681c-bbc2-11e8-b2bb-ac1f6b6435d0,2
17a140e6-bbca-11e8-b2bc-ac1f6b6435d0,3
17a3477e-bba7-11e8-b2ba-ac1f6b6435d0,2
17a951fe-bbc6-11e8-b2bc-ac1f6b6435d0,3
17aa1460-bbab-11e8-b2ba-ac1f6b6435d0,3
17ad61fc-bba0-11e8-b2b9-ac1f6b6435d0,2
17adeee6-bba1-11e8-b2b9-ac1f6b6435d0,3
17af7f8a-bba7-11e8-b2ba-ac1f6b6435d0,2
17b17132-bbca-11e8-b2bc-ac1f6b6435d0,3
17b4eba0-bb9d-11e8-b2b9-ac1f6b6435d0,2
17bbba5e-bbbe-11e8-b2ba-ac1f6b6435d0,0
17c11aa2-bb9c-11e8-b2b9-ac1f6b6435d0,3
17c12330-bbc9-11e8-b2bc-ac1f6b6435d0,3
17c1f1da-bbaa-11e8-b2ba-ac1f6b6435d0,3
17c30e92-bbb6-11e8-b2ba-ac1f6b6435d0,3
17c46940-bbca-11e8-b2bc-ac1f6b6435d0,2
17c7b5a6-bbc9-11e8-b2bc-ac1f6b6435d0,2
17c8486c-bbb1-11e8-b2ba-ac1f6b6435d0,2
17cb4352-bba5-11e8-b2ba-ac1f6b6435d0,2
17cb689a-bbab-11e8-b2ba-ac1f6b6435d0,2
17cbfcfe-bbbc-11e8-b2ba-ac1f6b6435d0,0
17cf11ec-bbb6-11e8-b2ba-ac1f6b6435d0,2
17d30396-bba8-11e8-b2ba-ac1f6b6435d0,2
17d64ba2-bbbf-11e8-b2ba-ac1f6b6435d0,3
17d7bb42-bbae-11e8-b2ba-ac1f6b6435d0,2
17e26a56-bb9f-11e8-b2b9-ac1f6b6435d0,2
17e64fd2-bbad-11e8-b2ba-ac1f6b6435d0,2
17e7ec3a-bbac-11e8-b2ba-ac1f6b6435d0,3
17e922fa-bbaa-11e8-b2ba-ac1f6b6435d0,2
17ed4222-bbb4-11e8-b2ba-ac1f6b6435d0,0
17ef6c74-bba9-11e8-b2ba-ac1f6b6435d0,3
17efbe0e-bbae-11e8-b2ba-ac1f6b6435d0,2
17f1f8cc-bbae-11e8-b2ba-ac1f6b6435d0,3
17f433f0-bbbb-11e8-b2ba-ac1f6b6435d0,3
17f49874-bbaf-11e8-b2ba-ac1f6b6435d0,3
18032b78-bbaf-11e8-b2ba-ac1f6b6435d0,3
180572aa-bbc0-11e8-b2bb-ac1f6b6435d0,3
1806f94e-bbb2-11e8-b2ba-ac1f6b6435d0,2
180c33e0-bba4-11e8-b2b9-ac1f6b6435d0,0
180d26de-bbc1-11e8-b2bb-ac1f6b6435d0,0
1810cb32-bbc5-11e8-b2bc-ac1f6b6435d0,3
181222a4-bbb9-11e8-b2ba-ac1f6b6435d0,3
181820de-bbbc-11e8-b2ba-ac1f6b6435d0,3
1818d770-bba5-11e8-b2ba-ac1f6b6435d0,3
1821cf4a-bba7-11e8-b2ba-ac1f6b6435d0,2
1823185c-bba0-11e8-b2b9-ac1f6b6435d0,0
18231d46-bbb6-11e8-b2ba-ac1f6b6435d0,3
182593f2-bbc3-11e8-b2bc-ac1f6b6435d0,3
1826c3b4-bba3-11e8-b2b9-ac1f6b6435d0,3
1829a3ce-bbab-11e8-b2ba-ac1f6b6435d0,2
182c922a-bbc2-11e8-b2bb-ac1f6b6435d0,0
182cc69c-bb9e-11e8-b2b9-ac1f6b6435d0,0
18337cc2-bba2-11e8-b2b9-ac1f6b6435d0,2
1836bf70-bbae-11e8-b2ba-ac1f6b6435d0,3
1838afdc-bbb4-11e8-b2ba-ac1f6b6435d0,0
1839879e-bbba-11e8-b2ba-ac1f6b6435d0,3
183c602a-bba8-11e8-b2ba-ac1f6b6435d0,3
183d51d4-bbc5-11e8-b2bc-ac1f6b6435d0,2
1842bab4-bb9a-11e8-b2b9-ac1f6b6435d0,3
18462cd0-bbbd-11e8-b2ba-ac1f6b6435d0,0
18469fba-bba6-11e8-b2ba-ac1f6b6435d0,2
184e8f8e-bbc6-11e8-b2bc-ac1f6b6435d0,2
1852f2d0-bba4-11e8-b2b9-ac1f6b6435d0,2
1853ecc8-bbac-11e8-b2ba-ac1f6b6435d0,3
1855531e-bb9e-11e8-b2b9-ac1f6b6435d0,0
18579a76-bbb1-11e8-b2ba-ac1f6b6435d0,3
185c5b54-bb9a-11e8-b2b9-ac1f6b6435d0,2
18618f3a-bba3-11e8-b2b9-ac1f6b6435d0,3
1865647e-bbbd-11e8-b2ba-ac1f6b6435d0,3
186c368e-bbb1-11e8-b2ba-ac1f6b6435d0,3
186d272c-bbb8-11e8-b2ba-ac1f6b6435d0,2
186f933e-bbb0-11e8-b2ba-ac1f6b6435d0,3
186ff100-bbc7-11e8-b2bc-ac1f6b6435d0,2
1878d342-bbae-11e8-b2ba-ac1f6b6435d0,3
18794a62-bba3-11e8-b2b9-ac1f6b6435d0,0
1881e886-bbab-11e8-b2ba-ac1f6b6435d0,3
1884673e-bbb3-11e8-b2ba-ac1f6b6435d0,3
1885bf78-bba7-11e8-b2ba-ac1f6b6435d0,2
18899e86-bba2-11e8-b2b9-ac1f6b6435d0,0
188d483a-bba5-11e8-b2ba-ac1f6b6435d0,2
188d9afa-bba6-11e8-b2ba-ac1f6b6435d0,3
188e289c-bbc6-11e8-b2bc-ac1f6b6435d0,2
188faf76-bbc8-11e8-b2bc-ac1f6b6435d0,0
18919a98-bbb9-11e8-b2ba-ac1f6b6435d0,3
189282fa-bbbe-11e8-b2ba-ac1f6b6435d0,0
1892a9e0-bbac-11e8-b2ba-ac1f6b6435d0,0
1895bdde-bbc9-11e8-b2bc-ac1f6b6435d0,2
18a31752-bb9e-11e8-b2b9-ac1f6b6435d0,3
18a7b526-bbc3-11e8-b2bc-ac1f6b6435d0,3
18a8d412-bba8-11e8-b2ba-ac1f6b6435d0,3
18ad1a96-bba7-11e8-b2ba-ac1f6b6435d0,0
18ae6efe-bbb2-11e8-b2ba-ac1f6b6435d0,0
18ae8944-bbb1-11e8-b2ba-ac1f6b6435d0,2
18b7525a-bbc9-11e8-b2bc-ac1f6b6435d0,2
18be9960-bbc0-11e8-b2bb-ac1f6b6435d0,3
18c06b7a-bbc3-11e8-b2bc-ac1f6b6435d0,3
18c3c938-bbbd-11e8-b2ba-ac1f6b6435d0,2
18c4faca-bbc1-11e8-b2bb-ac1f6b6435d0,0
18c9e7c2-bbaf-11e8-b2ba-ac1f6b6435d0,2
18cc186c-bbbe-11e8-b2ba-ac1f6b6435d0,3
18cf5fb4-bbc7-11e8-b2bc-ac1f6b6435d0,0
18d1e7c8-bb9c-11e8-b2b9-ac1f6b6435d0,0
18d3fec6-bbbc-11e8-b2ba-ac1f6b6435d0,3
18d7610e-bba5-11e8-b2ba-ac1f6b6435d0,3
18e5b04c-bba5-11e8-b2ba-ac1f6b6435d0,2
18e6ed0e-bba0-11e8-b2b9-ac1f6b6435d0,3
18e732b0-bbc2-11e8-b2bb-ac1f6b6435d0,0
18e93348-bbaa-11e8-b2ba-ac1f6b6435d0,2
18eac6de-bbbb-11e8-b2ba-ac1f6b6435d0,3
18ed7734-bbc6-11e8-b2bc-ac1f6b6435d0,0
18ef4c00-bbba-11e8-b2ba-ac1f6b6435d0,0
18ef6022-bbb1-11e8-b2ba-ac1f6b6435d0,2
18f2010c-bbb5-11e8-b2ba-ac1f6b6435d0,3
18f5c6a4-bba9-11e8-b2ba-ac1f6b6435d0,0
18fe4cfa-bb9c-11e8-b2b9-ac1f6b6435d0,2
18fe6bf8-bbb6-11e8-b2ba-ac1f6b6435d0,2
18ff3068-bb9a-11e8-b2b9-ac1f6b6435d0,0
18ffd08a-bbb9-11e8-b2ba-ac1f6b6435d0,2
1900d278-bbc3-11e8-b2bc-ac1f6b6435d0,3
190333e0-bb9d-11e8-b2b9-ac1f6b6435d0,3
190aeea0-bbb6-11e8-b2ba-ac1f6b6435d0,2
190c8744-bbb9-11e8-b2ba-ac1f6b6435d0,0
191819ba-bb9b-11e8-b2b9-ac1f6b6435d0,3
191c4cd2-bbab-11e8-b2ba-ac1f6b6435d0,3
19224ef4-bba9-11e8-b2ba-ac1f6b6435d0,3
1922630e-bba8-11e8-b2ba-ac1f6b6435d0,2
1923427c-bbaa-11e8-b2ba-ac1f6b6435d0,2
1926c486-bbbb-11e8-b2ba-ac1f6b6435d0,0
1927d6d8-bb9c-11e8-b2b9-ac1f6b6435d0,3
19379cba-bbc1-11e8-b2bb-ac1f6b6435d0,2
1938daa2-bbc7-11e8-b2bc-ac1f6b6435d0,3
193da6fa-bbb7-11e8-b2ba-ac1f6b6435d0,2
193dc4b2-bbaa-11e8-b2ba-ac1f6b6435d0,0
19405cae-bbb4-11e8-b2ba-ac1f6b6435d0,0
194374c2-bbb7-11e8-b2ba-ac1f6b6435d0,3
19445fc0-bbaf-11e8-b2ba-ac1f6b6435d0,3
19461f1c-bba1-11e8-b2b9-ac1f6b6435d0,0
1946ab28-bb9a-11e8-b2b9-ac1f6b6435d0,0
194a0ece-bbba-11e8-b2ba-ac1f6b6435d0,2
194ae4b0-bbbb-11e8-b2ba-ac1f6b6435d0,3
194c75aa-bbc0-11e8-b2bb-ac1f6b6435d0,3
194cfda4-bbc0-11e8-b2bb-ac1f6b6435d0,3
194d9f9e-bbba-11e8-b2ba-ac1f6b6435d0,2
19520048-bbba-11e8-b2ba-ac1f6b6435d0,2
1952e090-bbb9-11e8-b2ba-ac1f6b6435d0,2
19575ba6-bbbf-11e8-b2ba-ac1f6b6435d0,2
195a0f2e-bbb3-11e8-b2ba-ac1f6b6435d0,3
195c932c-bbbb-11e8-b2ba-ac1f6b6435d0,2
195ca5d4-bba1-11e8-b2b9-ac1f6b6435d0,0
19604f96-bbaf-11e8-b2ba-ac1f6b6435d0,2
196322cc-bbc1-11e8-b2bb-ac1f6b6435d0,2
19640680-bbb0-11e8-b2ba-ac1f6b6435d0,3
1966a1aa-bba2-11e8-b2b9-ac1f6b6435d0,3
1969a36a-bbbf-11e8-b2ba-ac1f6b6435d0,0
196db06e-bbaa-11e8-b2ba-ac1f6b6435d0,2
197161ea-bba6-11e8-b2ba-ac1f6b6435d0,3
197ae5cc-bba5-11e8-b2ba-ac1f6b6435d0,3
197ea78a-bbbd-11e8-b2ba-ac1f6b6435d0,0
1981ea2e-bbbf-11e8-b2ba-ac1f6b6435d0,3
19834490-bb9d-11e8-b2b9-ac1f6b6435d0,3
1985f09c-bbb5-11e8-b2ba-ac1f6b6435d0,3
1988bb36-bba8-11e8-b2ba-ac1f6b6435d0,2
1990f8a6-bbb6-11e8-b2ba-ac1f6b6435d0,0
19917094-bbb4-11e8-b2ba-ac1f6b6435d0,3
1993070e-bbc5-11e8-b2bc-ac1f6b6435d0,0
19931e92-bbac-11e8-b2ba-ac1f6b6435d0,0
19996aae-bba7-11e8-b2ba-ac1f6b6435d0,0
199f5e3e-bbbe-11e8-b2ba-ac1f6b6435d0,0
19a12f42-bbb5-11e8-b2ba-ac1f6b6435d0,0
19a4bb12-bb9c-11e8-b2b9-ac1f6b6435d0,2
19a6e516-bbbc-11e8-b2ba-ac1f6b6435d0,2
19a7d51e-bbc8-11e8-b2bc-ac1f6b6435d0,3
19ac3972-bbb1-11e8-b2ba-ac1f6b6435d0,0
19acee24-bbc2-11e8-b2bb-ac1f6b6435d0,2
19ae1d96-bbb6-11e8-b2ba-ac1f6b6435d0,0
19b357ba-bbb2-11e8-b2ba-ac1f6b6435d0,3
19b35894-bba0-11e8-b2b9-ac1f6b6435d0,0
19b53b6c-bbb1-11e8-b2ba-ac1f6b6435d0,2
19b78b4e-bb9b-11e8-b2b9-ac1f6b6435d0,3
19bceaa0-bbc6-11e8-b2bc-ac1f6b6435d0,3
19c1baa8-bbb2-11e8-b2ba-ac1f6b6435d0,3
19c3eae6-bbbf-11e8-b2ba-ac1f6b6435d0,3
19c5c884-bbb0-11e8-b2ba-ac1f6b6435d0,3
19c6f5ce-bbbf-11e8-b2ba-ac1f6b6435d0,0
19c8e1c4-bbc7-11e8-b2bc-ac1f6b6435d0,3
19cd758e-bba1-11e8-b2b9-ac1f6b6435d0,3
19ceff20-bb9d-11e8-b2b9-ac1f6b6435d0,2
19d494b4-bbc8-11e8-b2bc-ac1f6b6435d0,0
19d603b0-bb9d-11e8-b2b9-ac1f6b6435d0,3
19d697ee-bbc0-11e8-b2bb-ac1f6b6435d0,2
19da7c76-bba5-11e8-b2ba-ac1f6b6435d0,2
19db07a4-bbb9-11e8-b2ba-ac1f6b6435d0,3
19dd81cc-bbab-11e8-b2ba-ac1f6b6435d0,3
19dfcf66-bbbc-11e8-b2ba-ac1f6b6435d0,3
19e9765e-bbc3-11e8-b2bc-ac1f6b6435d0,3
19ebce2c-bbc8-11e8-b2bc-ac1f6b6435d0,3
19f021d0-bba4-11e8-b2b9-ac1f6b6435d0,3
19f046ec-bbb3-11e8-b2ba-ac1f6b6435d0,2
19f2fb06-bbba-11e8-b2ba-ac1f6b6435d0,3
19f43266-bbc2-11e8-b2bb-ac1f6b6435d0,3
19f65596-bb9f-11e8-b2b9-ac1f6b6435d0,3
19f8add6-bbb4-11e8-b2ba-ac1f6b6435d0,3
19ff7e56-bbb7-11e8-b2ba-ac1f6b6435d0,2
1a00f07a-bbc5-11e8-b2bc-ac1f6b6435d0,0
1a040a6e-bb9b-11e8-b2b9-ac1f6b6435d0,3
1a062ade-bb9a-11e8-b2b9-ac1f6b6435d0,3
1a06cc6a-bbb2-11e8-b2ba-ac1f6b6435d0,0
1a156bd0-bba8-11e8-b2ba-ac1f6b6435d0,3
1a18a3c0-bbaf-11e8-b2ba-ac1f6b6435d0,3
