Id,cluster10
12d3e1ba-bbb9-11e8-b2ba-ac1f6b6435d0,3
12d6f986-bbaf-11e8-b2ba-ac1f6b6435d0,2
12d7f174-bbaf-11e8-b2ba-ac1f6b6435d0,8
12d86590-bb9c-11e8-b2b9-ac1f6b6435d0,2
12dbb2ea-bbbf-11e8-b2ba-ac1f6b6435d0,3
12de6152-bbb5-11e8-b2ba-ac1f6b6435d0,3
12e0a8e2-bbae-11e8-b2ba-ac1f6b6435d0,4
12e32ce8-bba9-11e8-b2ba-ac1f6b6435d0,2
12e4fbe4-bbc3-11e8-b2bc-ac1f6b6435d0,4
12e63ef8-bbc5-11e8-b2bc-ac1f6b6435d0,8
12e8ec08-bbb0-11e8-b2ba-ac1f6b6435d0,7
12e93c04-bbc3-11e8-b2bc-ac1f6b6435d0,7
12ea06b0-bbab-11e8-b2ba-ac1f6b6435d0,3
12eaa32e-bb9f-11e8-b2b9-ac1f6b6435d0,3
12ed2a26-bbc3-11e8-b2bc-ac1f6b6435d0,1
12f3a25e-bb9e-11e8-b2b9-ac1f6b6435d0,2
12f5cb5e-bbaf-11e8-b2ba-ac1f6b6435d0,4
12f68712-bbc1-11e8-b2bb-ac1f6b6435d0,5
12f6cca4-bbb7-11e8-b2ba-ac1f6b6435d0,2
12f7857e-bbc9-11e8-b2bc-ac1f6b6435d0,5
12f97afa-bba6-11e8-b2ba-ac1f6b6435d0,1
12fc81e8-bb9f-11e8-b2b9-ac1f6b6435d0,5
12fcfc7e-bbb1-11e8-b2ba-ac1f6b6435d0,4
12ff2f00-bba5-11e8-b2ba-ac1f6b6435d0,5
1300cefc-bbb7-11e8-b2ba-ac1f6b6435d0,3
13018e08-bbaa-11e8-b2ba-ac1f6b6435d0,3
1301f1a2-bba7-11e8-b2ba-ac1f6b6435d0,1
1305ed94-bba6-11e8-b2ba-ac1f6b6435d0,4
13069592-bbc3-11e8-b2bc-ac1f6b6435d0,3
13082412-bbbd-11e8-b2ba-ac1f6b6435d0,2
13086566-bbc8-11e8-b2bc-ac1f6b6435d0,4
13094e1a-bbb2-11e8-b2ba-ac1f6b6435d0,2
130bf642-bba3-11e8-b2b9-ac1f6b6435d0,4
130c1ce8-bb9a-11e8-b2b9-ac1f6b6435d0,4
130c3cda-bbc4-11e8-b2bc-ac1f6b6435d0,2
130c7332-bba4-11e8-b2b9-ac1f6b6435d0,3
130eb406-bbba-11e8-b2ba-ac1f6b6435d0,1
130f7194-bbc3-11e8-b2bc-ac1f6b6435d0,8
1315b268-bb9e-11e8-b2b9-ac1f6b6435d0,8
1318a122-bbbb-11e8-b2ba-ac1f6b6435d0,8
13195954-bbbc-11e8-b2ba-ac1f6b6435d0,1
131d64a2-bba0-11e8-b2b9-ac1f6b6435d0,5
131e8888-bb9f-11e8-b2b9-ac1f6b6435d0,4
13217bac-bbb7-11e8-b2ba-ac1f6b6435d0,8
1322732e-bbb5-11e8-b2ba-ac1f6b6435d0,5
13254304-bbb7-11e8-b2ba-ac1f6b6435d0,2
13290a50-bba5-11e8-b2ba-ac1f6b6435d0,4
13294734-bba2-11e8-b2b9-ac1f6b6435d0,3
132c29bc-bbad-11e8-b2ba-ac1f6b6435d0,2
132c865c-bbba-11e8-b2ba-ac1f6b6435d0,5
132e00b0-bbc7-11e8-b2bc-ac1f6b6435d0,8
132efa8e-bba8-11e8-b2ba-ac1f6b6435d0,2
132fd78e-bbb6-11e8-b2ba-ac1f6b6435d0,2
1335b912-bba0-11e8-b2b9-ac1f6b6435d0,3
1335f5be-bbb2-11e8-b2ba-ac1f6b6435d0,2
1338a2f0-bbad-11e8-b2ba-ac1f6b6435d0,3
1339271a-bbc2-11e8-b2bb-ac1f6b6435d0,4
133b9e9a-bb9b-11e8-b2b9-ac1f6b6435d0,3
133bddd6-bbb6-11e8-b2ba-ac1f6b6435d0,9
133f3946-bbc4-11e8-b2bc-ac1f6b6435d0,2
1340d78c-bb9d-11e8-b2b9-ac1f6b6435d0,2
13428212-bbb6-11e8-b2ba-ac1f6b6435d0,3
13437d10-bba8-11e8-b2ba-ac1f6b6435d0,3
1345b398-bbba-11e8-b2ba-ac1f6b6435d0,8
13470fc0-bbbc-11e8-b2ba-ac1f6b6435d0,4
13476832-bb9c-11e8-b2b9-ac1f6b6435d0,3
13491bf6-bbaa-11e8-b2ba-ac1f6b6435d0,2
134aa5ca-bba5-11e8-b2ba-ac1f6b6435d0,5
134aaee8-bbb5-11e8-b2ba-ac1f6b6435d0,2
134b275a-bb9d-11e8-b2b9-ac1f6b6435d0,4
134e229e-bbba-11e8-b2ba-ac1f6b6435d0,3
134fe1a6-bbbf-11e8-b2ba-ac1f6b6435d0,4
13503b20-bbaf-11e8-b2ba-ac1f6b6435d0,2
13528632-bba0-11e8-b2b9-ac1f6b6435d0,5
1353b960-bbc0-11e8-b2bb-ac1f6b6435d0,4
135459c8-bb9e-11e8-b2b9-ac1f6b6435d0,5
13549c24-bba0-11e8-b2b9-ac1f6b6435d0,1
135c6508-bbaf-11e8-b2ba-ac1f6b6435d0,0
135ccee2-bbb1-11e8-b2ba-ac1f6b6435d0,8
135dc9f0-bbbb-11e8-b2ba-ac1f6b6435d0,4
135fb84c-bbab-11e8-b2ba-ac1f6b6435d0,1
1360b278-bbbb-11e8-b2ba-ac1f6b6435d0,1
1360c938-bba8-11e8-b2ba-ac1f6b6435d0,3
1364f29e-bbc9-11e8-b2bc-ac1f6b6435d0,2
13669cc6-bbaa-11e8-b2ba-ac1f6b6435d0,2
136873e8-bb9b-11e8-b2b9-ac1f6b6435d0,8
136a01be-bba9-11e8-b2ba-ac1f6b6435d0,2
136ca328-bba5-11e8-b2ba-ac1f6b6435d0,2
136cc668-bbbf-11e8-b2ba-ac1f6b6435d0,0
136d90b6-bbab-11e8-b2ba-ac1f6b6435d0,2
1373247e-bbc7-11e8-b2bc-ac1f6b6435d0,3
137a68c2-bbb0-11e8-b2ba-ac1f6b6435d0,2
137cdbd0-bbbe-11e8-b2ba-ac1f6b6435d0,2
137d718e-bbb0-11e8-b2ba-ac1f6b6435d0,7
137de514-bba2-11e8-b2b9-ac1f6b6435d0,5
137e95de-bba4-11e8-b2b9-ac1f6b6435d0,7
1383521e-bb9e-11e8-b2b9-ac1f6b6435d0,2
1386477e-bbaf-11e8-b2ba-ac1f6b6435d0,2
138694d0-bbc4-11e8-b2bc-ac1f6b6435d0,2
13896298-bb9a-11e8-b2b9-ac1f6b6435d0,1
1389f85a-bbba-11e8-b2ba-ac1f6b6435d0,1
138a7b92-bb9f-11e8-b2b9-ac1f6b6435d0,8
138bf0cc-bbb7-11e8-b2ba-ac1f6b6435d0,8
138db138-bbb1-11e8-b2ba-ac1f6b6435d0,2
1390fd3e-bba7-11e8-b2ba-ac1f6b6435d0,3
13914922-bbb8-11e8-b2ba-ac1f6b6435d0,4
1391cdbc-bbc6-11e8-b2bc-ac1f6b6435d0,7
1391d996-bbc2-11e8-b2bb-ac1f6b6435d0,2
1392e72c-bb9b-11e8-b2b9-ac1f6b6435d0,3
13937038-bbc9-11e8-b2bc-ac1f6b6435d0,4
1393fbb6-bbc9-11e8-b2bc-ac1f6b6435d0,8
13a454d0-bbbe-11e8-b2ba-ac1f6b6435d0,5
13a76820-bbc6-11e8-b2bc-ac1f6b6435d0,4
13aaa8ac-bbab-11e8-b2ba-ac1f6b6435d0,2
13aab596-bbbe-11e8-b2ba-ac1f6b6435d0,8
13ab66bc-bbc8-11e8-b2bc-ac1f6b6435d0,3
13ada69e-bba9-11e8-b2ba-ac1f6b6435d0,8
13ade088-bb9e-11e8-b2b9-ac1f6b6435d0,4
13ae15b6-bba4-11e8-b2b9-ac1f6b6435d0,6
13b011fe-bb9a-11e8-b2b9-ac1f6b6435d0,8
13b426c8-bba8-11e8-b2ba-ac1f6b6435d0,2
13b46a46-bbb9-11e8-b2ba-ac1f6b6435d0,3
13b8bc14-bb9f-11e8-b2b9-ac1f6b6435d0,4
13befde6-bba8-11e8-b2ba-ac1f6b6435d0,3
13bf2752-bba4-11e8-b2b9-ac1f6b6435d0,1
13c2cdee-bb9a-11e8-b2b9-ac1f6b6435d0,8
13c332f2-bbb3-11e8-b2ba-ac1f6b6435d0,2
13c36390-bb9e-11e8-b2b9-ac1f6b6435d0,5
13c4b0a2-bbc5-11e8-b2bc-ac1f6b6435d0,0
13c6d7b0-bbb6-11e8-b2ba-ac1f6b6435d0,3
13c6de3a-bba3-11e8-b2b9-ac1f6b6435d0,2
13c747ec-bbbe-11e8-b2ba-ac1f6b6435d0,2
13cadaea-bb9d-11e8-b2b9-ac1f6b6435d0,3
13caf87e-bba0-11e8-b2b9-ac1f6b6435d0,2
13cbc5b4-bb9c-11e8-b2b9-ac1f6b6435d0,3
13ce52cc-bba4-11e8-b2b9-ac1f6b6435d0,2
13d08690-bba5-11e8-b2ba-ac1f6b6435d0,9
13d15764-bbb4-11e8-b2ba-ac1f6b6435d0,3
13d24136-bbc5-11e8-b2bc-ac1f6b6435d0,8
13d29622-bbc5-11e8-b2bc-ac1f6b6435d0,2
13d38552-bbc8-11e8-b2bc-ac1f6b6435d0,5
13d4b18a-bbb3-11e8-b2ba-ac1f6b6435d0,1
13d4bbb8-bba8-11e8-b2ba-ac1f6b6435d0,3
13d54e7a-bbbc-11e8-b2ba-ac1f6b6435d0,2
13d6cf1a-bbc7-11e8-b2bc-ac1f6b6435d0,9
13da994c-bbb8-11e8-b2ba-ac1f6b6435d0,3
13dc5d06-bbc5-11e8-b2bc-ac1f6b6435d0,2
13dc8910-bbc1-11e8-b2bb-ac1f6b6435d0,3
13df8534-bbc6-11e8-b2bc-ac1f6b6435d0,2
13e231be-bbbf-11e8-b2ba-ac1f6b6435d0,2
13e56c9c-bbc1-11e8-b2bb-ac1f6b6435d0,4
13e5ae12-bb9b-11e8-b2b9-ac1f6b6435d0,3
13ea7e9e-bba3-11e8-b2b9-ac1f6b6435d0,2
13f0f5a8-bbc6-11e8-b2bc-ac1f6b6435d0,3
13f58602-bbaf-11e8-b2ba-ac1f6b6435d0,7
13f7055a-bb9a-11e8-b2b9-ac1f6b6435d0,3
13f9639e-bba5-11e8-b2ba-ac1f6b6435d0,4
13fb000a-bbb9-11e8-b2ba-ac1f6b6435d0,2
13fcf49a-bbc9-11e8-b2bc-ac1f6b6435d0,3
14043982-bbc2-11e8-b2bb-ac1f6b6435d0,4
14061d8e-bbad-11e8-b2ba-ac1f6b6435d0,2
14072a06-bbb4-11e8-b2ba-ac1f6b6435d0,4
1409a9bc-bbae-11e8-b2ba-ac1f6b6435d0,2
140af116-bb9d-11e8-b2b9-ac1f6b6435d0,2
140f8986-bbb3-11e8-b2ba-ac1f6b6435d0,1
14137000-bbc7-11e8-b2bc-ac1f6b6435d0,2
1414902c-bbc0-11e8-b2bb-ac1f6b6435d0,3
141727cc-bb9a-11e8-b2b9-ac1f6b6435d0,6
14173b9a-bbc7-11e8-b2bc-ac1f6b6435d0,4
1417b400-bbbb-11e8-b2ba-ac1f6b6435d0,5
141a7150-bbc4-11e8-b2bc-ac1f6b6435d0,3
141aaeca-bbb2-11e8-b2ba-ac1f6b6435d0,4
141ba95a-bba9-11e8-b2ba-ac1f6b6435d0,1
141ce91a-bba8-11e8-b2ba-ac1f6b6435d0,5
141f675a-bbc4-11e8-b2bc-ac1f6b6435d0,3
141f68e0-bbab-11e8-b2ba-ac1f6b6435d0,2
1420292a-bbc3-11e8-b2bc-ac1f6b6435d0,4
14205a66-bb9c-11e8-b2b9-ac1f6b6435d0,2
142433e8-bbab-11e8-b2ba-ac1f6b6435d0,4
1425856c-bbb6-11e8-b2ba-ac1f6b6435d0,3
1427b110-bbb7-11e8-b2ba-ac1f6b6435d0,8
1427f0b4-bb9c-11e8-b2b9-ac1f6b6435d0,3
1428678a-bbb8-11e8-b2ba-ac1f6b6435d0,5
142c9d96-bbae-11e8-b2ba-ac1f6b6435d0,4
1433463e-bbc0-11e8-b2bb-ac1f6b6435d0,4
14336442-bbc1-11e8-b2bb-ac1f6b6435d0,1
1434399e-bbad-11e8-b2ba-ac1f6b6435d0,4
14350ae4-bb9a-11e8-b2b9-ac1f6b6435d0,3
1436c6ec-bba2-11e8-b2b9-ac1f6b6435d0,3
14384616-bbb1-11e8-b2ba-ac1f6b6435d0,2
143c4766-bbac-11e8-b2ba-ac1f6b6435d0,3
143d7ec0-bbb5-11e8-b2ba-ac1f6b6435d0,5
1440e54a-bbb7-11e8-b2ba-ac1f6b6435d0,7
1441aed8-bbc3-11e8-b2bc-ac1f6b6435d0,5
144717dc-bbb5-11e8-b2ba-ac1f6b6435d0,7
1448ed80-bbb2-11e8-b2ba-ac1f6b6435d0,2
14499300-bbaa-11e8-b2ba-ac1f6b6435d0,2
144a0ee0-bbc6-11e8-b2bc-ac1f6b6435d0,5
144a390a-bb9f-11e8-b2b9-ac1f6b6435d0,5
144afe5a-bba2-11e8-b2b9-ac1f6b6435d0,4
144c1132-bbb1-11e8-b2ba-ac1f6b6435d0,2
144c35dc-bbb0-11e8-b2ba-ac1f6b6435d0,2
144d33ce-bba1-11e8-b2b9-ac1f6b6435d0,1
144dcdcc-bbc2-11e8-b2bb-ac1f6b6435d0,2
1451d23c-bbb8-11e8-b2ba-ac1f6b6435d0,5
1451d3fc-bbb0-11e8-b2ba-ac1f6b6435d0,2
14521034-bbbe-11e8-b2ba-ac1f6b6435d0,3
14592966-bba3-11e8-b2b9-ac1f6b6435d0,3
145b6ff2-bbc9-11e8-b2bc-ac1f6b6435d0,4
1462071c-bbb6-11e8-b2ba-ac1f6b6435d0,8
1463e6ec-bbc8-11e8-b2bc-ac1f6b6435d0,8
146503a6-bbc3-11e8-b2bc-ac1f6b6435d0,2
14684708-bba2-11e8-b2b9-ac1f6b6435d0,0
1469d230-bbc5-11e8-b2bc-ac1f6b6435d0,8
146b174a-bbab-11e8-b2ba-ac1f6b6435d0,3
146d7ee0-bb9c-11e8-b2b9-ac1f6b6435d0,3
147036d0-bba1-11e8-b2b9-ac1f6b6435d0,3
1476258a-bbc5-11e8-b2bc-ac1f6b6435d0,2
1478fbb0-bbc1-11e8-b2bb-ac1f6b6435d0,4
1479e4cc-bbc0-11e8-b2bb-ac1f6b6435d0,4
147af4c8-bb9a-11e8-b2b9-ac1f6b6435d0,3
14801286-bb9b-11e8-b2b9-ac1f6b6435d0,4
1484b1c6-bba8-11e8-b2ba-ac1f6b6435d0,2
14855a1a-bbab-11e8-b2ba-ac1f6b6435d0,2
148e46c2-bbc2-11e8-b2bb-ac1f6b6435d0,5
148f1c1a-bbc6-11e8-b2bc-ac1f6b6435d0,4
1496fa30-bba7-11e8-b2ba-ac1f6b6435d0,3
14985a88-bbac-11e8-b2ba-ac1f6b6435d0,3
149adb4a-bb9e-11e8-b2b9-ac1f6b6435d0,1
149de7ac-bbbe-11e8-b2ba-ac1f6b6435d0,7
149e4a30-bba0-11e8-b2b9-ac1f6b6435d0,4
14a1c8f2-bbb1-11e8-b2ba-ac1f6b6435d0,4
14b107e8-bb9f-11e8-b2b9-ac1f6b6435d0,5
14b35f82-bbb0-11e8-b2ba-ac1f6b6435d0,1
14b5422c-bbbd-11e8-b2ba-ac1f6b6435d0,7
14b772f2-bbb5-11e8-b2ba-ac1f6b6435d0,3
14ba2b66-bbb8-11e8-b2ba-ac1f6b6435d0,4
14bbbb18-bbac-11e8-b2ba-ac1f6b6435d0,3
14bc71be-bbc7-11e8-b2bc-ac1f6b6435d0,5
14be0b22-bb9b-11e8-b2b9-ac1f6b6435d0,8
14beeafe-bbac-11e8-b2ba-ac1f6b6435d0,2
14bfc3f2-bbac-11e8-b2ba-ac1f6b6435d0,4
14c00e72-bbaf-11e8-b2ba-ac1f6b6435d0,6
14c067c8-bbb4-11e8-b2ba-ac1f6b6435d0,6
14c10cfc-bba3-11e8-b2b9-ac1f6b6435d0,4
14c59f16-bbbb-11e8-b2ba-ac1f6b6435d0,1
14c9a968-bb9c-11e8-b2b9-ac1f6b6435d0,2
14cb7a82-bbbe-11e8-b2ba-ac1f6b6435d0,3
14cecda8-bbb0-11e8-b2ba-ac1f6b6435d0,8
14cefc84-bbb4-11e8-b2ba-ac1f6b6435d0,3
14cf736e-bbc1-11e8-b2bb-ac1f6b6435d0,3
14d24e52-bbbe-11e8-b2ba-ac1f6b6435d0,2
14d462ba-bba9-11e8-b2ba-ac1f6b6435d0,9
14d4af62-bba5-11e8-b2ba-ac1f6b6435d0,3
14d6b7e4-bbb4-11e8-b2ba-ac1f6b6435d0,5
14d7980c-bbab-11e8-b2ba-ac1f6b6435d0,2
14d862a8-bba8-11e8-b2ba-ac1f6b6435d0,5
14dc6f0a-bba4-11e8-b2b9-ac1f6b6435d0,2
14de0ff6-bbca-11e8-b2bc-ac1f6b6435d0,2
14df2a0a-bb9b-11e8-b2b9-ac1f6b6435d0,8
14e64558-bb9e-11e8-b2b9-ac1f6b6435d0,3
14e8eece-bba9-11e8-b2ba-ac1f6b6435d0,2
14ea83ec-bb9a-11e8-b2b9-ac1f6b6435d0,4
14ea928a-bb9d-11e8-b2b9-ac1f6b6435d0,7
14f10b2c-bbae-11e8-b2ba-ac1f6b6435d0,3
14f2225a-bbbd-11e8-b2ba-ac1f6b6435d0,8
14f27d20-bba6-11e8-b2ba-ac1f6b6435d0,2
14f4308e-bbb0-11e8-b2ba-ac1f6b6435d0,4
14fb4b82-bb9f-11e8-b2b9-ac1f6b6435d0,2
14fbe414-bbb5-11e8-b2ba-ac1f6b6435d0,2
14ffde1a-bba2-11e8-b2b9-ac1f6b6435d0,8
15029c6e-bb9c-11e8-b2b9-ac1f6b6435d0,3
150381ee-bbb3-11e8-b2ba-ac1f6b6435d0,2
15051c16-bba4-11e8-b2b9-ac1f6b6435d0,4
1505ef2c-bbb5-11e8-b2ba-ac1f6b6435d0,8
1506357e-bbb3-11e8-b2ba-ac1f6b6435d0,5
15075b62-bbbc-11e8-b2ba-ac1f6b6435d0,2
1507c5fa-bbc3-11e8-b2bc-ac1f6b6435d0,3
1507e650-bbbb-11e8-b2ba-ac1f6b6435d0,2
150817dc-bbb2-11e8-b2ba-ac1f6b6435d0,7
1508bd4a-bbb7-11e8-b2ba-ac1f6b6435d0,2
15097292-bbb9-11e8-b2ba-ac1f6b6435d0,3
150b4eb6-bbb2-11e8-b2ba-ac1f6b6435d0,1
150d1774-bbbb-11e8-b2ba-ac1f6b6435d0,2
150e3d34-bba7-11e8-b2ba-ac1f6b6435d0,5
1510fd74-bbbd-11e8-b2ba-ac1f6b6435d0,2
15137c30-bbad-11e8-b2ba-ac1f6b6435d0,7
151715cc-bba6-11e8-b2ba-ac1f6b6435d0,2
151dc340-bbc9-11e8-b2bc-ac1f6b6435d0,3
1521891a-bba3-11e8-b2b9-ac1f6b6435d0,1
1524e502-bbca-11e8-b2bc-ac1f6b6435d0,2
15253b54-bbb8-11e8-b2ba-ac1f6b6435d0,2
1526ccbc-bbae-11e8-b2ba-ac1f6b6435d0,4
152c7e50-bb9f-11e8-b2b9-ac1f6b6435d0,1
152e00ce-bbca-11e8-b2bc-ac1f6b6435d0,8
1533f278-bbba-11e8-b2ba-ac1f6b6435d0,2
15352328-bba1-11e8-b2b9-ac1f6b6435d0,4
15364eda-bba4-11e8-b2b9-ac1f6b6435d0,2
1536f4d8-bb9b-11e8-b2b9-ac1f6b6435d0,4
15373450-bbc5-11e8-b2bc-ac1f6b6435d0,4
15380846-bbb9-11e8-b2ba-ac1f6b6435d0,2
1538c1fc-bbbc-11e8-b2ba-ac1f6b6435d0,3
153a1eae-bb9d-11e8-b2b9-ac1f6b6435d0,2
153a9f0c-bbc8-11e8-b2bc-ac1f6b6435d0,2
153c8efa-bba7-11e8-b2ba-ac1f6b6435d0,2
153cbdb6-bba3-11e8-b2b9-ac1f6b6435d0,3
15429e08-bba2-11e8-b2b9-ac1f6b6435d0,3
15451232-bbac-11e8-b2ba-ac1f6b6435d0,0
1547b4b0-bbc0-11e8-b2bb-ac1f6b6435d0,0
15494378-bba9-11e8-b2ba-ac1f6b6435d0,3
154af91c-bbc1-11e8-b2bb-ac1f6b6435d0,4
154ba966-bbad-11e8-b2ba-ac1f6b6435d0,2
154d4cce-bbaf-11e8-b2ba-ac1f6b6435d0,2
1550bbce-bbba-11e8-b2ba-ac1f6b6435d0,4
1550dc94-bbba-11e8-b2ba-ac1f6b6435d0,3
15551918-bbc8-11e8-b2bc-ac1f6b6435d0,6
155a4d60-bba1-11e8-b2b9-ac1f6b6435d0,4
15610740-bbc9-11e8-b2bc-ac1f6b6435d0,2
156283e2-bb9a-11e8-b2b9-ac1f6b6435d0,8
15628688-bbc4-11e8-b2bc-ac1f6b6435d0,2
156ae0f2-bbac-11e8-b2ba-ac1f6b6435d0,0
156ca0d4-bba4-11e8-b2b9-ac1f6b6435d0,1
156d1a14-bbb8-11e8-b2ba-ac1f6b6435d0,9
156d30f6-bba6-11e8-b2ba-ac1f6b6435d0,2
156d4bc0-bba8-11e8-b2ba-ac1f6b6435d0,3
1572d994-bba0-11e8-b2b9-ac1f6b6435d0,4
15739fba-bba4-11e8-b2b9-ac1f6b6435d0,4
15740436-bbb4-11e8-b2ba-ac1f6b6435d0,3
15776226-bbb8-11e8-b2ba-ac1f6b6435d0,8
1578bcd4-bbb3-11e8-b2ba-ac1f6b6435d0,5
157cb784-bba0-11e8-b2b9-ac1f6b6435d0,5
157f277e-bbb6-11e8-b2ba-ac1f6b6435d0,2
158197ac-bbb1-11e8-b2ba-ac1f6b6435d0,2
1582ad18-bbbb-11e8-b2ba-ac1f6b6435d0,2
15883afa-bba0-11e8-b2b9-ac1f6b6435d0,3
158c9138-bba3-11e8-b2b9-ac1f6b6435d0,2
158eb4c2-bbb7-11e8-b2ba-ac1f6b6435d0,2
158fccce-bbb5-11e8-b2ba-ac1f6b6435d0,3
15909aea-bbb6-11e8-b2ba-ac1f6b6435d0,3
15918274-bba8-11e8-b2ba-ac1f6b6435d0,3
15941ffa-bbc3-11e8-b2bc-ac1f6b6435d0,4
159520f2-bb9c-11e8-b2b9-ac1f6b6435d0,5
1595a842-bb9c-11e8-b2b9-ac1f6b6435d0,2
1597c1fa-bbc3-11e8-b2bc-ac1f6b6435d0,8
159aa714-bba3-11e8-b2b9-ac1f6b6435d0,3
159cf62e-bbab-11e8-b2ba-ac1f6b6435d0,5
15a0b460-bbc1-11e8-b2bb-ac1f6b6435d0,5
15a16118-bb9d-11e8-b2b9-ac1f6b6435d0,1
15a298e4-bbca-11e8-b2bc-ac1f6b6435d0,2
15a2aa9c-bbbf-11e8-b2ba-ac1f6b6435d0,1
15a356b8-bbc9-11e8-b2bc-ac1f6b6435d0,3
15a4da38-bbc4-11e8-b2bc-ac1f6b6435d0,3
15a931d0-bba8-11e8-b2ba-ac1f6b6435d0,2
15a9df82-bbb1-11e8-b2ba-ac1f6b6435d0,4
15af5382-bbab-11e8-b2ba-ac1f6b6435d0,0
15b11166-bbb7-11e8-b2ba-ac1f6b6435d0,6
15b132f0-bba7-11e8-b2ba-ac1f6b6435d0,2
15b32cc4-bbb9-11e8-b2ba-ac1f6b6435d0,2
15b40976-bba2-11e8-b2b9-ac1f6b6435d0,3
15b471cc-bbca-11e8-b2bc-ac1f6b6435d0,5
15b85cce-bbc0-11e8-b2bb-ac1f6b6435d0,2
15b8a06e-bbbe-11e8-b2ba-ac1f6b6435d0,2
15bac39e-bbb9-11e8-b2ba-ac1f6b6435d0,2
15bbaf96-bbac-11e8-b2ba-ac1f6b6435d0,7
15c32354-bbaa-11e8-b2ba-ac1f6b6435d0,3
15c44980-bbb1-11e8-b2ba-ac1f6b6435d0,5
15c498b2-bbbc-11e8-b2ba-ac1f6b6435d0,7
15c5351a-bbb7-11e8-b2ba-ac1f6b6435d0,4
15c7c81a-bb9a-11e8-b2b9-ac1f6b6435d0,8
15c82afe-bba3-11e8-b2b9-ac1f6b6435d0,3
15c93aa4-bbc4-11e8-b2bc-ac1f6b6435d0,2
15cc2650-bbb6-11e8-b2ba-ac1f6b6435d0,2
15ccfd38-bbb5-11e8-b2ba-ac1f6b6435d0,5
15d02b38-bbc0-11e8-b2bb-ac1f6b6435d0,1
15d18bb2-bbb2-11e8-b2ba-ac1f6b6435d0,6
15d84816-bbc7-11e8-b2bc-ac1f6b6435d0,3
15dc05a0-bbb8-11e8-b2ba-ac1f6b6435d0,6
15e05d42-bba6-11e8-b2ba-ac1f6b6435d0,3
15e2398a-bbc1-11e8-b2bb-ac1f6b6435d0,4
15e3718c-bba9-11e8-b2ba-ac1f6b6435d0,7
15e4ca7c-bbb9-11e8-b2ba-ac1f6b6435d0,7
15e64f4a-bbc9-11e8-b2bc-ac1f6b6435d0,3
15e6d170-bbad-11e8-b2ba-ac1f6b6435d0,4
15e85fee-bba4-11e8-b2b9-ac1f6b6435d0,0
15ea7b56-bbc9-11e8-b2bc-ac1f6b6435d0,2
15edca98-bba8-11e8-b2ba-ac1f6b6435d0,5
15eeceae-bba1-11e8-b2b9-ac1f6b6435d0,3
15f1c82a-bba1-11e8-b2b9-ac1f6b6435d0,2
15f4d082-bbca-11e8-b2bc-ac1f6b6435d0,5
15f4dfb8-bbad-11e8-b2ba-ac1f6b6435d0,4
15f59b90-bbc3-11e8-b2bc-ac1f6b6435d0,3
15f8c6b4-bbb7-11e8-b2ba-ac1f6b6435d0,3
15fa641c-bba6-11e8-b2ba-ac1f6b6435d0,3
15fd0e10-bbbf-11e8-b2ba-ac1f6b6435d0,2
16003b58-bbc4-11e8-b2bc-ac1f6b6435d0,3
1601d2d0-bbbd-11e8-b2ba-ac1f6b6435d0,2
1603a6bc-bba6-11e8-b2ba-ac1f6b6435d0,2
1603eada-bbb7-11e8-b2ba-ac1f6b6435d0,8
160721d8-bbca-11e8-b2bc-ac1f6b6435d0,7
16084394-bb9b-11e8-b2b9-ac1f6b6435d0,3
160858c8-bba7-11e8-b2ba-ac1f6b6435d0,4
1609dae2-bb9b-11e8-b2b9-ac1f6b6435d0,3
1609e2b4-bbbc-11e8-b2ba-ac1f6b6435d0,7
160e6684-bbb9-11e8-b2ba-ac1f6b6435d0,4
160fed1c-bb9e-11e8-b2b9-ac1f6b6435d0,2
16104cb2-bbb2-11e8-b2ba-ac1f6b6435d0,2
1617dbf8-bbad-11e8-b2ba-ac1f6b6435d0,2
16196e56-bba2-11e8-b2b9-ac1f6b6435d0,3
161ad560-bbb2-11e8-b2ba-ac1f6b6435d0,3
1622da5a-bbb5-11e8-b2ba-ac1f6b6435d0,0
1624d9da-bbac-11e8-b2ba-ac1f6b6435d0,4
1624eb22-bbc1-11e8-b2bb-ac1f6b6435d0,4
1625b570-bbc6-11e8-b2bc-ac1f6b6435d0,2
16264ccc-bbc8-11e8-b2bc-ac1f6b6435d0,3
1626de2a-bbb0-11e8-b2ba-ac1f6b6435d0,3
1628fcfc-bbb8-11e8-b2ba-ac1f6b6435d0,2
162abf2e-bbc7-11e8-b2bc-ac1f6b6435d0,8
162d0332-bba0-11e8-b2b9-ac1f6b6435d0,4
16318394-bba5-11e8-b2ba-ac1f6b6435d0,5
163bb334-bba3-11e8-b2b9-ac1f6b6435d0,3
163f4498-bbbe-11e8-b2ba-ac1f6b6435d0,3
164246d0-bbbd-11e8-b2ba-ac1f6b6435d0,2
1642adce-bbbc-11e8-b2ba-ac1f6b6435d0,3
1644a858-bb9a-11e8-b2b9-ac1f6b6435d0,2
1647ab90-bbac-11e8-b2ba-ac1f6b6435d0,2
16485324-bb9d-11e8-b2b9-ac1f6b6435d0,2
164b6172-bba2-11e8-b2b9-ac1f6b6435d0,3
164f244e-bba0-11e8-b2b9-ac1f6b6435d0,3
16530b68-bbc3-11e8-b2bc-ac1f6b6435d0,2
16532d20-bbad-11e8-b2ba-ac1f6b6435d0,6
