Id,cluster4
8b6f341e-bbbc-11e8-b2ba-ac1f6b6435d0,1
8b748584-bbc8-11e8-b2bc-ac1f6b6435d0,3
8b77d4c2-bbbf-11e8-b2bb-ac1f6b6435d0,3
8b78512c-bbbf-11e8-b2bb-ac1f6b6435d0,2
8b7bf2c6-bbb2-11e8-b2ba-ac1f6b6435d0,3
8b7c6abe-bbb5-11e8-b2ba-ac1f6b6435d0,0
8b7e7838-bba4-11e8-b2b9-ac1f6b6435d0,2
8b7fb88c-bbb4-11e8-b2ba-ac1f6b6435d0,2
8b81c878-bbbb-11e8-b2ba-ac1f6b6435d0,3
8b83ec12-bbb0-11e8-b2ba-ac1f6b6435d0,3
8b85a510-bbb6-11e8-b2ba-ac1f6b6435d0,3
8b89d4fc-bba5-11e8-b2ba-ac1f6b6435d0,0
8b8b19ba-bbc4-11e8-b2bc-ac1f6b6435d0,1
8b8bb570-bbbd-11e8-b2ba-ac1f6b6435d0,3
8b90c6a4-bbaf-11e8-b2ba-ac1f6b6435d0,1
8b91f744-bbba-11e8-b2ba-ac1f6b6435d0,3
8b94cab2-bbb2-11e8-b2ba-ac1f6b6435d0,0
8b99e72a-bbc8-11e8-b2bc-ac1f6b6435d0,1
8b9e4442-bb9a-11e8-b2b9-ac1f6b6435d0,0
8ba1f020-bbc1-11e8-b2bb-ac1f6b6435d0,3
8ba4bc58-bbb5-11e8-b2ba-ac1f6b6435d0,3
8ba51a08-bba2-11e8-b2b9-ac1f6b6435d0,2
8ba898cc-bbc0-11e8-b2bb-ac1f6b6435d0,3
8baacb44-bbc8-11e8-b2bc-ac1f6b6435d0,1
8bab5c38-bbc0-11e8-b2bb-ac1f6b6435d0,3
8baeca3e-bbad-11e8-b2ba-ac1f6b6435d0,3
8bb28c48-bba6-11e8-b2ba-ac1f6b6435d0,0
8bb6956e-bbb9-11e8-b2ba-ac1f6b6435d0,3
8bb8dd32-bba6-11e8-b2ba-ac1f6b6435d0,0
8bbbd756-bbad-11e8-b2ba-ac1f6b6435d0,0
8bbfd0b2-bbb8-11e8-b2ba-ac1f6b6435d0,1
8bc39768-bbbf-11e8-b2bb-ac1f6b6435d0,3
8bc60812-bbc5-11e8-b2bc-ac1f6b6435d0,1
8bc8d624-bbb5-11e8-b2ba-ac1f6b6435d0,1
8bc92c5c-bbbd-11e8-b2ba-ac1f6b6435d0,0
8bc9b9fe-bbb5-11e8-b2ba-ac1f6b6435d0,1
8bcb5fd6-bbae-11e8-b2ba-ac1f6b6435d0,3
8bcc0842-bba3-11e8-b2b9-ac1f6b6435d0,1
8bcc19ec-bba1-11e8-b2b9-ac1f6b6435d0,1
8bceed66-bbc9-11e8-b2bc-ac1f6b6435d0,1
8bd3c764-bbbf-11e8-b2bb-ac1f6b6435d0,3
8bd5c158-bbc0-11e8-b2bb-ac1f6b6435d0,2
8bd7a590-bba2-11e8-b2b9-ac1f6b6435d0,3
8bd8378e-bba3-11e8-b2b9-ac1f6b6435d0,3
8bdaeab0-bb9e-11e8-b2b9-ac1f6b6435d0,2
8bdbe994-bbab-11e8-b2ba-ac1f6b6435d0,0
8bddb0a2-bbca-11e8-b2bc-ac1f6b6435d0,1
8be36c80-bba3-11e8-b2b9-ac1f6b6435d0,2
8be51640-bba1-11e8-b2b9-ac1f6b6435d0,1
8be694c4-bba7-11e8-b2ba-ac1f6b6435d0,3
8be76b04-bbc7-11e8-b2bc-ac1f6b6435d0,3
8beaf51a-bbbf-11e8-b2bb-ac1f6b6435d0,1
8beb1f9c-bbbd-11e8-b2ba-ac1f6b6435d0,0
8bed20cc-bbad-11e8-b2ba-ac1f6b6435d0,0
8bed2d1e-bbc7-11e8-b2bc-ac1f6b6435d0,2
8bed641a-bbc1-11e8-b2bb-ac1f6b6435d0,3
8bf0145c-bba9-11e8-b2ba-ac1f6b6435d0,1
8bf76580-bba0-11e8-b2b9-ac1f6b6435d0,1
8bf9cda6-bbc9-11e8-b2bc-ac1f6b6435d0,3
8bfa2a2e-bb99-11e8-b2b9-ac1f6b6435d0,3
8bfe5f50-bbca-11e8-b2bc-ac1f6b6435d0,1
8bfffe16-bbaf-11e8-b2ba-ac1f6b6435d0,0
8c012dd2-bba9-11e8-b2ba-ac1f6b6435d0,0
8c029f5c-bbbb-11e8-b2ba-ac1f6b6435d0,3
8c02aa00-bba8-11e8-b2ba-ac1f6b6435d0,3
8c05bf68-bba5-11e8-b2ba-ac1f6b6435d0,3
8c08efa2-bbc4-11e8-b2bc-ac1f6b6435d0,3
8c0a3422-bbb8-11e8-b2ba-ac1f6b6435d0,0
8c0f8918-bb9a-11e8-b2b9-ac1f6b6435d0,2
8c164150-bbbc-11e8-b2ba-ac1f6b6435d0,1
8c16e414-bb9b-11e8-b2b9-ac1f6b6435d0,1
8c1868f8-bb9a-11e8-b2b9-ac1f6b6435d0,2
8c193218-bba6-11e8-b2ba-ac1f6b6435d0,3
8c19f636-bba0-11e8-b2b9-ac1f6b6435d0,1
8c1ae196-bba9-11e8-b2ba-ac1f6b6435d0,0
8c1f38be-bb9e-11e8-b2b9-ac1f6b6435d0,1
8c21e290-bbc0-11e8-b2bb-ac1f6b6435d0,1
8c2236a0-bbac-11e8-b2ba-ac1f6b6435d0,2
8c229638-bbaf-11e8-b2ba-ac1f6b6435d0,3
8c23aec6-bbad-11e8-b2ba-ac1f6b6435d0,3
8c2603ba-bbad-11e8-b2ba-ac1f6b6435d0,3
8c27971e-bbaf-11e8-b2ba-ac1f6b6435d0,3
8c27d38e-bb99-11e8-b2b9-ac1f6b6435d0,0
8c2a5454-bba0-11e8-b2b9-ac1f6b6435d0,3
8c2ab67a-bbc7-11e8-b2bc-ac1f6b6435d0,3
8c2e6984-bba7-11e8-b2ba-ac1f6b6435d0,1
8c2f0236-bbb1-11e8-b2ba-ac1f6b6435d0,3
8c35e3b4-bbb9-11e8-b2ba-ac1f6b6435d0,1
8c388d9e-bbb4-11e8-b2ba-ac1f6b6435d0,3
8c3a68f4-bba4-11e8-b2b9-ac1f6b6435d0,3
8c3bf320-bbab-11e8-b2ba-ac1f6b6435d0,2
8c3c04e6-bbc4-11e8-b2bc-ac1f6b6435d0,1
8c3c259c-bbb6-11e8-b2ba-ac1f6b6435d0,1
8c3c91d2-bbaa-11e8-b2ba-ac1f6b6435d0,2
8c402b46-bba8-11e8-b2ba-ac1f6b6435d0,0
8c412054-bb9a-11e8-b2b9-ac1f6b6435d0,0
8c426f0a-bba8-11e8-b2ba-ac1f6b6435d0,2
8c42d022-bbb6-11e8-b2ba-ac1f6b6435d0,2
8c48dbf8-bbc4-11e8-b2bc-ac1f6b6435d0,2
8c49d2dc-bbca-11e8-b2bc-ac1f6b6435d0,2
8c4b1634-bbb5-11e8-b2ba-ac1f6b6435d0,1
8c4b5642-bbb7-11e8-b2ba-ac1f6b6435d0,3
8c4c2958-bbc8-11e8-b2bc-ac1f6b6435d0,0
8c4c77b8-bb9c-11e8-b2b9-ac1f6b6435d0,2
8c4d2d94-bba5-11e8-b2ba-ac1f6b6435d0,3
8c4d3d88-bbc4-11e8-b2bc-ac1f6b6435d0,3
8c558622-bba7-11e8-b2ba-ac1f6b6435d0,0
8c55b926-bba7-11e8-b2ba-ac1f6b6435d0,3
8c5c11b0-bbaa-11e8-b2ba-ac1f6b6435d0,3
8c5f61fa-bba3-11e8-b2b9-ac1f6b6435d0,3
8c5f71ca-bbc8-11e8-b2bc-ac1f6b6435d0,1
8c607f34-bbaf-11e8-b2ba-ac1f6b6435d0,3
8c6223b2-bbbd-11e8-b2ba-ac1f6b6435d0,2
8c668e80-bbc6-11e8-b2bc-ac1f6b6435d0,1
8c683d82-bbaa-11e8-b2ba-ac1f6b6435d0,3
8c68b864-bba7-11e8-b2ba-ac1f6b6435d0,3
8c6f0ccc-bbbc-11e8-b2ba-ac1f6b6435d0,1
8c7098fc-bbb8-11e8-b2ba-ac1f6b6435d0,3
8c74579c-bbab-11e8-b2ba-ac1f6b6435d0,1
8c7745e0-bbc1-11e8-b2bb-ac1f6b6435d0,2
8c794caa-bbc1-11e8-b2bb-ac1f6b6435d0,1
8c7a1140-bba7-11e8-b2ba-ac1f6b6435d0,3
8c7fb71a-bba4-11e8-b2b9-ac1f6b6435d0,3
8c85ea40-bbae-11e8-b2ba-ac1f6b6435d0,2
8c868606-bbab-11e8-b2ba-ac1f6b6435d0,2
8c879ada-bba8-11e8-b2ba-ac1f6b6435d0,0
8c87d132-bba6-11e8-b2ba-ac1f6b6435d0,2
8c88cd5c-bbbb-11e8-b2ba-ac1f6b6435d0,2
8c8a3844-bb9e-11e8-b2b9-ac1f6b6435d0,3
8c8a528c-bba5-11e8-b2ba-ac1f6b6435d0,1
8c8ce458-bba9-11e8-b2ba-ac1f6b6435d0,3
8c8e5b8a-bbc2-11e8-b2bb-ac1f6b6435d0,3
8c95b5f4-bbc9-11e8-b2bc-ac1f6b6435d0,3
8c9e5186-bbac-11e8-b2ba-ac1f6b6435d0,1
8c9ec18a-bbc9-11e8-b2bc-ac1f6b6435d0,0
8ca23ba6-bbc6-11e8-b2bc-ac1f6b6435d0,1
8ca40cf8-bba6-11e8-b2ba-ac1f6b6435d0,1
8ca50a54-bbb5-11e8-b2ba-ac1f6b6435d0,3
8ca5d416-bbc9-11e8-b2bc-ac1f6b6435d0,3
8ca60834-bbb3-11e8-b2ba-ac1f6b6435d0,0
8ca82bfc-bbca-11e8-b2bc-ac1f6b6435d0,3
8ca8fd4c-bba3-11e8-b2b9-ac1f6b6435d0,0
8ca92dce-bbb9-11e8-b2ba-ac1f6b6435d0,1
8caab8a8-bb9e-11e8-b2b9-ac1f6b6435d0,1
8caf1778-bbc0-11e8-b2bb-ac1f6b6435d0,1
8cb20262-bbca-11e8-b2bc-ac1f6b6435d0,2
8cb2cd3e-bb9b-11e8-b2b9-ac1f6b6435d0,3
8cb3fafa-bbab-11e8-b2ba-ac1f6b6435d0,2
8cb3fd2e-bbac-11e8-b2ba-ac1f6b6435d0,3
8cb51f94-bba0-11e8-b2b9-ac1f6b6435d0,1
8cbea5ca-bbc6-11e8-b2bc-ac1f6b6435d0,1
8ccb743a-bbb2-11e8-b2ba-ac1f6b6435d0,1
8cccdb20-bbb9-11e8-b2ba-ac1f6b6435d0,1
8ccd0fe4-bba2-11e8-b2b9-ac1f6b6435d0,2
8ccda20c-bbab-11e8-b2ba-ac1f6b6435d0,3
8cceba88-bba2-11e8-b2b9-ac1f6b6435d0,1
8ccf46c4-bbb1-11e8-b2ba-ac1f6b6435d0,1
8cd400e8-bbab-11e8-b2ba-ac1f6b6435d0,1
8cd4c6e0-bbc4-11e8-b2bc-ac1f6b6435d0,2
8cd6703e-bb9d-11e8-b2b9-ac1f6b6435d0,0
8cd67266-bbbe-11e8-b2ba-ac1f6b6435d0,3
8cd821be-bba1-11e8-b2b9-ac1f6b6435d0,1
8cd84a42-bbae-11e8-b2ba-ac1f6b6435d0,1
8cd93e22-bbc0-11e8-b2bb-ac1f6b6435d0,3
8cda77a8-bbaf-11e8-b2ba-ac1f6b6435d0,1
8cdc3a94-bba9-11e8-b2ba-ac1f6b6435d0,1
8cdd3b0c-bb99-11e8-b2b9-ac1f6b6435d0,1
8cdd3cba-bba8-11e8-b2ba-ac1f6b6435d0,3
8cde2c9e-bbc9-11e8-b2bc-ac1f6b6435d0,3
8cdf2da8-bbb8-11e8-b2ba-ac1f6b6435d0,2
8ce12374-bba9-11e8-b2ba-ac1f6b6435d0,2
8ce2b440-bbb9-11e8-b2ba-ac1f6b6435d0,2
8ce3c0ea-bbc0-11e8-b2bb-ac1f6b6435d0,2
8ce5eee4-bba5-11e8-b2ba-ac1f6b6435d0,1
8ce9862c-bbc7-11e8-b2bc-ac1f6b6435d0,2
8ceaa4ba-bbc9-11e8-b2bc-ac1f6b6435d0,1
8ceab21a-bbc0-11e8-b2bb-ac1f6b6435d0,0
8ceebd08-bbb4-11e8-b2ba-ac1f6b6435d0,3
8cf45180-bbb6-11e8-b2ba-ac1f6b6435d0,3
8cf47e62-bba2-11e8-b2b9-ac1f6b6435d0,2
8cf78846-bbc5-11e8-b2bc-ac1f6b6435d0,0
8cf867ce-bbb2-11e8-b2ba-ac1f6b6435d0,1
8cfb347c-bb99-11e8-b2b9-ac1f6b6435d0,0
8cfbea02-bbbc-11e8-b2ba-ac1f6b6435d0,2
8cfd960e-bbbc-11e8-b2ba-ac1f6b6435d0,2
8cfdd102-bbc9-11e8-b2bc-ac1f6b6435d0,1
8cfee330-bba1-11e8-b2b9-ac1f6b6435d0,3
8cff4924-bb9c-11e8-b2b9-ac1f6b6435d0,1
8cffc1b6-bbaf-11e8-b2ba-ac1f6b6435d0,3
8d0123b4-bbb7-11e8-b2ba-ac1f6b6435d0,1
8d012996-bba7-11e8-b2ba-ac1f6b6435d0,0
8d02be76-bbbd-11e8-b2ba-ac1f6b6435d0,3
8d02d582-bbbd-11e8-b2ba-ac1f6b6435d0,1
8d039c06-bba4-11e8-b2b9-ac1f6b6435d0,0
8d0588c8-bbb2-11e8-b2ba-ac1f6b6435d0,2
8d066aca-bba5-11e8-b2ba-ac1f6b6435d0,1
8d06bbe8-bbbd-11e8-b2ba-ac1f6b6435d0,1
8d06d6ec-bbc1-11e8-b2bb-ac1f6b6435d0,1
8d0861f0-bba4-11e8-b2b9-ac1f6b6435d0,3
8d088e00-bbc2-11e8-b2bb-ac1f6b6435d0,1
8d0a8f62-bbb2-11e8-b2ba-ac1f6b6435d0,2
8d11af14-bbb1-11e8-b2ba-ac1f6b6435d0,1
8d11c1fa-bba9-11e8-b2ba-ac1f6b6435d0,3
8d1222cc-bbb2-11e8-b2ba-ac1f6b6435d0,1
8d1462c0-bba4-11e8-b2b9-ac1f6b6435d0,3
8d15f4b6-bbc0-11e8-b2bb-ac1f6b6435d0,0
8d1823dc-bbc8-11e8-b2bc-ac1f6b6435d0,3
8d1c431e-bbc2-11e8-b2bb-ac1f6b6435d0,1
8d1dee46-bb9d-11e8-b2b9-ac1f6b6435d0,3
8d1e07c2-bbb2-11e8-b2ba-ac1f6b6435d0,2
8d2260ae-bbbe-11e8-b2ba-ac1f6b6435d0,1
8d229e72-bba3-11e8-b2b9-ac1f6b6435d0,3
8d2470e4-bba8-11e8-b2ba-ac1f6b6435d0,0
8d264fba-bba6-11e8-b2ba-ac1f6b6435d0,3
8d28fb26-bba0-11e8-b2b9-ac1f6b6435d0,0
8d2b7a94-bbc9-11e8-b2bc-ac1f6b6435d0,1
8d2bda4a-bbc2-11e8-b2bb-ac1f6b6435d0,0
8d32d764-bba9-11e8-b2ba-ac1f6b6435d0,2
8d35b6b6-bba7-11e8-b2ba-ac1f6b6435d0,0
8d37a372-bbca-11e8-b2bc-ac1f6b6435d0,1
8d3b118c-bbb7-11e8-b2ba-ac1f6b6435d0,1
8d3d35da-bbbb-11e8-b2ba-ac1f6b6435d0,3
8d40940c-bbaa-11e8-b2ba-ac1f6b6435d0,0
8d40ce1e-bbb3-11e8-b2ba-ac1f6b6435d0,2
8d41bc78-bb9c-11e8-b2b9-ac1f6b6435d0,0
8d426358-bbb0-11e8-b2ba-ac1f6b6435d0,1
8d431d24-bbbb-11e8-b2ba-ac1f6b6435d0,2
8d4ac636-bbc6-11e8-b2bc-ac1f6b6435d0,3
8d4b34d2-bbb1-11e8-b2ba-ac1f6b6435d0,3
8d4c860a-bbb3-11e8-b2ba-ac1f6b6435d0,3
8d4d56da-bbb7-11e8-b2ba-ac1f6b6435d0,3
8d517934-bbc3-11e8-b2bc-ac1f6b6435d0,2
8d53bf08-bbb1-11e8-b2ba-ac1f6b6435d0,0
8d56f262-bba3-11e8-b2b9-ac1f6b6435d0,3
8d5a986a-bbc4-11e8-b2bc-ac1f6b6435d0,1
8d5a9dfc-bba0-11e8-b2b9-ac1f6b6435d0,3
8d5c19d6-bba3-11e8-b2b9-ac1f6b6435d0,1
8d5d88d2-bba5-11e8-b2ba-ac1f6b6435d0,3
8d5fb708-bbb7-11e8-b2ba-ac1f6b6435d0,3
8d5fc100-bbbf-11e8-b2bb-ac1f6b6435d0,1
8d60b3ac-bb9d-11e8-b2b9-ac1f6b6435d0,3
8d636688-bbb6-11e8-b2ba-ac1f6b6435d0,3
8d643a86-bbb6-11e8-b2ba-ac1f6b6435d0,2
8d6602d0-bbca-11e8-b2bc-ac1f6b6435d0,3
8d673686-bba8-11e8-b2ba-ac1f6b6435d0,1
8d67ba0e-bbba-11e8-b2ba-ac1f6b6435d0,3
8d6c1b06-bbc1-11e8-b2bb-ac1f6b6435d0,0
8d6c1dde-bbaa-11e8-b2ba-ac1f6b6435d0,2
8d6d73fc-bb9e-11e8-b2b9-ac1f6b6435d0,1
8d70fad4-bbc8-11e8-b2bc-ac1f6b6435d0,0
8d72607c-bba5-11e8-b2ba-ac1f6b6435d0,3
8d74237a-bbba-11e8-b2ba-ac1f6b6435d0,3
8d74599c-bb9e-11e8-b2b9-ac1f6b6435d0,2
8d7618d0-bb9f-11e8-b2b9-ac1f6b6435d0,3
8d764d84-bbca-11e8-b2bc-ac1f6b6435d0,3
8d7a13e4-bbbe-11e8-b2ba-ac1f6b6435d0,2
8d7ad9ba-bbb3-11e8-b2ba-ac1f6b6435d0,1
8d7d92a0-bbb2-11e8-b2ba-ac1f6b6435d0,1
8d7f9cc0-bbae-11e8-b2ba-ac1f6b6435d0,0
8d830db2-bba2-11e8-b2b9-ac1f6b6435d0,1
8d83436c-bbbc-11e8-b2ba-ac1f6b6435d0,3
8d86a91a-bba5-11e8-b2ba-ac1f6b6435d0,2
8d88c084-bbb8-11e8-b2ba-ac1f6b6435d0,3
8d8a7f34-bba7-11e8-b2ba-ac1f6b6435d0,1
8d8b32e0-bbb0-11e8-b2ba-ac1f6b6435d0,0
8d8dedee-bba8-11e8-b2ba-ac1f6b6435d0,3
8d906f58-bbb0-11e8-b2ba-ac1f6b6435d0,2
8d933d32-bbbf-11e8-b2bb-ac1f6b6435d0,2
8d94cde6-bbb5-11e8-b2ba-ac1f6b6435d0,1
8d96b450-bbc2-11e8-b2bb-ac1f6b6435d0,3
8da2b354-bbae-11e8-b2ba-ac1f6b6435d0,1
8da54114-bbc2-11e8-b2bb-ac1f6b6435d0,2
8da6db58-bbba-11e8-b2ba-ac1f6b6435d0,0
8da6dc64-bb99-11e8-b2b9-ac1f6b6435d0,3
8da7bd28-bb9e-11e8-b2b9-ac1f6b6435d0,3
8da7db96-bbc6-11e8-b2bc-ac1f6b6435d0,2
8daa0d2c-bbb1-11e8-b2ba-ac1f6b6435d0,3
8daa2a78-bbac-11e8-b2ba-ac1f6b6435d0,1
8daac542-bba6-11e8-b2ba-ac1f6b6435d0,3
8dabbd6a-bba3-11e8-b2b9-ac1f6b6435d0,2
8dacec52-bbb8-11e8-b2ba-ac1f6b6435d0,2
8dadea66-bbb4-11e8-b2ba-ac1f6b6435d0,3
8daf6114-bb9d-11e8-b2b9-ac1f6b6435d0,2
8db316b4-bba3-11e8-b2b9-ac1f6b6435d0,2
8db350c8-bbc8-11e8-b2bc-ac1f6b6435d0,1
8db9fa4c-bbb7-11e8-b2ba-ac1f6b6435d0,2
8dbd4e38-bb9c-11e8-b2b9-ac1f6b6435d0,3
8dc146ce-bbb9-11e8-b2ba-ac1f6b6435d0,1
8dc1c59e-bbab-11e8-b2ba-ac1f6b6435d0,0
8dc48fe4-bbb6-11e8-b2ba-ac1f6b6435d0,3
8dc4e71e-bbca-11e8-b2bc-ac1f6b6435d0,3
8dc58a02-bbca-11e8-b2bc-ac1f6b6435d0,3
8dc9534a-bbc4-11e8-b2bc-ac1f6b6435d0,3
8dcc662c-bba4-11e8-b2b9-ac1f6b6435d0,2
8dce30ae-bbbf-11e8-b2bb-ac1f6b6435d0,3
8dd60862-bbbd-11e8-b2ba-ac1f6b6435d0,1
8dd64d4a-bb9a-11e8-b2b9-ac1f6b6435d0,0
8dd7ef28-bba5-11e8-b2ba-ac1f6b6435d0,0
8ddc608a-bbb4-11e8-b2ba-ac1f6b6435d0,1
8de2e83a-bbb2-11e8-b2ba-ac1f6b6435d0,2
8de3791c-bbc1-11e8-b2bb-ac1f6b6435d0,3
8de58a8a-bbae-11e8-b2ba-ac1f6b6435d0,1
8de58e6a-bbb6-11e8-b2ba-ac1f6b6435d0,2
8de64cf4-bbc2-11e8-b2bb-ac1f6b6435d0,2
8de7264c-bba4-11e8-b2b9-ac1f6b6435d0,1
8de81a32-bbb0-11e8-b2ba-ac1f6b6435d0,1
8debd0ba-bbaf-11e8-b2ba-ac1f6b6435d0,1
8df3fdba-bbac-11e8-b2ba-ac1f6b6435d0,3
8df556a8-bbaf-11e8-b2ba-ac1f6b6435d0,3
8df58612-bbb6-11e8-b2ba-ac1f6b6435d0,1
8df69686-bb9f-11e8-b2b9-ac1f6b6435d0,2
8dfa8d9c-bbca-11e8-b2bc-ac1f6b6435d0,3
8dfaf31a-bba5-11e8-b2ba-ac1f6b6435d0,3
8dfb946a-bbb3-11e8-b2ba-ac1f6b6435d0,1
8dfe5baa-bbae-11e8-b2ba-ac1f6b6435d0,3
8e046d9a-bbb0-11e8-b2ba-ac1f6b6435d0,3
8e06fa80-bbbd-11e8-b2ba-ac1f6b6435d0,3
8e071770-bbc4-11e8-b2bc-ac1f6b6435d0,2
8e0a1a98-bba5-11e8-b2ba-ac1f6b6435d0,3
8e105c70-bba8-11e8-b2ba-ac1f6b6435d0,2
8e14014a-bbb7-11e8-b2ba-ac1f6b6435d0,1
8e14599e-bbb0-11e8-b2ba-ac1f6b6435d0,1
8e16de00-bbae-11e8-b2ba-ac1f6b6435d0,2
8e1918c4-bba3-11e8-b2b9-ac1f6b6435d0,2
8e192738-bbb2-11e8-b2ba-ac1f6b6435d0,0
8e1a1994-bbbd-11e8-b2ba-ac1f6b6435d0,2
8e1a8a78-bbb8-11e8-b2ba-ac1f6b6435d0,1
8e1a9714-bbbf-11e8-b2bb-ac1f6b6435d0,1
8e1ad4c6-bbc5-11e8-b2bc-ac1f6b6435d0,1
8e1dd748-bba2-11e8-b2b9-ac1f6b6435d0,0
8e1f5b9e-bba3-11e8-b2b9-ac1f6b6435d0,3
8e2579ca-bba8-11e8-b2ba-ac1f6b6435d0,2
8e258b20-bbc8-11e8-b2bc-ac1f6b6435d0,1
8e261010-bbc1-11e8-b2bb-ac1f6b6435d0,3
8e26db5e-bbc5-11e8-b2bc-ac1f6b6435d0,3
8e2962fa-bba4-11e8-b2b9-ac1f6b6435d0,3
8e2aa0cc-bbc5-11e8-b2bc-ac1f6b6435d0,1
8e2bf944-bbc6-11e8-b2bc-ac1f6b6435d0,3
8e2cbd14-bbb4-11e8-b2ba-ac1f6b6435d0,0
8e2d76c6-bbac-11e8-b2ba-ac1f6b6435d0,3
8e2e6778-bbae-11e8-b2ba-ac1f6b6435d0,3
8e2f2544-bbba-11e8-b2ba-ac1f6b6435d0,2
8e2fe15c-bbc2-11e8-b2bb-ac1f6b6435d0,3
8e35fb82-bbc7-11e8-b2bc-ac1f6b6435d0,3
8e36e920-bbb3-11e8-b2ba-ac1f6b6435d0,1
8e3ce078-bbbd-11e8-b2ba-ac1f6b6435d0,0
8e3d3946-bbb4-11e8-b2ba-ac1f6b6435d0,3
8e3d5dae-bbc8-11e8-b2bc-ac1f6b6435d0,3
8e3e33ee-bb9d-11e8-b2b9-ac1f6b6435d0,3
8e3e8882-bbc3-11e8-b2bc-ac1f6b6435d0,0
8e441d78-bbbf-11e8-b2bb-ac1f6b6435d0,3
8e48627a-bbc9-11e8-b2bc-ac1f6b6435d0,3
8e491bde-bbc4-11e8-b2bc-ac1f6b6435d0,3
8e49b97c-bbc9-11e8-b2bc-ac1f6b6435d0,1
8e4ab438-bbbc-11e8-b2ba-ac1f6b6435d0,2
8e4dd4ae-bbaf-11e8-b2ba-ac1f6b6435d0,3
8e4e23d8-bb9a-11e8-b2b9-ac1f6b6435d0,3
8e537e08-bbc4-11e8-b2bc-ac1f6b6435d0,3
8e53cbe8-bbbe-11e8-b2ba-ac1f6b6435d0,3
8e53e680-bbca-11e8-b2bc-ac1f6b6435d0,2
8e5797f8-bbac-11e8-b2ba-ac1f6b6435d0,2
8e5bbef0-bbbb-11e8-b2ba-ac1f6b6435d0,1
8e5be1a2-bbaa-11e8-b2ba-ac1f6b6435d0,2
8e5f9906-bb9a-11e8-b2b9-ac1f6b6435d0,2
8e5fe1ba-bba2-11e8-b2b9-ac1f6b6435d0,1
8e603bd8-bba7-11e8-b2ba-ac1f6b6435d0,3
8e67ea20-bbb3-11e8-b2ba-ac1f6b6435d0,3
8e723cea-bbbe-11e8-b2ba-ac1f6b6435d0,2
8e737592-bba5-11e8-b2ba-ac1f6b6435d0,1
8e74165a-bbaa-11e8-b2ba-ac1f6b6435d0,1
8e778290-bbc3-11e8-b2bc-ac1f6b6435d0,3
8e7867aa-bbbe-11e8-b2ba-ac1f6b6435d0,0
8e78b0cc-bbc1-11e8-b2bb-ac1f6b6435d0,2
8e7aa8ca-bbb0-11e8-b2ba-ac1f6b6435d0,2
8e7b085c-bbc3-11e8-b2bc-ac1f6b6435d0,0
8e7b6e30-bbca-11e8-b2bc-ac1f6b6435d0,1
8e7c2d9c-bb99-11e8-b2b9-ac1f6b6435d0,3
8e7d9566-bba7-11e8-b2ba-ac1f6b6435d0,2
8e7ffd1e-bbad-11e8-b2ba-ac1f6b6435d0,3
8e80403c-bb9c-11e8-b2b9-ac1f6b6435d0,1
8e81bd84-bbb7-11e8-b2ba-ac1f6b6435d0,0
8e82e8da-bb9e-11e8-b2b9-ac1f6b6435d0,1
8e83629e-bbba-11e8-b2ba-ac1f6b6435d0,1
8e8547fa-bb9f-11e8-b2b9-ac1f6b6435d0,3
8e875cd6-bba7-11e8-b2ba-ac1f6b6435d0,2
8e8c11f8-bbad-11e8-b2ba-ac1f6b6435d0,2
8e8c4c7a-bbb9-11e8-b2ba-ac1f6b6435d0,1
8e8c7116-bbc1-11e8-b2bb-ac1f6b6435d0,1
8e8cb5b8-bbc6-11e8-b2bc-ac1f6b6435d0,3
8e8d93ba-bbb3-11e8-b2ba-ac1f6b6435d0,1
8e8e1216-bbc9-11e8-b2bc-ac1f6b6435d0,1
8e92162e-bbc7-11e8-b2bc-ac1f6b6435d0,3
8e93e800-bbae-11e8-b2ba-ac1f6b6435d0,2
8e94e332-bbb2-11e8-b2ba-ac1f6b6435d0,3
8e94eb98-bbbc-11e8-b2ba-ac1f6b6435d0,1
8e96eb2e-bbac-11e8-b2ba-ac1f6b6435d0,0
8e9797e2-bbc3-11e8-b2bc-ac1f6b6435d0,3
8e98439c-bbb2-11e8-b2ba-ac1f6b6435d0,2
8e998b50-bbb0-11e8-b2ba-ac1f6b6435d0,0
8e9acccc-bbba-11e8-b2ba-ac1f6b6435d0,1
8e9b3a24-bb9a-11e8-b2b9-ac1f6b6435d0,1
8e9eb576-bbbf-11e8-b2bb-ac1f6b6435d0,1
8e9eccaa-bba6-11e8-b2ba-ac1f6b6435d0,1
8e9fcd9c-bbb7-11e8-b2ba-ac1f6b6435d0,1
8e9fcfca-bbaa-11e8-b2ba-ac1f6b6435d0,1
8ea8577a-bbb5-11e8-b2ba-ac1f6b6435d0,0
8ea897ca-bbc0-11e8-b2bb-ac1f6b6435d0,3
8eabfce6-bbaf-11e8-b2ba-ac1f6b6435d0,0
8eb36fe4-bb9b-11e8-b2b9-ac1f6b6435d0,0
8eb60172-bbab-11e8-b2ba-ac1f6b6435d0,3
8eb8df56-bbb4-11e8-b2ba-ac1f6b6435d0,1
8ebb0838-bbc0-11e8-b2bb-ac1f6b6435d0,2
8ebf7110-bbb7-11e8-b2ba-ac1f6b6435d0,1
8ec004a4-bbb7-11e8-b2ba-ac1f6b6435d0,3
8ec0a314-bbbc-11e8-b2ba-ac1f6b6435d0,0
