Id,cluster4
5c1348b2-bba9-11e8-b2ba-ac1f6b6435d0,3
5c139a88-bbb8-11e8-b2ba-ac1f6b6435d0,2
5c140a8c-bbc1-11e8-b2bb-ac1f6b6435d0,1
5c17ff28-bbb4-11e8-b2ba-ac1f6b6435d0,0
5c182e1e-bbbc-11e8-b2ba-ac1f6b6435d0,0
5c19fa64-bbad-11e8-b2ba-ac1f6b6435d0,3
5c1a4d1e-bbbe-11e8-b2ba-ac1f6b6435d0,1
5c1a898e-bb99-11e8-b2b9-ac1f6b6435d0,3
5c1ad208-bb9f-11e8-b2b9-ac1f6b6435d0,1
5c1e2aee-bb9e-11e8-b2b9-ac1f6b6435d0,0
5c1e66de-bbae-11e8-b2ba-ac1f6b6435d0,3
5c201fc0-bba8-11e8-b2ba-ac1f6b6435d0,1
5c2158c4-bb9c-11e8-b2b9-ac1f6b6435d0,2
5c222872-bbc3-11e8-b2bc-ac1f6b6435d0,1
5c23084e-bbc0-11e8-b2bb-ac1f6b6435d0,3
5c27f04c-bb99-11e8-b2b9-ac1f6b6435d0,1
5c293e8c-bbc8-11e8-b2bc-ac1f6b6435d0,1
5c2a9e16-bbba-11e8-b2ba-ac1f6b6435d0,2
5c2b1578-bbbd-11e8-b2ba-ac1f6b6435d0,0
5c3527fc-bba4-11e8-b2b9-ac1f6b6435d0,2
5c37fe84-bbb1-11e8-b2ba-ac1f6b6435d0,3
5c385684-bbae-11e8-b2ba-ac1f6b6435d0,2
5c38e518-bb9f-11e8-b2b9-ac1f6b6435d0,3
5c38fc10-bbbd-11e8-b2ba-ac1f6b6435d0,2
5c3900d6-bbac-11e8-b2ba-ac1f6b6435d0,2
5c39dd0a-bbb9-11e8-b2ba-ac1f6b6435d0,2
5c3cccb4-bba4-11e8-b2b9-ac1f6b6435d0,2
5c3e6ed8-bbb9-11e8-b2ba-ac1f6b6435d0,3
5c410cbe-bbab-11e8-b2ba-ac1f6b6435d0,2
5c41cd80-bbc8-11e8-b2bc-ac1f6b6435d0,2
5c42ed86-bba1-11e8-b2b9-ac1f6b6435d0,0
5c4337d4-bba9-11e8-b2ba-ac1f6b6435d0,3
5c4aa266-bbb9-11e8-b2ba-ac1f6b6435d0,3
5c4afeae-bbab-11e8-b2ba-ac1f6b6435d0,2
5c4ba164-bbac-11e8-b2ba-ac1f6b6435d0,3
5c4ba9f2-bba2-11e8-b2b9-ac1f6b6435d0,2
5c4e37c4-bbc7-11e8-b2bc-ac1f6b6435d0,2
5c4e43ee-bbb4-11e8-b2ba-ac1f6b6435d0,2
5c4ebb08-bbb9-11e8-b2ba-ac1f6b6435d0,3
5c4ef74c-bbc5-11e8-b2bc-ac1f6b6435d0,2
5c4f35ac-bbc2-11e8-b2bb-ac1f6b6435d0,1
5c53cb60-bbc4-11e8-b2bc-ac1f6b6435d0,0
5c54561c-bba5-11e8-b2ba-ac1f6b6435d0,3
5c56eec8-bbbd-11e8-b2ba-ac1f6b6435d0,2
5c5fb240-bba1-11e8-b2b9-ac1f6b6435d0,0
5c6147e6-bbaf-11e8-b2ba-ac1f6b6435d0,2
5c624cb0-bb99-11e8-b2b9-ac1f6b6435d0,3
5c653208-bbb8-11e8-b2ba-ac1f6b6435d0,3
5c669e32-bbbc-11e8-b2ba-ac1f6b6435d0,1
5c66c5ce-bbb7-11e8-b2ba-ac1f6b6435d0,3
5c6784bc-bbb4-11e8-b2ba-ac1f6b6435d0,3
5c67f9ea-bbbb-11e8-b2ba-ac1f6b6435d0,1
5c68183e-bb99-11e8-b2b9-ac1f6b6435d0,1
5c698676-bbab-11e8-b2ba-ac1f6b6435d0,2
5c6c04ba-bba5-11e8-b2ba-ac1f6b6435d0,2
5c6cb080-bbc4-11e8-b2bc-ac1f6b6435d0,2
5c6dfcb4-bbac-11e8-b2ba-ac1f6b6435d0,1
5c6f96da-bb9f-11e8-b2b9-ac1f6b6435d0,2
5c751ebc-bbc6-11e8-b2bc-ac1f6b6435d0,0
5c79810c-bba1-11e8-b2b9-ac1f6b6435d0,3
5c7b6af0-bba9-11e8-b2ba-ac1f6b6435d0,1
5c7ec46a-bbbe-11e8-b2ba-ac1f6b6435d0,2
5c7fd86a-bbb8-11e8-b2ba-ac1f6b6435d0,1
5c801c04-bb99-11e8-b2b9-ac1f6b6435d0,0
5c82bdec-bbbc-11e8-b2ba-ac1f6b6435d0,1
5c82d9ba-bbb4-11e8-b2ba-ac1f6b6435d0,1
5c8421f4-bba9-11e8-b2ba-ac1f6b6435d0,3
5c88a72e-bbbd-11e8-b2ba-ac1f6b6435d0,2
5c88e1c8-bba2-11e8-b2b9-ac1f6b6435d0,3
5c8a441c-bba4-11e8-b2b9-ac1f6b6435d0,1
5c8b86dc-bbaa-11e8-b2ba-ac1f6b6435d0,3
5c8ca2d0-bbc1-11e8-b2bb-ac1f6b6435d0,2
5c8d2792-bbb6-11e8-b2ba-ac1f6b6435d0,1
5c90fb82-bbb7-11e8-b2ba-ac1f6b6435d0,2
5c92d568-bb9b-11e8-b2b9-ac1f6b6435d0,2
5c9450d2-bbb4-11e8-b2ba-ac1f6b6435d0,1
5c94d108-bba3-11e8-b2b9-ac1f6b6435d0,3
5c981d12-bb9a-11e8-b2b9-ac1f6b6435d0,1
5c99c282-bbb0-11e8-b2ba-ac1f6b6435d0,3
5c9e3986-bbc7-11e8-b2bc-ac1f6b6435d0,2
5ca04bb8-bbb3-11e8-b2ba-ac1f6b6435d0,1
5ca06920-bbab-11e8-b2ba-ac1f6b6435d0,3
5ca0eebe-bb9b-11e8-b2b9-ac1f6b6435d0,2
5ca13f02-bba2-11e8-b2b9-ac1f6b6435d0,2
5ca445ba-bb9f-11e8-b2b9-ac1f6b6435d0,1
5cb1f1d2-bbaf-11e8-b2ba-ac1f6b6435d0,1
5cb31d6a-bb9f-11e8-b2b9-ac1f6b6435d0,3
5cb87e92-bbca-11e8-b2bc-ac1f6b6435d0,2
5cba5938-bbca-11e8-b2bc-ac1f6b6435d0,2
5cba6be6-bba0-11e8-b2b9-ac1f6b6435d0,2
5cbb9716-bbb7-11e8-b2ba-ac1f6b6435d0,3
5cbe862e-bbbc-11e8-b2ba-ac1f6b6435d0,3
5cc024e4-bba2-11e8-b2b9-ac1f6b6435d0,1
5cc02bce-bbb1-11e8-b2ba-ac1f6b6435d0,2
5cc0ea64-bba2-11e8-b2b9-ac1f6b6435d0,0
5cc23946-bba7-11e8-b2ba-ac1f6b6435d0,2
5cc4562e-bbc3-11e8-b2bc-ac1f6b6435d0,2
5cc9b4de-bbc8-11e8-b2bc-ac1f6b6435d0,1
5ccd9642-bba7-11e8-b2ba-ac1f6b6435d0,1
5ccfb6ec-bb99-11e8-b2b9-ac1f6b6435d0,3
5cd06f2e-bba8-11e8-b2ba-ac1f6b6435d0,2
5cd18656-bbc7-11e8-b2bc-ac1f6b6435d0,2
5cd222ce-bbbc-11e8-b2ba-ac1f6b6435d0,1
5cd2d2ec-bba7-11e8-b2ba-ac1f6b6435d0,3
5cd60d72-bbca-11e8-b2bc-ac1f6b6435d0,0
5cd9b458-bbc1-11e8-b2bb-ac1f6b6435d0,3
5cdc1006-bbbf-11e8-b2ba-ac1f6b6435d0,2
5cdd11ec-bbb3-11e8-b2ba-ac1f6b6435d0,1
5cdd6e12-bba9-11e8-b2ba-ac1f6b6435d0,2
5cdd9226-bb9e-11e8-b2b9-ac1f6b6435d0,3
5ce17f18-bba2-11e8-b2b9-ac1f6b6435d0,0
5ce19ae8-bbc0-11e8-b2bb-ac1f6b6435d0,2
5ce2f294-bbc0-11e8-b2bb-ac1f6b6435d0,1
5ce309ac-bb9b-11e8-b2b9-ac1f6b6435d0,3
5ce7155e-bbca-11e8-b2bc-ac1f6b6435d0,1
5cebaab0-bbc5-11e8-b2bc-ac1f6b6435d0,0
5cef3ce4-bbb0-11e8-b2ba-ac1f6b6435d0,1
5cef6b2e-bbb5-11e8-b2ba-ac1f6b6435d0,2
5ceff89a-bbc5-11e8-b2bc-ac1f6b6435d0,1
5cf314b6-bbb2-11e8-b2ba-ac1f6b6435d0,3
5cf4e2e2-bbac-11e8-b2ba-ac1f6b6435d0,2
5cf556aa-bb9d-11e8-b2b9-ac1f6b6435d0,2
5cf6548c-bbad-11e8-b2ba-ac1f6b6435d0,3
5cf8d2d0-bbbb-11e8-b2ba-ac1f6b6435d0,2
5cf903b4-bbb0-11e8-b2ba-ac1f6b6435d0,1
5cf9b90c-bbb1-11e8-b2ba-ac1f6b6435d0,1
5cfd1694-bbaf-11e8-b2ba-ac1f6b6435d0,2
5cfecf6c-bbb3-11e8-b2ba-ac1f6b6435d0,1
5d012f8c-bb9a-11e8-b2b9-ac1f6b6435d0,3
5d032410-bbc5-11e8-b2bc-ac1f6b6435d0,1
5d056ae0-bbca-11e8-b2bc-ac1f6b6435d0,2
5d0994b4-bbb4-11e8-b2ba-ac1f6b6435d0,0
5d0b52fc-bbbb-11e8-b2ba-ac1f6b6435d0,3
5d0ba4d0-bb9a-11e8-b2b9-ac1f6b6435d0,2
5d137700-bba4-11e8-b2b9-ac1f6b6435d0,0
5d14c7d8-bbc0-11e8-b2bb-ac1f6b6435d0,2
5d1a2cc2-bbad-11e8-b2ba-ac1f6b6435d0,1
5d1bea18-bbac-11e8-b2ba-ac1f6b6435d0,0
5d230476-bba5-11e8-b2ba-ac1f6b6435d0,2
5d2a03ee-bbc2-11e8-b2bb-ac1f6b6435d0,1
5d2baa14-bbc7-11e8-b2bc-ac1f6b6435d0,1
5d3022c6-bbac-11e8-b2ba-ac1f6b6435d0,2
5d310c4c-bb9b-11e8-b2b9-ac1f6b6435d0,3
5d318c74-bb9d-11e8-b2b9-ac1f6b6435d0,2
5d332710-bb9c-11e8-b2b9-ac1f6b6435d0,0
5d33541e-bbbb-11e8-b2ba-ac1f6b6435d0,3
5d36256a-bbbe-11e8-b2ba-ac1f6b6435d0,3
5d3723ea-bba3-11e8-b2b9-ac1f6b6435d0,2
5d3b1914-bbc6-11e8-b2bc-ac1f6b6435d0,3
5d3b8e2a-bbb3-11e8-b2ba-ac1f6b6435d0,0
5d3ebfce-bba8-11e8-b2ba-ac1f6b6435d0,0
5d3faed0-bbc5-11e8-b2bc-ac1f6b6435d0,2
5d4186f4-bbbd-11e8-b2ba-ac1f6b6435d0,2
5d436dd4-bba4-11e8-b2b9-ac1f6b6435d0,2
5d444f18-bba6-11e8-b2ba-ac1f6b6435d0,2
5d445c00-bbac-11e8-b2ba-ac1f6b6435d0,2
5d460ff0-bb9d-11e8-b2b9-ac1f6b6435d0,2
5d46e1d2-bbca-11e8-b2bc-ac1f6b6435d0,1
5d46f246-bba5-11e8-b2ba-ac1f6b6435d0,2
5d485100-bbae-11e8-b2ba-ac1f6b6435d0,1
5d49f642-bbca-11e8-b2bc-ac1f6b6435d0,3
5d4b9d36-bbab-11e8-b2ba-ac1f6b6435d0,1
5d4dfba0-bb9f-11e8-b2b9-ac1f6b6435d0,0
5d50ea4c-bbb6-11e8-b2ba-ac1f6b6435d0,2
5d519242-bbae-11e8-b2ba-ac1f6b6435d0,1
5d580b84-bb9c-11e8-b2b9-ac1f6b6435d0,1
5d5b99e6-bbb7-11e8-b2ba-ac1f6b6435d0,2
5d5bd868-bbab-11e8-b2ba-ac1f6b6435d0,1
5d5efe10-bba8-11e8-b2ba-ac1f6b6435d0,2
5d5ffee6-bbc1-11e8-b2bb-ac1f6b6435d0,1
5d66d1b6-bba4-11e8-b2b9-ac1f6b6435d0,3
5d685f98-bbab-11e8-b2ba-ac1f6b6435d0,3
5d6c4de6-bbb1-11e8-b2ba-ac1f6b6435d0,1
5d6d67e2-bbae-11e8-b2ba-ac1f6b6435d0,2
5d6fa1cc-bbc4-11e8-b2bc-ac1f6b6435d0,1
5d720f1a-bbbb-11e8-b2ba-ac1f6b6435d0,2
5d7300f6-bbc9-11e8-b2bc-ac1f6b6435d0,1
5d73e1ca-bbc8-11e8-b2bc-ac1f6b6435d0,2
5d74c982-bbc8-11e8-b2bc-ac1f6b6435d0,2
5d7771cc-bbc4-11e8-b2bc-ac1f6b6435d0,2
5d788cac-bba5-11e8-b2ba-ac1f6b6435d0,0
5d7b0078-bbae-11e8-b2ba-ac1f6b6435d0,2
5d7b0466-bbbc-11e8-b2ba-ac1f6b6435d0,1
5d7d4a80-bbbe-11e8-b2ba-ac1f6b6435d0,3
5d7e8488-bba8-11e8-b2ba-ac1f6b6435d0,2
5d815484-bba2-11e8-b2b9-ac1f6b6435d0,2
5d885994-bba9-11e8-b2ba-ac1f6b6435d0,1
5d8c5f6a-bb9c-11e8-b2b9-ac1f6b6435d0,1
5d908eb0-bbb4-11e8-b2ba-ac1f6b6435d0,3
5d90d412-bba3-11e8-b2b9-ac1f6b6435d0,3
5d91a9d0-bbc3-11e8-b2bc-ac1f6b6435d0,3
5d92aaae-bbac-11e8-b2ba-ac1f6b6435d0,1
5d93160a-bbad-11e8-b2ba-ac1f6b6435d0,2
5d9a36ea-bba0-11e8-b2b9-ac1f6b6435d0,2
5d9c80f4-bbb8-11e8-b2ba-ac1f6b6435d0,3
5d9e4824-bba6-11e8-b2ba-ac1f6b6435d0,2
5d9f652a-bbb9-11e8-b2ba-ac1f6b6435d0,2
5d9fc5a0-bbc4-11e8-b2bc-ac1f6b6435d0,0
5da0d5ca-bba7-11e8-b2ba-ac1f6b6435d0,2
5da13dca-bba3-11e8-b2b9-ac1f6b6435d0,2
5da57472-bb9d-11e8-b2b9-ac1f6b6435d0,1
5da6d450-bb9a-11e8-b2b9-ac1f6b6435d0,1
5da8edd4-bbb4-11e8-b2ba-ac1f6b6435d0,2
5dab52f8-bb9c-11e8-b2b9-ac1f6b6435d0,2
5dad3322-bbbd-11e8-b2ba-ac1f6b6435d0,2
5daf2d24-bbb5-11e8-b2ba-ac1f6b6435d0,2
5db0b280-bb9b-11e8-b2b9-ac1f6b6435d0,3
5db12a58-bbb4-11e8-b2ba-ac1f6b6435d0,1
5db51388-bba6-11e8-b2ba-ac1f6b6435d0,1
5db8e2de-bbaa-11e8-b2ba-ac1f6b6435d0,1
5dbf1f24-bbbd-11e8-b2ba-ac1f6b6435d0,1
5dbfaf28-bba6-11e8-b2ba-ac1f6b6435d0,2
5dbfd532-bba3-11e8-b2b9-ac1f6b6435d0,1
5dc08ec4-bbb1-11e8-b2ba-ac1f6b6435d0,2
5dc0b21a-bbc9-11e8-b2bc-ac1f6b6435d0,3
5dc0e01a-bba0-11e8-b2b9-ac1f6b6435d0,0
5dc1a008-bbb5-11e8-b2ba-ac1f6b6435d0,2
5dc214f2-bb9c-11e8-b2b9-ac1f6b6435d0,1
5dc2623a-bbb6-11e8-b2ba-ac1f6b6435d0,2
5dc39682-bba2-11e8-b2b9-ac1f6b6435d0,2
5dc4ca68-bbbe-11e8-b2ba-ac1f6b6435d0,0
5dc80f46-bbc0-11e8-b2bb-ac1f6b6435d0,2
5dcab91e-bbbe-11e8-b2ba-ac1f6b6435d0,1
5dcced32-bbb5-11e8-b2ba-ac1f6b6435d0,0
5dcd36b2-bbbe-11e8-b2ba-ac1f6b6435d0,1
5dd1b5d4-bba5-11e8-b2ba-ac1f6b6435d0,3
5dd37c8e-bbaa-11e8-b2ba-ac1f6b6435d0,2
5dd74816-bb99-11e8-b2b9-ac1f6b6435d0,3
5dd90866-bbbe-11e8-b2ba-ac1f6b6435d0,0
5dda005e-bbbe-11e8-b2ba-ac1f6b6435d0,2
5ddbe06a-bb9e-11e8-b2b9-ac1f6b6435d0,1
5ddd23ea-bbb6-11e8-b2ba-ac1f6b6435d0,2
5de05392-bba9-11e8-b2ba-ac1f6b6435d0,2
5de0cf68-bbb6-11e8-b2ba-ac1f6b6435d0,1
5de5f0f0-bb99-11e8-b2b9-ac1f6b6435d0,0
5de64ee8-bbc5-11e8-b2bc-ac1f6b6435d0,1
5de84984-bbc8-11e8-b2bc-ac1f6b6435d0,2
5de97136-bb9d-11e8-b2b9-ac1f6b6435d0,1
5dea0aea-bbbd-11e8-b2ba-ac1f6b6435d0,2
5dee9b22-bbb4-11e8-b2ba-ac1f6b6435d0,0
5df09df6-bbb3-11e8-b2ba-ac1f6b6435d0,0
5df9d5e0-bbba-11e8-b2ba-ac1f6b6435d0,1
5dfa1c62-bbab-11e8-b2ba-ac1f6b6435d0,1
5dfad250-bba7-11e8-b2ba-ac1f6b6435d0,3
5dfaf6e0-bbbb-11e8-b2ba-ac1f6b6435d0,3
5dfcc86e-bbbe-11e8-b2ba-ac1f6b6435d0,1
5dfd4080-bb9d-11e8-b2b9-ac1f6b6435d0,3
5dff4194-bb9f-11e8-b2b9-ac1f6b6435d0,2
5e02c0a2-bba0-11e8-b2b9-ac1f6b6435d0,3
5e037efc-bbc8-11e8-b2bc-ac1f6b6435d0,2
5e04c4f8-bbad-11e8-b2ba-ac1f6b6435d0,2
5e063cd2-bbb9-11e8-b2ba-ac1f6b6435d0,0
5e064bb0-bbbd-11e8-b2ba-ac1f6b6435d0,0
5e0a341e-bb9f-11e8-b2b9-ac1f6b6435d0,0
5e0bcfc0-bba1-11e8-b2b9-ac1f6b6435d0,3
5e0dc1aa-bbc3-11e8-b2bc-ac1f6b6435d0,2
5e100242-bba7-11e8-b2ba-ac1f6b6435d0,1
5e112000-bbac-11e8-b2ba-ac1f6b6435d0,0
5e14476e-bbb4-11e8-b2ba-ac1f6b6435d0,2
5e17ecce-bba6-11e8-b2ba-ac1f6b6435d0,2
5e185dc2-bbc8-11e8-b2bc-ac1f6b6435d0,1
5e1b52f8-bbbd-11e8-b2ba-ac1f6b6435d0,1
5e1b62a0-bbba-11e8-b2ba-ac1f6b6435d0,3
5e1b8a8c-bbb5-11e8-b2ba-ac1f6b6435d0,1
5e1cccc4-bbc6-11e8-b2bc-ac1f6b6435d0,3
5e220590-bbbc-11e8-b2ba-ac1f6b6435d0,3
5e22a522-bb99-11e8-b2b9-ac1f6b6435d0,0
5e234af4-bbbc-11e8-b2ba-ac1f6b6435d0,3
5e24966e-bbc3-11e8-b2bc-ac1f6b6435d0,3
5e24b672-bbae-11e8-b2ba-ac1f6b6435d0,2
5e27b1c2-bbc4-11e8-b2bc-ac1f6b6435d0,2
5e2d0f3a-bbc6-11e8-b2bc-ac1f6b6435d0,2
5e2fa248-bbb9-11e8-b2ba-ac1f6b6435d0,2
5e30d67c-bb9b-11e8-b2b9-ac1f6b6435d0,2
5e3212f6-bbc0-11e8-b2bb-ac1f6b6435d0,0
5e387924-bbc6-11e8-b2bc-ac1f6b6435d0,3
5e38fd94-bb9f-11e8-b2b9-ac1f6b6435d0,0
5e39cfec-bbb0-11e8-b2ba-ac1f6b6435d0,0
5e3a2e6a-bb9c-11e8-b2b9-ac1f6b6435d0,2
5e3a6532-bbca-11e8-b2bc-ac1f6b6435d0,1
5e3a8750-bbbc-11e8-b2ba-ac1f6b6435d0,0
5e3c4eea-bba9-11e8-b2ba-ac1f6b6435d0,0
5e3c60ec-bb9a-11e8-b2b9-ac1f6b6435d0,2
5e41a83e-bb9c-11e8-b2b9-ac1f6b6435d0,3
5e42414e-bbc5-11e8-b2bc-ac1f6b6435d0,0
5e424bf0-bbaa-11e8-b2ba-ac1f6b6435d0,2
5e44be0e-bbc2-11e8-b2bb-ac1f6b6435d0,2
5e54bd48-bba6-11e8-b2ba-ac1f6b6435d0,0
5e55fdf2-bbb0-11e8-b2ba-ac1f6b6435d0,3
5e576050-bbb2-11e8-b2ba-ac1f6b6435d0,2
5e58d74c-bbb6-11e8-b2ba-ac1f6b6435d0,1
5e5a1c52-bbb0-11e8-b2ba-ac1f6b6435d0,3
5e605e06-bbb4-11e8-b2ba-ac1f6b6435d0,2
5e638e90-bbc9-11e8-b2bc-ac1f6b6435d0,1
5e645538-bb9b-11e8-b2b9-ac1f6b6435d0,1
5e6526a2-bba0-11e8-b2b9-ac1f6b6435d0,3
5e662052-bbbe-11e8-b2ba-ac1f6b6435d0,2
5e681c1a-bbc1-11e8-b2bb-ac1f6b6435d0,2
5e6df390-bbb9-11e8-b2ba-ac1f6b6435d0,1
5e6e30b4-bba3-11e8-b2b9-ac1f6b6435d0,1
5e76a4e8-bbb1-11e8-b2ba-ac1f6b6435d0,2
5e783444-bba1-11e8-b2b9-ac1f6b6435d0,3
5e78d7c6-bbc1-11e8-b2bb-ac1f6b6435d0,3
5e7f74e4-bbb4-11e8-b2ba-ac1f6b6435d0,2
5e801804-bbc8-11e8-b2bc-ac1f6b6435d0,2
5e82343a-bbba-11e8-b2ba-ac1f6b6435d0,2
5e825dce-bbca-11e8-b2bc-ac1f6b6435d0,2
5e82ff20-bbc7-11e8-b2bc-ac1f6b6435d0,1
5e87c020-bba2-11e8-b2b9-ac1f6b6435d0,3
5e90c6a4-bbb4-11e8-b2ba-ac1f6b6435d0,3
5e94c090-bbc5-11e8-b2bc-ac1f6b6435d0,1
5e94d6b2-bba1-11e8-b2b9-ac1f6b6435d0,3
5e96f9ca-bb9b-11e8-b2b9-ac1f6b6435d0,2
5e979a20-bbbd-11e8-b2ba-ac1f6b6435d0,3
5e997b78-bbaa-11e8-b2ba-ac1f6b6435d0,2
5e9afd56-bb99-11e8-b2b9-ac1f6b6435d0,2
5ea59562-bba4-11e8-b2b9-ac1f6b6435d0,2
5eab5ea0-bbbf-11e8-b2ba-ac1f6b6435d0,1
5eaba756-bbc0-11e8-b2bb-ac1f6b6435d0,2
5eadaf16-bbba-11e8-b2ba-ac1f6b6435d0,3
5eae46d6-bbb7-11e8-b2ba-ac1f6b6435d0,2
5eb6298c-bb9e-11e8-b2b9-ac1f6b6435d0,1
5eb731e0-bba0-11e8-b2b9-ac1f6b6435d0,2
5eb85d5c-bba7-11e8-b2ba-ac1f6b6435d0,2
5eb9ff8e-bbb3-11e8-b2ba-ac1f6b6435d0,3
5ebaaca8-bbc3-11e8-b2bc-ac1f6b6435d0,1
5ebbbbdc-bb9d-11e8-b2b9-ac1f6b6435d0,1
5ec417a0-bbac-11e8-b2ba-ac1f6b6435d0,1
5ec7cf80-bbc5-11e8-b2bc-ac1f6b6435d0,0
5ec8c22a-bba0-11e8-b2b9-ac1f6b6435d0,3
5ec8cdf4-bbb6-11e8-b2ba-ac1f6b6435d0,1
5ecbc5a0-bbc9-11e8-b2bc-ac1f6b6435d0,2
5ed0a114-bb9d-11e8-b2b9-ac1f6b6435d0,1
5ed1814c-bb9d-11e8-b2b9-ac1f6b6435d0,3
5ed18d7c-bbca-11e8-b2bc-ac1f6b6435d0,1
5ed738e2-bba4-11e8-b2b9-ac1f6b6435d0,1
5ed9def0-bbc0-11e8-b2bb-ac1f6b6435d0,2
5edc69aa-bbc4-11e8-b2bc-ac1f6b6435d0,0
5edce5a6-bbbf-11e8-b2ba-ac1f6b6435d0,2
5ede86a6-bb9a-11e8-b2b9-ac1f6b6435d0,3
5ee73696-bba6-11e8-b2ba-ac1f6b6435d0,1
5eea40c6-bbb4-11e8-b2ba-ac1f6b6435d0,3
5eea8baa-bba8-11e8-b2ba-ac1f6b6435d0,1
5eec3c24-bba4-11e8-b2b9-ac1f6b6435d0,2
5eec9034-bbc7-11e8-b2bc-ac1f6b6435d0,2
5ef46d02-bbb0-11e8-b2ba-ac1f6b6435d0,1
5ef48dac-bb9f-11e8-b2b9-ac1f6b6435d0,3
5ef69130-bbca-11e8-b2bc-ac1f6b6435d0,3
5ef6e6ea-bbba-11e8-b2ba-ac1f6b6435d0,2
5ef7ec78-bbb2-11e8-b2ba-ac1f6b6435d0,2
5efac5e4-bba1-11e8-b2b9-ac1f6b6435d0,1
5efc3890-bbc7-11e8-b2bc-ac1f6b6435d0,2
5efe9de0-bbba-11e8-b2ba-ac1f6b6435d0,3
5f005cfa-bb99-11e8-b2b9-ac1f6b6435d0,2
5f0267e8-bbbc-11e8-b2ba-ac1f6b6435d0,1
5f064e3e-bb9a-11e8-b2b9-ac1f6b6435d0,1
5f06a51c-bba1-11e8-b2b9-ac1f6b6435d0,1
5f074750-bbb6-11e8-b2ba-ac1f6b6435d0,1
5f0829ac-bbc2-11e8-b2bb-ac1f6b6435d0,2
5f091546-bbb4-11e8-b2ba-ac1f6b6435d0,2
5f09c8aa-bbb5-11e8-b2ba-ac1f6b6435d0,2
5f0c5dfa-bbbe-11e8-b2ba-ac1f6b6435d0,0
5f0d8d9e-bbc6-11e8-b2bc-ac1f6b6435d0,2
5f0d968e-bba5-11e8-b2ba-ac1f6b6435d0,3
5f0e0266-bba2-11e8-b2b9-ac1f6b6435d0,0
5f0e154a-bbbf-11e8-b2ba-ac1f6b6435d0,2
5f122668-bbc8-11e8-b2bc-ac1f6b6435d0,0
5f1af6b4-bb99-11e8-b2b9-ac1f6b6435d0,2
5f1de6e4-bbb2-11e8-b2ba-ac1f6b6435d0,2
5f1ec064-bbc6-11e8-b2bc-ac1f6b6435d0,1
5f207f02-bbc2-11e8-b2bb-ac1f6b6435d0,2
5f209740-bbb2-11e8-b2ba-ac1f6b6435d0,2
5f21f402-bba6-11e8-b2ba-ac1f6b6435d0,2
5f298a9c-bbbe-11e8-b2ba-ac1f6b6435d0,2
5f29f3fc-bb9a-11e8-b2b9-ac1f6b6435d0,3
5f2b97e6-bbc4-11e8-b2bc-ac1f6b6435d0,1
5f2ba604-bbac-11e8-b2ba-ac1f6b6435d0,1
5f2cf6d2-bbb4-11e8-b2ba-ac1f6b6435d0,2
5f2d9e0c-bbaa-11e8-b2ba-ac1f6b6435d0,3
5f300c9c-bbc2-11e8-b2bb-ac1f6b6435d0,0
5f3137f4-bba2-11e8-b2b9-ac1f6b6435d0,1
5f3220c6-bba0-11e8-b2b9-ac1f6b6435d0,2
5f346b88-bbc3-11e8-b2bc-ac1f6b6435d0,3
5f364a30-bba9-11e8-b2ba-ac1f6b6435d0,3
5f37d732-bbaf-11e8-b2ba-ac1f6b6435d0,2
5f3846f2-bba7-11e8-b2ba-ac1f6b6435d0,1
5f3ad194-bbb4-11e8-b2ba-ac1f6b6435d0,1
5f3bef56-bbb5-11e8-b2ba-ac1f6b6435d0,3
5f43a20c-bbc7-11e8-b2bc-ac1f6b6435d0,3
5f43b00a-bbb6-11e8-b2ba-ac1f6b6435d0,2
5f45e668-bbc0-11e8-b2bb-ac1f6b6435d0,1
5f46a14c-bba8-11e8-b2ba-ac1f6b6435d0,2
5f46bcf0-bb9d-11e8-b2b9-ac1f6b6435d0,2
5f4747e8-bbba-11e8-b2ba-ac1f6b6435d0,2
5f48ebc8-bbbc-11e8-b2ba-ac1f6b6435d0,0
5f48eef8-bbb1-11e8-b2ba-ac1f6b6435d0,2
5f4b2db6-bb99-11e8-b2b9-ac1f6b6435d0,1
5f4bd4c2-bb9f-11e8-b2b9-ac1f6b6435d0,2
5f4c846e-bbb1-11e8-b2ba-ac1f6b6435d0,3
5f4e5ece-bbbb-11e8-b2ba-ac1f6b6435d0,0
5f56ee8c-bbbf-11e8-b2ba-ac1f6b6435d0,2
5f577172-bbb5-11e8-b2ba-ac1f6b6435d0,2
5f5ee668-bbac-11e8-b2ba-ac1f6b6435d0,2
5f6083a8-bb9b-11e8-b2b9-ac1f6b6435d0,2
5f60e3e8-bbaa-11e8-b2ba-ac1f6b6435d0,3
5f6381de-bbaf-11e8-b2ba-ac1f6b6435d0,1
5f65aa2a-bbc5-11e8-b2bc-ac1f6b6435d0,3
5f6b7a32-bbb0-11e8-b2ba-ac1f6b6435d0,2
5f6bfbc4-bbab-11e8-b2ba-ac1f6b6435d0,0
5f6dc604-bbc2-11e8-b2bb-ac1f6b6435d0,1
5f71793a-bba3-11e8-b2b9-ac1f6b6435d0,2
5f79a114-bb99-11e8-b2b9-ac1f6b6435d0,3
5f7b1016-bbc2-11e8-b2bb-ac1f6b6435d0,3
5f7b172e-bbbc-11e8-b2ba-ac1f6b6435d0,0
