Id,cluster4
4e5c1726-bba9-11e8-b2ba-ac1f6b6435d0,3
4e5cfeba-bba5-11e8-b2ba-ac1f6b6435d0,1
4e654b62-bbbc-11e8-b2ba-ac1f6b6435d0,1
4e65637e-bbab-11e8-b2ba-ac1f6b6435d0,3
4e6729da-bbb9-11e8-b2ba-ac1f6b6435d0,3
4e694f90-bbae-11e8-b2ba-ac1f6b6435d0,1
4e6ddc4a-bb9f-11e8-b2b9-ac1f6b6435d0,3
4e6ff1ae-bbba-11e8-b2ba-ac1f6b6435d0,1
4e730560-bbb5-11e8-b2ba-ac1f6b6435d0,2
4e76c21c-bbac-11e8-b2ba-ac1f6b6435d0,2
4e786690-bba1-11e8-b2b9-ac1f6b6435d0,3
4e84c502-bba6-11e8-b2ba-ac1f6b6435d0,3
4e85d998-bbb9-11e8-b2ba-ac1f6b6435d0,3
4e868226-bbaa-11e8-b2ba-ac1f6b6435d0,1
4e884ecc-bbb8-11e8-b2ba-ac1f6b6435d0,3
4e8ad25a-bbb3-11e8-b2ba-ac1f6b6435d0,3
4e93b9a8-bbc5-11e8-b2bc-ac1f6b6435d0,3
4e99c926-bbb4-11e8-b2ba-ac1f6b6435d0,2
4e9cf34c-bb9d-11e8-b2b9-ac1f6b6435d0,2
4e9ed962-bbc7-11e8-b2bc-ac1f6b6435d0,1
4e9f02d2-bbc9-11e8-b2bc-ac1f6b6435d0,3
4e9f9c0a-bbca-11e8-b2bc-ac1f6b6435d0,3
4ea0f74a-bbc9-11e8-b2bc-ac1f6b6435d0,2
4ea2f718-bba9-11e8-b2ba-ac1f6b6435d0,2
4ea6cfde-bba7-11e8-b2ba-ac1f6b6435d0,2
4ea790f4-bba2-11e8-b2b9-ac1f6b6435d0,3
4ea7a640-bbaf-11e8-b2ba-ac1f6b6435d0,2
4eaa8738-bbab-11e8-b2ba-ac1f6b6435d0,3
4eae663a-bbad-11e8-b2ba-ac1f6b6435d0,3
4eaf0fc4-bbc4-11e8-b2bc-ac1f6b6435d0,1
4eb37ca8-bbb5-11e8-b2ba-ac1f6b6435d0,3
4eb544ae-bba9-11e8-b2ba-ac1f6b6435d0,2
4eb74236-bbc2-11e8-b2bb-ac1f6b6435d0,2
4eb8a9ca-bbc0-11e8-b2bb-ac1f6b6435d0,3
4eb96842-bbbb-11e8-b2ba-ac1f6b6435d0,3
4ebc19c0-bbb1-11e8-b2ba-ac1f6b6435d0,2
4ebd5498-bbbb-11e8-b2ba-ac1f6b6435d0,3
4ec0e256-bba3-11e8-b2b9-ac1f6b6435d0,2
4ec50120-bbca-11e8-b2bc-ac1f6b6435d0,2
4ec620e2-bbba-11e8-b2ba-ac1f6b6435d0,3
4eca62ba-bbba-11e8-b2ba-ac1f6b6435d0,3
4ecad5c6-bbb8-11e8-b2ba-ac1f6b6435d0,1
4ecd59be-bbc6-11e8-b2bc-ac1f6b6435d0,2
4ecef382-bbad-11e8-b2ba-ac1f6b6435d0,1
4ed1d0d2-bba5-11e8-b2ba-ac1f6b6435d0,3
4ed43bd0-bbad-11e8-b2ba-ac1f6b6435d0,1
4ee600d2-bb9d-11e8-b2b9-ac1f6b6435d0,2
4ee66b02-bbc1-11e8-b2bb-ac1f6b6435d0,1
4ee870ec-bbc5-11e8-b2bc-ac1f6b6435d0,2
4eed4880-bba0-11e8-b2b9-ac1f6b6435d0,2
4ef40bd8-bba1-11e8-b2b9-ac1f6b6435d0,1
4ef6964e-bbad-11e8-b2ba-ac1f6b6435d0,3
4ef9e3ce-bbc3-11e8-b2bc-ac1f6b6435d0,3
4efa0810-bbc6-11e8-b2bc-ac1f6b6435d0,3
4efaee5a-bbc2-11e8-b2bb-ac1f6b6435d0,3
4efb92fe-bba6-11e8-b2ba-ac1f6b6435d0,1
4efd6918-bbbe-11e8-b2ba-ac1f6b6435d0,3
4efe3852-bbaf-11e8-b2ba-ac1f6b6435d0,2
4eff85fc-bbb1-11e8-b2ba-ac1f6b6435d0,2
4effe086-bbbd-11e8-b2ba-ac1f6b6435d0,1
4efffad2-bb9d-11e8-b2b9-ac1f6b6435d0,2
4f015320-bbaa-11e8-b2ba-ac1f6b6435d0,2
4f02e538-bba9-11e8-b2ba-ac1f6b6435d0,3
4f03d8de-bba5-11e8-b2ba-ac1f6b6435d0,3
4f08d9a0-bba6-11e8-b2ba-ac1f6b6435d0,1
4f0babc8-bbae-11e8-b2ba-ac1f6b6435d0,1
4f0c272a-bb9e-11e8-b2b9-ac1f6b6435d0,1
4f0c3e1e-bba7-11e8-b2ba-ac1f6b6435d0,2
4f0f47c2-bb9c-11e8-b2b9-ac1f6b6435d0,1
4f10d3ba-bbc6-11e8-b2bc-ac1f6b6435d0,2
4f15de1e-bbb7-11e8-b2ba-ac1f6b6435d0,2
4f1652e6-bbbb-11e8-b2ba-ac1f6b6435d0,1
4f18f44e-bbc8-11e8-b2bc-ac1f6b6435d0,3
4f1a975a-bba9-11e8-b2ba-ac1f6b6435d0,3
4f1c2cfa-bbc7-11e8-b2bc-ac1f6b6435d0,1
4f1db0f4-bbca-11e8-b2bc-ac1f6b6435d0,2
4f2148ba-bbb9-11e8-b2ba-ac1f6b6435d0,1
4f215354-bbbf-11e8-b2ba-ac1f6b6435d0,1
4f262a44-bbb7-11e8-b2ba-ac1f6b6435d0,1
4f26c210-bbbc-11e8-b2ba-ac1f6b6435d0,3
4f28e9a4-bb9a-11e8-b2b9-ac1f6b6435d0,2
4f2e1878-bbbf-11e8-b2ba-ac1f6b6435d0,3
4f2e2624-bbb5-11e8-b2ba-ac1f6b6435d0,1
4f327074-bbc1-11e8-b2bb-ac1f6b6435d0,3
4f334114-bbc8-11e8-b2bc-ac1f6b6435d0,3
4f3353f2-bbc3-11e8-b2bc-ac1f6b6435d0,2
4f35f360-bbc2-11e8-b2bb-ac1f6b6435d0,1
4f37ce96-bbbe-11e8-b2ba-ac1f6b6435d0,3
4f38387a-bbbb-11e8-b2ba-ac1f6b6435d0,3
4f3a8658-bbc9-11e8-b2bc-ac1f6b6435d0,1
4f3eacf8-bbae-11e8-b2ba-ac1f6b6435d0,3
4f41df44-bbaf-11e8-b2ba-ac1f6b6435d0,2
4f421af8-bbb0-11e8-b2ba-ac1f6b6435d0,3
4f4277d2-bbc9-11e8-b2bc-ac1f6b6435d0,3
4f444fde-bbc5-11e8-b2bc-ac1f6b6435d0,3
4f450df6-bba8-11e8-b2ba-ac1f6b6435d0,2
4f47afd8-bbae-11e8-b2ba-ac1f6b6435d0,1
4f47bb78-bbb7-11e8-b2ba-ac1f6b6435d0,1
4f47c4b8-bbb9-11e8-b2ba-ac1f6b6435d0,1
4f4a47be-bbb0-11e8-b2ba-ac1f6b6435d0,2
4f4b20c2-bbbe-11e8-b2ba-ac1f6b6435d0,1
4f4f79ca-bba9-11e8-b2ba-ac1f6b6435d0,1
4f4fcc2a-bba1-11e8-b2b9-ac1f6b6435d0,3
4f50bcde-bbab-11e8-b2ba-ac1f6b6435d0,2
4f557c5c-bbb4-11e8-b2ba-ac1f6b6435d0,1
4f5a8b4a-bba3-11e8-b2b9-ac1f6b6435d0,3
4f5ad97c-bbc3-11e8-b2bc-ac1f6b6435d0,3
4f5c19b8-bbc8-11e8-b2bc-ac1f6b6435d0,1
4f5c5bde-bba6-11e8-b2ba-ac1f6b6435d0,3
4f61177e-bbbe-11e8-b2ba-ac1f6b6435d0,1
4f62d206-bbbb-11e8-b2ba-ac1f6b6435d0,3
4f638900-bbc3-11e8-b2bc-ac1f6b6435d0,3
4f6666da-bba9-11e8-b2ba-ac1f6b6435d0,3
4f685920-bb9c-11e8-b2b9-ac1f6b6435d0,3
4f685c72-bbba-11e8-b2ba-ac1f6b6435d0,2
4f6daba2-bb9f-11e8-b2b9-ac1f6b6435d0,1
4f737954-bbba-11e8-b2ba-ac1f6b6435d0,1
4f763ce6-bbc1-11e8-b2bb-ac1f6b6435d0,1
4f77d482-bbc3-11e8-b2bc-ac1f6b6435d0,3
4f7bb438-bbca-11e8-b2bc-ac1f6b6435d0,3
4f818a46-bbbd-11e8-b2ba-ac1f6b6435d0,1
4f82405c-bbc8-11e8-b2bc-ac1f6b6435d0,3
4f846a3e-bba1-11e8-b2b9-ac1f6b6435d0,1
4f852326-bbaa-11e8-b2ba-ac1f6b6435d0,3
4f870426-bbb3-11e8-b2ba-ac1f6b6435d0,3
4f873792-bbaf-11e8-b2ba-ac1f6b6435d0,3
4f880532-bbbe-11e8-b2ba-ac1f6b6435d0,3
4f88b67a-bbbf-11e8-b2ba-ac1f6b6435d0,2
4f88e5c6-bba8-11e8-b2ba-ac1f6b6435d0,2
4f89d976-bbae-11e8-b2ba-ac1f6b6435d0,3
4f89f712-bb9a-11e8-b2b9-ac1f6b6435d0,3
4f8fe6b6-bbc9-11e8-b2bc-ac1f6b6435d0,3
4f90555a-bba7-11e8-b2ba-ac1f6b6435d0,1
4f928500-bbc5-11e8-b2bc-ac1f6b6435d0,1
4f969b68-bba2-11e8-b2b9-ac1f6b6435d0,2
4f982748-bbbc-11e8-b2ba-ac1f6b6435d0,2
4f9c8570-bbb4-11e8-b2ba-ac1f6b6435d0,2
4f9ebf6c-bbb3-11e8-b2ba-ac1f6b6435d0,3
4f9fe94c-bbbc-11e8-b2ba-ac1f6b6435d0,3
4fa0dc44-bbb2-11e8-b2ba-ac1f6b6435d0,1
4fa20d3e-bba4-11e8-b2b9-ac1f6b6435d0,1
4fa3b292-bbae-11e8-b2ba-ac1f6b6435d0,2
4fa5fe76-bbb8-11e8-b2ba-ac1f6b6435d0,1
4fa9254c-bbbd-11e8-b2ba-ac1f6b6435d0,2
4fae58c6-bbc4-11e8-b2bc-ac1f6b6435d0,3
4fb50d6e-bbb1-11e8-b2ba-ac1f6b6435d0,2
4fb78e16-bba4-11e8-b2b9-ac1f6b6435d0,3
4fb9a636-bbc9-11e8-b2bc-ac1f6b6435d0,3
4fbd5cb0-bbae-11e8-b2ba-ac1f6b6435d0,3
4fbe6e42-bbbe-11e8-b2ba-ac1f6b6435d0,2
4fc52212-bbbb-11e8-b2ba-ac1f6b6435d0,1
4fcc402e-bbca-11e8-b2bc-ac1f6b6435d0,2
4fce3cc8-bbc3-11e8-b2bc-ac1f6b6435d0,1
4fd0bc28-bba0-11e8-b2b9-ac1f6b6435d0,3
4fd142ca-bba4-11e8-b2b9-ac1f6b6435d0,3
4fd4f414-bb9b-11e8-b2b9-ac1f6b6435d0,3
4fdb1c64-bbb8-11e8-b2ba-ac1f6b6435d0,3
4fdb5f1e-bbb6-11e8-b2ba-ac1f6b6435d0,3
4fdb9be6-bbbb-11e8-b2ba-ac1f6b6435d0,3
4fdff6a0-bb9d-11e8-b2b9-ac1f6b6435d0,1
4fe13f48-bbc9-11e8-b2bc-ac1f6b6435d0,3
4fe1dace-bba7-11e8-b2ba-ac1f6b6435d0,3
4fe2a0d2-bbb9-11e8-b2ba-ac1f6b6435d0,3
4fe9342e-bbb4-11e8-b2ba-ac1f6b6435d0,3
4feafda2-bbb1-11e8-b2ba-ac1f6b6435d0,3
4feba6cc-bbab-11e8-b2ba-ac1f6b6435d0,1
4fecf7ba-bbb1-11e8-b2ba-ac1f6b6435d0,1
4fef384a-bbc5-11e8-b2bc-ac1f6b6435d0,2
4ff5dc8e-bbb8-11e8-b2ba-ac1f6b6435d0,3
4ff86a26-bb9f-11e8-b2b9-ac1f6b6435d0,1
4ff8947a-bbb7-11e8-b2ba-ac1f6b6435d0,3
50017446-bbb7-11e8-b2ba-ac1f6b6435d0,3
50023de4-bbc7-11e8-b2bc-ac1f6b6435d0,1
50026d56-bbb2-11e8-b2ba-ac1f6b6435d0,3
5003f82c-bba0-11e8-b2b9-ac1f6b6435d0,2
50065a22-bbc3-11e8-b2bc-ac1f6b6435d0,3
500ffadc-bbb4-11e8-b2ba-ac1f6b6435d0,1
5018bcee-bbc3-11e8-b2bc-ac1f6b6435d0,2
501a0674-bbb6-11e8-b2ba-ac1f6b6435d0,2
501c103e-bb9f-11e8-b2b9-ac1f6b6435d0,1
50210100-bb9c-11e8-b2b9-ac1f6b6435d0,3
50245336-bbc5-11e8-b2bc-ac1f6b6435d0,2
50254d04-bbb6-11e8-b2ba-ac1f6b6435d0,3
5027edcc-bbc3-11e8-b2bc-ac1f6b6435d0,2
5027fa08-bbb7-11e8-b2ba-ac1f6b6435d0,3
5028afd2-bbc8-11e8-b2bc-ac1f6b6435d0,2
5028c4ce-bbbc-11e8-b2ba-ac1f6b6435d0,2
502a2838-bbac-11e8-b2ba-ac1f6b6435d0,3
502afe6e-bba9-11e8-b2ba-ac1f6b6435d0,1
502b1aca-bba9-11e8-b2ba-ac1f6b6435d0,3
502c1736-bba4-11e8-b2b9-ac1f6b6435d0,3
502f96ba-bbc5-11e8-b2bc-ac1f6b6435d0,1
5035e82c-bba6-11e8-b2ba-ac1f6b6435d0,3
5037c40c-bbc5-11e8-b2bc-ac1f6b6435d0,2
50385e4a-bbb5-11e8-b2ba-ac1f6b6435d0,1
50390726-bbc6-11e8-b2bc-ac1f6b6435d0,2
5039a546-bbc1-11e8-b2bb-ac1f6b6435d0,1
503cbeee-bbc0-11e8-b2bb-ac1f6b6435d0,1
503d8652-bbad-11e8-b2ba-ac1f6b6435d0,3
503e2bc2-bba1-11e8-b2b9-ac1f6b6435d0,1
50414c5c-bba2-11e8-b2b9-ac1f6b6435d0,1
50423f58-bba8-11e8-b2ba-ac1f6b6435d0,2
5045236e-bba1-11e8-b2b9-ac1f6b6435d0,3
5045a3ba-bba7-11e8-b2ba-ac1f6b6435d0,1
5048b496-bbad-11e8-b2ba-ac1f6b6435d0,1
504a3724-bbb4-11e8-b2ba-ac1f6b6435d0,2
504a9c12-bbbb-11e8-b2ba-ac1f6b6435d0,1
504c80e0-bb9d-11e8-b2b9-ac1f6b6435d0,1
5052efcc-bbbe-11e8-b2ba-ac1f6b6435d0,1
505549ae-bbad-11e8-b2ba-ac1f6b6435d0,3
50556890-bbac-11e8-b2ba-ac1f6b6435d0,3
50580dfc-bbac-11e8-b2ba-ac1f6b6435d0,2
5058b16a-bbae-11e8-b2ba-ac1f6b6435d0,1
505a63a0-bbba-11e8-b2ba-ac1f6b6435d0,2
505db766-bbb6-11e8-b2ba-ac1f6b6435d0,1
50600fc0-bbbb-11e8-b2ba-ac1f6b6435d0,3
5060d5d4-bbbd-11e8-b2ba-ac1f6b6435d0,2
5061784c-bbca-11e8-b2bc-ac1f6b6435d0,3
5066aa10-bbc0-11e8-b2bb-ac1f6b6435d0,1
506b04fe-bbaf-11e8-b2ba-ac1f6b6435d0,3
506e2e44-bbb0-11e8-b2ba-ac1f6b6435d0,1
506f3858-bb9b-11e8-b2b9-ac1f6b6435d0,3
507161e0-bbb0-11e8-b2ba-ac1f6b6435d0,3
50755000-bbad-11e8-b2ba-ac1f6b6435d0,2
50793728-bbb3-11e8-b2ba-ac1f6b6435d0,3
507b3c70-bba5-11e8-b2ba-ac1f6b6435d0,1
507b7e94-bbbc-11e8-b2ba-ac1f6b6435d0,3
507cef16-bba5-11e8-b2ba-ac1f6b6435d0,1
507f257a-bb9a-11e8-b2b9-ac1f6b6435d0,2
5085ee60-bbad-11e8-b2ba-ac1f6b6435d0,3
50876522-bbb9-11e8-b2ba-ac1f6b6435d0,3
508daf8c-bb9f-11e8-b2b9-ac1f6b6435d0,1
508ddba2-bba3-11e8-b2b9-ac1f6b6435d0,3
509145bc-bba3-11e8-b2b9-ac1f6b6435d0,1
5091a326-bbc7-11e8-b2bc-ac1f6b6435d0,2
5091c092-bbb6-11e8-b2ba-ac1f6b6435d0,2
509599d0-bbaf-11e8-b2ba-ac1f6b6435d0,3
5096a54e-bbb6-11e8-b2ba-ac1f6b6435d0,1
5096e328-bbc6-11e8-b2bc-ac1f6b6435d0,1
509707b0-bbc4-11e8-b2bc-ac1f6b6435d0,3
50987e1c-bb9a-11e8-b2b9-ac1f6b6435d0,1
50a91120-bb9d-11e8-b2b9-ac1f6b6435d0,2
50a967e8-bbc4-11e8-b2bc-ac1f6b6435d0,2
50add092-bbb2-11e8-b2ba-ac1f6b6435d0,1
50aeea6a-bbb0-11e8-b2ba-ac1f6b6435d0,3
50b0b7f2-bba4-11e8-b2b9-ac1f6b6435d0,2
50b99482-bbc0-11e8-b2bb-ac1f6b6435d0,1
50bd311e-bbac-11e8-b2ba-ac1f6b6435d0,1
50c09482-bb9b-11e8-b2b9-ac1f6b6435d0,1
50c0d240-bbbd-11e8-b2ba-ac1f6b6435d0,1
50c1b82a-bbc4-11e8-b2bc-ac1f6b6435d0,1
50c5c372-bbae-11e8-b2ba-ac1f6b6435d0,3
50cabb36-bbc5-11e8-b2bc-ac1f6b6435d0,2
50cb2ffe-bbba-11e8-b2ba-ac1f6b6435d0,1
50cd0eea-bbac-11e8-b2ba-ac1f6b6435d0,3
50cf72c8-bbb8-11e8-b2ba-ac1f6b6435d0,1
50cfcb72-bbb5-11e8-b2ba-ac1f6b6435d0,1
50d08456-bba9-11e8-b2ba-ac1f6b6435d0,3
50d1eb16-bbbd-11e8-b2ba-ac1f6b6435d0,3
50d3256a-bbc9-11e8-b2bc-ac1f6b6435d0,1
50d6def0-bba4-11e8-b2b9-ac1f6b6435d0,2
50d83200-bbb3-11e8-b2ba-ac1f6b6435d0,3
50dba916-bba5-11e8-b2ba-ac1f6b6435d0,1
50dbc34c-bbaf-11e8-b2ba-ac1f6b6435d0,1
50dc00a0-bbc8-11e8-b2bc-ac1f6b6435d0,3
50de43dc-bbb5-11e8-b2ba-ac1f6b6435d0,1
50df5974-bbc0-11e8-b2bb-ac1f6b6435d0,1
50e17256-bba5-11e8-b2ba-ac1f6b6435d0,3
50e61c06-bbc9-11e8-b2bc-ac1f6b6435d0,3
50e80d78-bbaa-11e8-b2ba-ac1f6b6435d0,1
50e887dc-bbbc-11e8-b2ba-ac1f6b6435d0,1
50ebb664-bb9e-11e8-b2b9-ac1f6b6435d0,3
50ec11e6-bbb6-11e8-b2ba-ac1f6b6435d0,3
50f04852-bbab-11e8-b2ba-ac1f6b6435d0,2
50f4626e-bba8-11e8-b2ba-ac1f6b6435d0,1
50f821f0-bbbd-11e8-b2ba-ac1f6b6435d0,3
50fa2d0e-bbc4-11e8-b2bc-ac1f6b6435d0,3
50fb845c-bbc8-11e8-b2bc-ac1f6b6435d0,3
50fcfe90-bb9b-11e8-b2b9-ac1f6b6435d0,1
50febb3c-bbc7-11e8-b2bc-ac1f6b6435d0,2
5100f28c-bbb6-11e8-b2ba-ac1f6b6435d0,1
5101b14c-bba0-11e8-b2b9-ac1f6b6435d0,3
51032954-bbb5-11e8-b2ba-ac1f6b6435d0,3
5107c840-bbbc-11e8-b2ba-ac1f6b6435d0,2
510aacba-bbab-11e8-b2ba-ac1f6b6435d0,3
510c525a-bbaf-11e8-b2ba-ac1f6b6435d0,2
510d1968-bba2-11e8-b2b9-ac1f6b6435d0,2
510ea234-bbab-11e8-b2ba-ac1f6b6435d0,1
510f388e-bba1-11e8-b2b9-ac1f6b6435d0,3
510f81ca-bbc1-11e8-b2bb-ac1f6b6435d0,2
51118da0-bbba-11e8-b2ba-ac1f6b6435d0,1
5113cd86-bbba-11e8-b2ba-ac1f6b6435d0,3
51140ef8-bbca-11e8-b2bc-ac1f6b6435d0,2
5114373c-bbb8-11e8-b2ba-ac1f6b6435d0,3
51153d9a-bbbc-11e8-b2ba-ac1f6b6435d0,1
5115b66c-bbc6-11e8-b2bc-ac1f6b6435d0,1
511ad5ea-bbab-11e8-b2ba-ac1f6b6435d0,3
511ba56a-bbb0-11e8-b2ba-ac1f6b6435d0,3
511ff564-bbb2-11e8-b2ba-ac1f6b6435d0,3
5120cc74-bba7-11e8-b2ba-ac1f6b6435d0,2
51233f3e-bb9a-11e8-b2b9-ac1f6b6435d0,3
51272b8e-bbc8-11e8-b2bc-ac1f6b6435d0,3
512743aa-bbb2-11e8-b2ba-ac1f6b6435d0,1
512999ce-bbc7-11e8-b2bc-ac1f6b6435d0,1
512b07b0-bbc1-11e8-b2bb-ac1f6b6435d0,1
512bb606-bba3-11e8-b2b9-ac1f6b6435d0,3
512dedfc-bbb9-11e8-b2ba-ac1f6b6435d0,3
512e29d8-bbc9-11e8-b2bc-ac1f6b6435d0,2
512e7c64-bba9-11e8-b2ba-ac1f6b6435d0,2
512ea21e-bb9c-11e8-b2b9-ac1f6b6435d0,1
512f7ef2-bbc2-11e8-b2bb-ac1f6b6435d0,1
51301a48-bb9e-11e8-b2b9-ac1f6b6435d0,1
5133348a-bb9e-11e8-b2b9-ac1f6b6435d0,1
5133feb6-bbb1-11e8-b2ba-ac1f6b6435d0,2
5134fdfc-bbb1-11e8-b2ba-ac1f6b6435d0,2
513586a0-bb9d-11e8-b2b9-ac1f6b6435d0,1
51455202-bbbf-11e8-b2ba-ac1f6b6435d0,1
5149f6e2-bbae-11e8-b2ba-ac1f6b6435d0,1
514a358a-bbc7-11e8-b2bc-ac1f6b6435d0,3
514acc54-bbbb-11e8-b2ba-ac1f6b6435d0,3
514af4ec-bbb9-11e8-b2ba-ac1f6b6435d0,3
5156c3f0-bbb7-11e8-b2ba-ac1f6b6435d0,2
51572992-bbc3-11e8-b2bc-ac1f6b6435d0,2
5159c1c8-bbc5-11e8-b2bc-ac1f6b6435d0,3
51612e3c-bbc9-11e8-b2bc-ac1f6b6435d0,1
51653634-bbca-11e8-b2bc-ac1f6b6435d0,3
516e2bc4-bb9b-11e8-b2b9-ac1f6b6435d0,3
5174e20c-bbaa-11e8-b2ba-ac1f6b6435d0,3
5174ff84-bba6-11e8-b2ba-ac1f6b6435d0,3
5177eb94-bba7-11e8-b2ba-ac1f6b6435d0,3
51781906-bbc1-11e8-b2bb-ac1f6b6435d0,3
517acab6-bbbc-11e8-b2ba-ac1f6b6435d0,2
517b4600-bb9c-11e8-b2b9-ac1f6b6435d0,3
517dc654-bbb1-11e8-b2ba-ac1f6b6435d0,1
517ffbbe-bbbf-11e8-b2ba-ac1f6b6435d0,2
51803f86-bbbd-11e8-b2ba-ac1f6b6435d0,3
51834da8-bbad-11e8-b2ba-ac1f6b6435d0,1
518359a6-bbb7-11e8-b2ba-ac1f6b6435d0,3
5183938c-bbba-11e8-b2ba-ac1f6b6435d0,3
51864554-bbca-11e8-b2bc-ac1f6b6435d0,3
518b66ec-bba2-11e8-b2b9-ac1f6b6435d0,1
51918752-bbc5-11e8-b2bc-ac1f6b6435d0,3
51930664-bba6-11e8-b2ba-ac1f6b6435d0,3
51942d5a-bba6-11e8-b2ba-ac1f6b6435d0,2
5195760a-bba7-11e8-b2ba-ac1f6b6435d0,1
51981f72-bbac-11e8-b2ba-ac1f6b6435d0,2
519a36a0-bbb5-11e8-b2ba-ac1f6b6435d0,3
519a52d0-bbb9-11e8-b2ba-ac1f6b6435d0,2
519a75f4-bb9a-11e8-b2b9-ac1f6b6435d0,1
519b2e9a-bba4-11e8-b2b9-ac1f6b6435d0,3
519bc630-bbad-11e8-b2ba-ac1f6b6435d0,1
51a1e896-bba1-11e8-b2b9-ac1f6b6435d0,3
51a31b96-bbb8-11e8-b2ba-ac1f6b6435d0,2
51a5ab8c-bbc1-11e8-b2bb-ac1f6b6435d0,1
51a63b64-bba9-11e8-b2ba-ac1f6b6435d0,2
51accc3a-bbc8-11e8-b2bc-ac1f6b6435d0,3
51b06f96-bbbb-11e8-b2ba-ac1f6b6435d0,1
51b94a26-bbb6-11e8-b2ba-ac1f6b6435d0,3
51c7ebd6-bbab-11e8-b2ba-ac1f6b6435d0,3
51d146c0-bbb7-11e8-b2ba-ac1f6b6435d0,3
51d2a37a-bbb3-11e8-b2ba-ac1f6b6435d0,3
51daf5e8-bbae-11e8-b2ba-ac1f6b6435d0,1
51dbfff0-bbaa-11e8-b2ba-ac1f6b6435d0,2
51df5f52-bbb3-11e8-b2ba-ac1f6b6435d0,2
51dfb0e6-bbbe-11e8-b2ba-ac1f6b6435d0,3
51e3bbfc-bb9e-11e8-b2b9-ac1f6b6435d0,1
51e6078a-bbc2-11e8-b2bb-ac1f6b6435d0,3
51e78920-bba4-11e8-b2b9-ac1f6b6435d0,1
51e9709e-bba6-11e8-b2ba-ac1f6b6435d0,2
51ee6674-bbc6-11e8-b2bc-ac1f6b6435d0,3
51ef7530-bba5-11e8-b2ba-ac1f6b6435d0,1
51f07a52-bba5-11e8-b2ba-ac1f6b6435d0,1
51f7f722-bbc9-11e8-b2bc-ac1f6b6435d0,3
51fb230c-bba1-11e8-b2b9-ac1f6b6435d0,2
51fb6a18-bbc6-11e8-b2bc-ac1f6b6435d0,1
5202e24c-bb9f-11e8-b2b9-ac1f6b6435d0,3
5206ebfa-bba2-11e8-b2b9-ac1f6b6435d0,2
52075fba-bbc8-11e8-b2bc-ac1f6b6435d0,1
520b3e94-bbbb-11e8-b2ba-ac1f6b6435d0,1
520ff980-bbba-11e8-b2ba-ac1f6b6435d0,2
52141ea6-bbc0-11e8-b2bb-ac1f6b6435d0,3
52192180-bbb6-11e8-b2ba-ac1f6b6435d0,3
52194cdc-bbb1-11e8-b2ba-ac1f6b6435d0,1
521beba2-bbc2-11e8-b2bb-ac1f6b6435d0,2
522216b6-bbc3-11e8-b2bc-ac1f6b6435d0,3
522819e8-bbb5-11e8-b2ba-ac1f6b6435d0,1
522aab78-bbc8-11e8-b2bc-ac1f6b6435d0,2
522ccbb0-bba0-11e8-b2b9-ac1f6b6435d0,1
523fb1fa-bbc6-11e8-b2bc-ac1f6b6435d0,3
52449e14-bba2-11e8-b2b9-ac1f6b6435d0,1
5244ece8-bba7-11e8-b2ba-ac1f6b6435d0,1
524cc7dc-bba3-11e8-b2b9-ac1f6b6435d0,3
524f2bca-bbbd-11e8-b2ba-ac1f6b6435d0,1
524f62b4-bba6-11e8-b2ba-ac1f6b6435d0,3
52504e70-bbb7-11e8-b2ba-ac1f6b6435d0,1
5257a9ec-bbc9-11e8-b2bc-ac1f6b6435d0,1
525911b4-bbc0-11e8-b2bb-ac1f6b6435d0,2
525a60fa-bbb1-11e8-b2ba-ac1f6b6435d0,2
5263439e-bbc2-11e8-b2bb-ac1f6b6435d0,1
5263d516-bbc7-11e8-b2bc-ac1f6b6435d0,3
526d9cec-bbb1-11e8-b2ba-ac1f6b6435d0,1
526f7dac-bb9b-11e8-b2b9-ac1f6b6435d0,2
5275fd62-bba5-11e8-b2ba-ac1f6b6435d0,2
52784e94-bbca-11e8-b2bc-ac1f6b6435d0,3
5278f304-bb9c-11e8-b2b9-ac1f6b6435d0,3
527d5a46-bba8-11e8-b2ba-ac1f6b6435d0,2
527e6b9e-bbc5-11e8-b2bc-ac1f6b6435d0,3
5287afb6-bbb0-11e8-b2ba-ac1f6b6435d0,1
5289a3b4-bbb2-11e8-b2ba-ac1f6b6435d0,2
528dd5c6-bbc4-11e8-b2bc-ac1f6b6435d0,2
5290c762-bbc5-11e8-b2bc-ac1f6b6435d0,2
5297c0e2-bbc2-11e8-b2bb-ac1f6b6435d0,3
529ba352-bb9e-11e8-b2b9-ac1f6b6435d0,3
529fc1e2-bbb4-11e8-b2ba-ac1f6b6435d0,3
52a0fb30-bbb8-11e8-b2ba-ac1f6b6435d0,1
52a1541e-bbbc-11e8-b2ba-ac1f6b6435d0,1
52a2ddb8-bba6-11e8-b2ba-ac1f6b6435d0,3
52a7aa2a-bbbd-11e8-b2ba-ac1f6b6435d0,3
52ab7146-bbb8-11e8-b2ba-ac1f6b6435d0,3
52ac417e-bbb4-11e8-b2ba-ac1f6b6435d0,2
52b600aa-bbba-11e8-b2ba-ac1f6b6435d0,2
52bf8fb6-bba2-11e8-b2b9-ac1f6b6435d0,3
52c76146-bbc5-11e8-b2bc-ac1f6b6435d0,1
52c905ae-bbb2-11e8-b2ba-ac1f6b6435d0,3
52c95216-bb9e-11e8-b2b9-ac1f6b6435d0,1
